Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1510551,-,Heilongjiang,China,47.05,129.02,8,281,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2016,1,8,16,30,-16.7,0,0,0,0,-20.1,0,0,0,0,0.369,74.71000000000001,96.53,0.87,992,0.2,267,1.1
2016,1,8,17,30,-17.3,0,0,0,0,-20.400000000000002,0,0,0,0,0.371,77.03,106.07000000000001,0.87,992,0.2,264,1
2016,1,8,18,30,-18.6,0,0,0,0,-21.3,0,0,8,0,0.373,79.52,116.09,0.87,992,0.2,258,0.9
2016,1,8,19,30,-20,0,0,0,0,-22.900000000000002,0,0,33,0,0.375,77.54,126.29,0.87,992,0.2,251,0.9
2016,1,8,20,30,-20.6,0,0,0,0,-24.200000000000003,0,0,8,0,0.377,72.98,136.27,0.87,991,0.2,248,0.8
2016,1,8,21,30,-20.3,0,0,0,0,-24.3,0,0,50,0,0.378,70.12,145.38,0.87,991,0.2,245,0.8
2016,1,8,22,30,-20,0,0,0,0,-23.8,0,0,42,0,0.379,71.5,152.39000000000001,0.87,991,0.2,241,0.8
2016,1,8,23,30,-19.900000000000002,0,0,0,0,-23.700000000000003,0,0,42,0,0.381,71.51,155.21,0.87,991,0.2,235,0.7000000000000001
2016,1,9,0,30,-19.8,0,0,0,7,-23.700000000000003,0,0,0,0,0.382,71.07000000000001,152.46,0.87,991,0.2,229,0.6000000000000001
2016,1,9,1,30,-19.6,0,0,0,0,-23.6,0,0,33,0,0.384,70.28,145.48,0.87,991,0.30000000000000004,223,0.6000000000000001
2016,1,9,2,30,-19.400000000000002,0,0,0,7,-23.5,0,0,25,0,0.385,70.15,136.38,0.87,990,0.30000000000000004,218,0.5
2016,1,9,3,30,-19.3,0,0,0,7,-23.3,0,0,0,0,0.39,70.81,126.41,0.87,990,0.30000000000000004,214,0.5
2016,1,9,4,30,-19.1,0,0,0,7,-23.1,0,0,0,0,0.397,70.66,116.2,0.87,989,0.30000000000000004,211,0.6000000000000001
2016,1,9,5,30,-18.900000000000002,0,0,0,7,-22.900000000000002,0,0,0,0,0.404,70.49,106.15,0.87,989,0.30000000000000004,210,0.6000000000000001
2016,1,9,6,30,-18.8,0,0,0,7,-22.900000000000002,0,0,0,0,0.406,70.29,96.60000000000001,0.87,989,0.30000000000000004,213,0.6000000000000001
2016,1,9,7,30,-18.7,21,155,28,7,-22.8,14,31,100,15,0.405,70.26,87.56,0.87,989,0.30000000000000004,216,0.6000000000000001
2016,1,9,8,30,-16.900000000000002,62,495,146,7,-21.6,40,21,100,44,0.396,66.92,80.2,0.87,989,0.30000000000000004,235,0.9
2016,1,9,9,30,-15.9,88,652,264,7,-20.5,81,47,0,94,0.397,67.99,74.33,0.87,988,0.30000000000000004,247,1.1
2016,1,9,10,30,-15.200000000000001,102,722,343,4,-19.6,114,424,42,255,0.405,69.29,70.52,0.87,988,0.2,257,1.2000000000000002
2016,1,9,11,30,-14.9,108,738,370,0,-19,108,738,0,370,0.41400000000000003,71.06,69.18,0.87,988,0.2,265,1.3
2016,1,9,12,30,-15,103,717,343,0,-18.900000000000002,103,717,0,343,0.418,72.09,70.46000000000001,0.87,988,0.2,271,1.4000000000000001
2016,1,9,13,30,-15.4,89,647,265,0,-19.1,89,647,0,265,0.417,72.98,74.2,0.87,989,0.2,275,1.3
2016,1,9,14,30,-15.8,63,497,149,7,-19.5,63,497,100,149,0.41500000000000004,73.11,80.03,0.87,990,0.2,277,1.2000000000000002
2016,1,9,15,30,-16.3,22,169,30,7,-19.900000000000002,22,169,75,30,0.41400000000000003,73.76,87.36,0.87,990,0.2,279,1.1
2016,1,9,16,30,-16.8,0,0,0,4,-20.400000000000002,0,0,0,0,0.41500000000000004,73.84,96.36,0.87,991,0.2,282,0.9
2016,1,9,17,30,-17.400000000000002,0,0,0,7,-20.8,0,0,0,0,0.41600000000000004,74.47,105.9,0.87,991,0.2,290,0.8
2016,1,9,18,30,-18.3,0,0,0,7,-21.700000000000003,0,0,0,0,0.417,74.71000000000001,115.93,0.87,992,0.2,305,0.7000000000000001
2016,1,9,19,30,-19.200000000000003,0,0,0,0,-22.700000000000003,0,0,0,0,0.419,74.06,126.13000000000001,0.87,992,0.2,318,0.7000000000000001
2016,1,9,20,30,-20,0,0,0,0,-23.700000000000003,0,0,0,0,0.42,72.10000000000001,136.1,0.87,993,0.2,326,0.8
2016,1,9,21,30,-21,0,0,0,0,-24.8,0,0,25,0,0.421,71.60000000000001,145.21,0.87,993,0.1,327,0.8
2016,1,9,22,30,-22.900000000000002,0,0,0,0,-26,0,0,33,0,0.421,75.95,152.23,0.87,994,0.1,319,0.8
2016,1,9,23,30,-25.5,0,0,0,8,-28.5,0,0,0,0,0.422,76.04,155.08,0.87,994,0.1,307,0.8
2016,1,10,0,30,-27.700000000000003,0,0,0,8,-31.1,0,0,0,0,0.423,72.64,152.37,0.87,994,0.1,296,0.9
2016,1,10,1,30,-29,0,0,0,7,-32.4,0,0,0,0,0.425,72.33,145.43,0.87,995,0.1,286,0.9
2016,1,10,2,30,-30,0,0,0,7,-33.2,0,0,0,0,0.426,73.47,136.35,0.87,995,0.1,280,0.9
2016,1,10,3,30,-30.400000000000002,0,0,0,7,-34.1,0,0,33,0,0.427,70.26,126.38000000000001,0.87,995,0.1,277,0.9
2016,1,10,4,30,-30.5,0,0,0,7,-34.300000000000004,0,0,42,0,0.429,69.21000000000001,116.17,0.87,995,0.1,274,0.9
2016,1,10,5,30,-30.6,0,0,0,7,-34.6,0,0,0,0,0.432,68.08,106.13,0.87,995,0.1,272,0.9
2016,1,10,6,30,-30.400000000000002,0,0,0,7,-34.800000000000004,0,0,0,0,0.432,65.07000000000001,96.56,0.87,995,0.1,270,0.9
2016,1,10,7,30,-30.200000000000003,19,332,34,7,-34.6,18,267,83,30,0.432,65.41,87.49,0.87,996,0.1,269,0.9
2016,1,10,8,30,-24.3,46,660,159,0,-31.400000000000002,46,642,17,156,0.427,51.660000000000004,80.13,0.87,996,0.2,271,1.1
2016,1,10,9,30,-20.900000000000002,62,795,278,0,-27.1,62,795,0,278,0.423,57.32,74.23,0.87,996,0.2,277,1.5
2016,1,10,10,30,-19.400000000000002,72,852,358,0,-25.200000000000003,72,852,33,358,0.419,60.22,70.4,0.87,996,0.2,284,1.7000000000000002
2016,1,10,11,30,-18.7,78,862,386,0,-24.200000000000003,78,862,0,386,0.41500000000000004,61.78,69.04,0.87,996,0.2,287,1.8
2016,1,10,12,30,-18.5,77,835,358,0,-23.700000000000003,77,835,0,358,0.41200000000000003,63.38,70.3,0.87,996,0.2,288,1.7000000000000002
2016,1,10,13,30,-18.6,69,770,281,0,-23.5,69,770,0,281,0.41000000000000003,65.57000000000001,74.03,0.87,996,0.2,288,1.6
2016,1,10,14,30,-18.7,52,632,163,0,-23.400000000000002,52,632,8,163,0.40900000000000003,66.57000000000001,79.86,0.87,997,0.2,287,1.4000000000000001
2016,1,10,15,30,-19,22,297,37,0,-23.400000000000002,22,297,0,37,0.41000000000000003,68.05,87.2,0.87,997,0.2,286,1.2000000000000002
2016,1,10,16,30,-19.400000000000002,0,0,0,0,-23.700000000000003,0,0,8,0,0.41100000000000003,68.87,96.19,0.87,998,0.2,285,1.1
2016,1,10,17,30,-19.900000000000002,0,0,0,0,-24.1,0,0,42,0,0.41200000000000003,69.31,105.73,0.87,998,0.2,283,1
2016,1,10,18,30,-20.400000000000002,0,0,0,0,-24.5,0,0,8,0,0.41200000000000003,69.45,115.76,0.87,999,0.2,282,0.9
2016,1,10,19,30,-20.900000000000002,0,0,0,4,-25.200000000000003,0,0,0,0,0.41300000000000003,68.63,125.96000000000001,0.87,999,0.2,282,0.8
2016,1,10,20,30,-21.400000000000002,0,0,0,0,-25.700000000000003,0,0,67,0,0.41600000000000004,68.19,135.93,0.87,999,0.2,283,0.8
2016,1,10,21,30,-22.1,0,0,0,8,-26.3,0,0,50,0,0.418,68.92,145.04,0.87,999,0.2,282,0.8
2016,1,10,22,30,-22.900000000000002,0,0,0,0,-27.1,0,0,83,0,0.421,68.43,152.06,0.87,999,0.2,281,0.8
2016,1,10,23,30,-23.5,0,0,0,8,-27.700000000000003,0,0,50,0,0.422,68.41,154.93,0.87,999,0.2,278,0.7000000000000001
2016,1,11,0,30,-24.1,0,0,0,0,-28,0,0,58,0,0.422,69.81,152.27,0.87,999,0.2,277,0.7000000000000001
2016,1,11,1,30,-24.900000000000002,0,0,0,0,-28.700000000000003,0,0,58,0,0.42,70.92,145.37,0.87,998,0.2,275,0.7000000000000001
2016,1,11,2,30,-25.700000000000003,0,0,0,0,-29.200000000000003,0,0,58,0,0.418,72.31,136.31,0.87,998,0.2,273,0.7000000000000001
2016,1,11,3,30,-26.400000000000002,0,0,0,0,-29.8,0,0,17,0,0.418,73.11,126.35000000000001,0.87,998,0.2,272,0.8
2016,1,11,4,30,-26.8,0,0,0,7,-30.400000000000002,0,0,67,0,0.42,71.83,116.15,0.87,998,0.2,271,0.8
2016,1,11,5,30,-26.8,0,0,0,0,-30.6,0,0,33,0,0.42,70.31,106.09,0.87,998,0.2,272,0.8
2016,1,11,6,30,-26.400000000000002,0,0,0,7,-30.5,0,0,58,0,0.418,67.98,96.51,0.87,998,0.2,274,0.8
2016,1,11,7,30,-26.1,20,281,33,7,-30.200000000000003,19,245,83,30,0.41600000000000004,68.5,87.43,0.87,998,0.2,276,0.8
2016,1,11,8,30,-21.400000000000002,48,647,160,0,-27.700000000000003,47,636,17,157,0.41500000000000004,57,80.05,0.87,998,0.2,279,0.9
2016,1,11,9,30,-18.5,62,796,280,0,-24.200000000000003,62,796,0,280,0.41400000000000003,60.72,74.12,0.87,998,0.2,282,1.2000000000000002
2016,1,11,10,30,-16.8,72,857,361,0,-22.3,72,857,33,361,0.41400000000000003,62.56,70.28,0.87,998,0.2,287,1.5
2016,1,11,11,30,-16,76,872,390,0,-21.3,76,872,0,390,0.41400000000000003,63.67,68.89,0.87,997,0.2,290,1.6
2016,1,11,12,30,-15.8,77,842,363,0,-20.8,77,842,0,363,0.41500000000000004,65.19,70.14,0.87,997,0.2,290,1.6
2016,1,11,13,30,-16,72,758,283,0,-20.6,72,758,0,283,0.41600000000000004,67.66,73.86,0.87,997,0.2,287,1.5
2016,1,11,14,30,-16.5,57,582,161,0,-20.6,57,582,0,161,0.417,70.8,79.69,0.87,998,0.30000000000000004,281,1.3
2016,1,11,15,30,-17.2,24,237,36,0,-21,23,210,42,34,0.419,72.58,87.03,0.87,998,0.30000000000000004,276,1.1
2016,1,11,16,30,-18,0,0,0,0,-21.5,0,0,8,0,0.421,73.94,96.02,0.87,998,0.30000000000000004,273,1
2016,1,11,17,30,-18.900000000000002,0,0,0,7,-22.3,0,0,0,0,0.423,74.3,105.56,0.87,998,0.2,272,0.9
2016,1,11,18,30,-19.700000000000003,0,0,0,7,-23.1,0,0,0,0,0.425,74.61,115.59,0.87,998,0.2,272,0.9
2016,1,11,19,30,-20.3,0,0,0,0,-23.6,0,0,8,0,0.427,74.7,125.79,0.87,998,0.2,272,0.9
2016,1,11,20,30,-20.6,0,0,0,0,-24,0,0,17,0,0.429,74.13,135.76,0.87,997,0.2,273,0.9
2016,1,11,21,30,-20.900000000000002,0,0,0,0,-24.200000000000003,0,0,33,0,0.43,74.51,144.86,0.87,997,0.2,274,0.9
2016,1,11,22,30,-21,0,0,0,7,-24.6,0,0,33,0,0.43,72.94,151.88,0.87,997,0.2,270,0.9
2016,1,11,23,30,-20.900000000000002,0,0,0,7,-24.700000000000003,0,0,75,0,0.429,71.5,154.78,0.87,996,0.2,265,0.8
2016,1,12,0,30,-20.8,0,0,0,0,-24.700000000000003,0,0,50,0,0.427,71.18,152.16,0.87,996,0.2,263,0.8
2016,1,12,1,30,-20.900000000000002,0,0,0,0,-24.6,0,0,0,0,0.425,71.91,145.3,0.87,996,0.2,263,0.8
2016,1,12,2,30,-21.200000000000003,0,0,0,8,-24.900000000000002,0,0,42,0,0.425,71.82000000000001,136.26,0.87,996,0.2,264,0.8
2016,1,12,3,30,-21.400000000000002,0,0,0,0,-25.3,0,0,42,0,0.426,70.85000000000001,126.32000000000001,0.87,995,0.2,264,0.9
2016,1,12,4,30,-21.6,0,0,0,0,-25.5,0,0,67,0,0.428,70.55,116.11,0.87,995,0.2,263,0.9
2016,1,12,5,30,-21.8,0,0,0,0,-25.8,0,0,58,0,0.431,69.92,106.05,0.87,994,0.2,262,0.9
2016,1,12,6,30,-22,0,0,0,0,-26.1,0,0,75,0,0.432,69.25,96.46000000000001,0.87,994,0.2,260,1
2016,1,12,7,30,-22.1,20,311,34,7,-26.3,19,236,67,30,0.432,68.64,87.38,0.87,994,0.2,259,1
2016,1,12,8,30,-19.900000000000002,46,664,162,0,-25.200000000000003,46,664,25,162,0.43,62.6,79.96000000000001,0.87,993,0.2,259,1.3
2016,1,12,9,30,-18.2,62,801,283,0,-23.5,62,801,0,283,0.428,63.38,74.01,0.87,993,0.2,260,1.4000000000000001
2016,1,12,10,30,-16.7,72,857,363,0,-21.900000000000002,72,857,33,363,0.428,64.31,70.14,0.87,992,0.2,263,1.5
2016,1,12,11,30,-15.8,78,866,392,0,-20.6,78,866,0,392,0.429,66.78,68.74,0.87,991,0.2,265,1.6
2016,1,12,12,30,-15.5,79,834,365,0,-19.900000000000002,79,834,0,365,0.432,69.14,69.97,0.87,991,0.2,265,1.6
2016,1,12,13,30,-15.600000000000001,74,745,283,0,-19.6,74,745,0,283,0.436,71.12,73.69,0.87,991,0.30000000000000004,264,1.5
2016,1,12,14,30,-16.1,58,573,162,0,-19.8,58,573,0,162,0.442,73.02,79.51,0.87,990,0.30000000000000004,260,1.4000000000000001
2016,1,12,15,30,-16.5,26,226,38,0,-20.200000000000003,26,226,25,38,0.45,73.13,86.86,0.87,990,0.30000000000000004,256,1.3
2016,1,12,16,30,-16.8,0,0,0,7,-20.5,0,0,0,0,0.459,73.05,95.84,0.87,990,0.30000000000000004,252,1.3
2016,1,12,17,30,-16.900000000000002,0,0,0,7,-20.6,0,0,0,0,0.466,72.82000000000001,105.38,0.87,990,0.30000000000000004,249,1.3
2016,1,12,18,30,-16.900000000000002,0,0,0,7,-20.700000000000003,0,0,0,0,0.47000000000000003,72.3,115.42,0.87,989,0.30000000000000004,249,1.3
2016,1,12,19,30,-17,0,0,0,7,-20.8,0,0,0,0,0.47200000000000003,72.59,125.62,0.87,989,0.30000000000000004,250,1.2000000000000002
2016,1,12,20,30,-17.2,0,0,0,7,-20.900000000000002,0,0,0,0,0.47300000000000003,73.10000000000001,135.58,0.87,988,0.30000000000000004,251,1.1
2016,1,12,21,30,-17.400000000000002,0,0,0,7,-21,0,0,0,0,0.47400000000000003,73.25,144.68,0.87,988,0.2,252,1
2016,1,12,22,30,-17.8,0,0,0,7,-21.400000000000002,0,0,33,0,0.47400000000000003,73.75,151.70000000000002,0.87,987,0.2,255,0.8
2016,1,12,23,30,-18.3,0,0,0,7,-21.8,0,0,0,0,0.47500000000000003,74.06,154.62,0.87,987,0.2,259,0.6000000000000001
2016,1,13,0,30,-19,0,0,0,7,-22.400000000000002,0,0,0,0,0.47500000000000003,74.39,152.05,0.87,987,0.2,264,0.6000000000000001
2016,1,13,1,30,-19.700000000000003,0,0,0,7,-23.200000000000003,0,0,0,0,0.47600000000000003,73.37,145.22,0.87,987,0.2,268,0.5
2016,1,13,2,30,-20.400000000000002,0,0,0,7,-24,0,0,0,0,0.47700000000000004,73.17,136.21,0.87,986,0.2,272,0.5
2016,1,13,3,30,-20.900000000000002,0,0,0,7,-24.5,0,0,0,0,0.47800000000000004,72.78,126.27,0.87,986,0.2,276,0.6000000000000001
2016,1,13,4,30,-21.400000000000002,0,0,0,7,-25,0,0,0,0,0.48,72.95,116.07000000000001,0.87,986,0.2,278,0.6000000000000001
2016,1,13,5,30,-21.700000000000003,0,0,0,7,-25.400000000000002,0,0,0,0,0.482,72,106,0.87,986,0.2,279,0.6000000000000001
2016,1,13,6,30,-21.8,0,0,0,0,-25.700000000000003,0,0,8,0,0.484,70.58,96.4,0.87,986,0.2,280,0.6000000000000001
2016,1,13,7,30,-21.8,23,186,32,7,-25.6,23,186,83,32,0.486,71.19,87.31,0.87,986,0.2,280,0.6000000000000001
2016,1,13,8,30,-18.3,59,556,157,7,-23.6,53,554,92,150,0.49,63.33,79.87,0.87,986,0.2,283,0.8
2016,1,13,9,30,-16.400000000000002,79,719,278,0,-21.200000000000003,79,719,0,278,0.491,66.62,73.9,0.87,986,0.2,284,1
2016,1,13,10,30,-15.4,88,794,360,0,-20.1,88,794,33,360,0.492,67.23,70,0.87,986,0.2,284,1.1
2016,1,13,11,30,-15,92,817,390,0,-19.5,92,817,0,390,0.493,68.36,68.58,0.87,986,0.2,286,1.1
2016,1,13,12,30,-14.9,88,802,365,7,-19.3,77,793,25,351,0.492,68.91,69.79,0.87,986,0.2,287,1.2000000000000002
2016,1,13,13,30,-15.100000000000001,77,741,287,0,-19.400000000000002,73,732,0,281,0.49,69.84,73.5,0.87,987,0.2,287,1.1
2016,1,13,14,30,-15.5,57,602,169,0,-19.5,57,602,0,169,0.486,71.17,79.32000000000001,0.87,987,0.2,285,0.9
2016,1,13,15,30,-16.5,26,272,42,0,-19.900000000000002,26,272,0,42,0.482,75.07000000000001,86.69,0.87,988,0.2,281,0.7000000000000001
2016,1,13,16,30,-18,0,0,0,0,-21.1,0,0,0,0,0.47800000000000004,76.36,95.66,0.87,988,0.2,278,0.6000000000000001
2016,1,13,17,30,-19.3,0,0,0,7,-22.700000000000003,0,0,0,0,0.47500000000000003,74.58,105.2,0.87,989,0.2,276,0.6000000000000001
2016,1,13,18,30,-20.200000000000003,0,0,0,7,-23.8,0,0,0,0,0.47300000000000003,73.10000000000001,115.24000000000001,0.87,989,0.2,275,0.6000000000000001
2016,1,13,19,30,-20.8,0,0,0,7,-24.400000000000002,0,0,0,0,0.47100000000000003,72.67,125.44,0.87,989,0.2,273,0.8
2016,1,13,20,30,-21.5,0,0,0,0,-24.900000000000002,0,0,17,0,0.47000000000000003,73.7,135.4,0.87,989,0.2,273,0.9
2016,1,13,21,30,-22,0,0,0,0,-25.6,0,0,17,0,0.46900000000000003,72.78,144.5,0.87,989,0.2,273,1
2016,1,13,22,30,-22.400000000000002,0,0,0,0,-25.8,0,0,58,0,0.47000000000000003,73.67,151.52,0.87,990,0.2,272,1.1
2016,1,13,23,30,-22.900000000000002,0,0,0,8,-26.1,0,0,17,0,0.47200000000000003,74.95,154.45000000000002,0.87,990,0.2,271,1.2000000000000002
2016,1,14,0,30,-23.3,0,0,0,7,-26.5,0,0,58,0,0.47400000000000003,75.02,151.92000000000002,0.87,990,0.2,270,1.2000000000000002
2016,1,14,1,30,-23.5,0,0,0,7,-26.8,0,0,25,0,0.47400000000000003,74.12,145.14000000000001,0.87,990,0.2,269,1.2000000000000002
2016,1,14,2,30,-23.700000000000003,0,0,0,7,-27.1,0,0,42,0,0.47400000000000003,73.31,136.15,0.87,991,0.2,269,1.2000000000000002
2016,1,14,3,30,-23.8,0,0,0,0,-27.400000000000002,0,0,17,0,0.47300000000000003,72.01,126.22,0.87,991,0.2,270,1.1
2016,1,14,4,30,-23.8,0,0,0,7,-27.700000000000003,0,0,67,0,0.47300000000000003,70.4,116.02,0.87,991,0.2,270,1.1
2016,1,14,5,30,-23.6,0,0,0,0,-27.700000000000003,0,0,42,0,0.47300000000000003,69.01,105.94,0.87,992,0.2,269,1.1
2016,1,14,6,30,-23.400000000000002,0,0,0,0,-27.6,0,0,58,0,0.47000000000000003,68.32000000000001,96.33,0.87,992,0.2,269,1.1
2016,1,14,7,30,-23.3,21,308,36,0,-27.5,20,270,67,33,0.468,68.58,87.23,0.87,992,0.2,269,1.1
2016,1,14,8,30,-20.5,49,654,165,0,-27.1,49,654,0,165,0.464,55.45,79.76,0.87,993,0.2,279,0.8
2016,1,14,9,30,-18,65,790,286,0,-24.200000000000003,65,790,0,286,0.462,58.230000000000004,73.77,0.87,992,0.2,285,0.6000000000000001
2016,1,14,10,30,-16.8,76,848,368,0,-22.5,76,848,33,368,0.462,61.25,69.85000000000001,0.87,992,0.2,292,0.6000000000000001
2016,1,14,11,30,-16.3,81,861,398,0,-21.8,81,861,0,398,0.461,62.74,68.41,0.87,992,0.2,301,0.5
2016,1,14,12,30,-16.1,79,841,372,0,-21.3,79,841,0,372,0.461,64,69.61,0.87,992,0.2,311,0.4
2016,1,14,13,30,-16.2,70,780,294,0,-21.200000000000003,70,780,0,294,0.46,65.15,73.31,0.87,993,0.2,325,0.30000000000000004
2016,1,14,14,30,-16.7,54,646,176,0,-21.3,54,646,0,176,0.459,67.46000000000001,79.13,0.87,994,0.2,176,0.30000000000000004
2016,1,14,15,30,-17.2,26,329,46,0,-22.8,26,319,33,45,0.458,62.01,86.51,0.87,994,0.2,34,0.4
2016,1,14,16,30,-17.6,0,0,0,0,-23.900000000000002,0,0,50,0,0.457,57.85,95.47,0.87,995,0.2,61,0.5
2016,1,14,17,30,-18,0,0,0,7,-24.400000000000002,0,0,17,0,0.454,57.49,105.02,0.87,995,0.2,78,0.6000000000000001
2016,1,14,18,30,-18.3,0,0,0,7,-24.5,0,0,25,0,0.451,58.2,115.06,0.87,995,0.2,89,0.7000000000000001
2016,1,14,19,30,-18.8,0,0,0,7,-24.700000000000003,0,0,0,0,0.447,59.49,125.26,0.87,995,0.2,96,0.7000000000000001
2016,1,14,20,30,-19.3,0,0,0,7,-25,0,0,17,0,0.443,60.61,135.22,0.87,995,0.2,98,0.8
2016,1,14,21,30,-19.900000000000002,0,0,0,7,-25.200000000000003,0,0,0,0,0.439,62.52,144.31,0.87,995,0.2,98,0.9
2016,1,14,22,30,-20.6,0,0,0,7,-25.5,0,0,33,0,0.437,64.92,151.32,0.87,995,0.2,96,1
2016,1,14,23,30,-21.3,0,0,0,7,-25.8,0,0,33,0,0.435,66.93,154.28,0.87,996,0.2,94,1.1
2016,1,15,0,30,-21.900000000000002,0,0,0,7,-26.1,0,0,0,0,0.434,68.82000000000001,151.79,0.87,996,0.2,94,1.1
2016,1,15,1,30,-22.3,0,0,0,7,-26.400000000000002,0,0,0,0,0.432,69.47,145.05,0.87,996,0.2,96,1.1
2016,1,15,2,30,-22.5,0,0,0,7,-26.5,0,0,17,0,0.43,69.63,136.09,0.87,996,0.2,99,1
2016,1,15,3,30,-22.5,0,0,0,7,-26.6,0,0,0,0,0.428,69.09,126.17,0.87,996,0.2,101,0.9
2016,1,15,4,30,-22.400000000000002,0,0,0,7,-26.6,0,0,0,0,0.428,68.65,115.96000000000001,0.87,996,0.2,103,0.8
2016,1,15,5,30,-22.200000000000003,0,0,0,7,-26.5,0,0,50,0,0.429,68.14,105.88,0.87,997,0.2,104,0.8
2016,1,15,6,30,-22,0,0,0,7,-26.400000000000002,0,0,0,0,0.431,67.63,96.26,0.87,997,0.2,103,0.7000000000000001
2016,1,15,7,30,-21.8,25,209,35,7,-26.200000000000003,23,195,100,33,0.432,67.25,87.14,0.87,997,0.2,102,0.7000000000000001
2016,1,15,8,30,-19.6,60,566,162,7,-25.6,58,523,58,152,0.438,59.02,79.65,0.87,998,0.2,92,0.5
2016,1,15,9,30,-17.5,81,721,284,0,-23.3,80,706,0,279,0.442,60.46,73.64,0.87,998,0.2,84,0.4
2016,1,15,10,30,-16.1,93,788,366,0,-21.700000000000003,93,788,33,366,0.443,61.910000000000004,69.7,0.87,998,0.2,68,0.4
2016,1,15,11,30,-15.4,97,807,396,0,-20.900000000000002,97,807,50,396,0.441,62.88,68.23,0.87,997,0.2,42,0.4
2016,1,15,12,30,-15.200000000000001,94,790,372,7,-20.3,94,790,58,372,0.437,64.76,69.42,0.87,997,0.2,23,0.5
2016,1,15,13,30,-15.3,83,730,295,0,-20.1,83,730,25,295,0.433,66.55,73.12,0.87,998,0.2,19,0.5
2016,1,15,14,30,-15.9,62,596,176,7,-20.1,60,595,100,174,0.429,69.95,78.94,0.87,998,0.2,23,0.4
2016,1,15,15,30,-16.900000000000002,29,285,47,7,-20.900000000000002,24,276,100,42,0.427,71.31,86.32000000000001,0.87,999,0.2,29,0.5
2016,1,15,16,30,-17.8,0,0,0,0,-22.5,0,0,0,0,0.427,66.88,95.28,0.87,999,0.2,35,0.7000000000000001
2016,1,15,17,30,-18.3,0,0,0,7,-23.200000000000003,0,0,0,0,0.431,65.63,104.83,0.87,1000,0.2,39,0.7000000000000001
2016,1,15,18,30,-18.8,0,0,0,7,-23.5,0,0,17,0,0.435,66.21000000000001,114.87,0.87,1000,0.2,39,0.8
2016,1,15,19,30,-19.5,0,0,0,7,-24,0,0,0,0,0.439,67.53,125.07000000000001,0.87,1000,0.2,33,0.8
2016,1,15,20,30,-20.3,0,0,0,7,-24.5,0,0,17,0,0.441,68.92,135.03,0.87,1000,0.2,23,0.9
2016,1,15,21,30,-21.400000000000002,0,0,0,7,-25.1,0,0,0,0,0.442,71.88,144.11,0.87,1001,0.2,13,1
2016,1,15,22,30,-22.8,0,0,0,7,-25.900000000000002,0,0,33,0,0.441,75.54,151.13,0.87,1001,0.2,184,1.1
2016,1,15,23,30,-24.3,0,0,0,7,-27,0,0,0,0,0.439,78.45,154.1,0.87,1001,0.2,357,1.2000000000000002
2016,1,16,0,30,-25.700000000000003,0,0,0,7,-28.3,0,0,0,0,0.437,78.43,151.65,0.87,1002,0.2,352,1.2000000000000002
2016,1,16,1,30,-26.8,0,0,0,7,-29.6,0,0,0,0,0.433,77.07000000000001,144.95000000000002,0.87,1002,0.2,348,1.2000000000000002
2016,1,16,2,30,-27.700000000000003,0,0,0,7,-30.700000000000003,0,0,0,0,0.43,75.5,136.01,0.87,1002,0.2,346,1.2000000000000002
2016,1,16,3,30,-28.400000000000002,0,0,0,7,-31.6,0,0,33,0,0.426,73.91,126.10000000000001,0.87,1002,0.2,343,1.2000000000000002
2016,1,16,4,30,-28.8,0,0,0,8,-32.2,0,0,17,0,0.423,72.71000000000001,115.9,0.87,1002,0.2,339,1.2000000000000002
2016,1,16,5,30,-29,0,0,0,7,-32.5,0,0,17,0,0.42,71.67,105.81,0.87,1002,0.2,333,1.2000000000000002
2016,1,16,6,30,-29,0,0,0,7,-32.6,0,0,17,0,0.417,70.7,96.18,0.87,1002,0.2,328,1.2000000000000002
2016,1,16,7,30,-28.900000000000002,22,350,40,7,-32.7,18,278,83,32,0.41600000000000004,69.84,87.04,0.87,1002,0.2,326,1.2000000000000002
