Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1446607,-,Heilongjiang,China,46.65,126.98,8,178,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,5,25,17,30,22.8,108,230,167,0,13,108,230,0,167,0.336,53.980000000000004,75.07000000000001,0.14,981,2.6,339,4.9
2019,5,25,18,30,19.6,33,49,38,0,11.600000000000001,33,49,0,38,0.336,60.08,84.64,0.14,982,2.6,346,4.5
2019,5,25,19,30,17.2,0,0,0,3,11,0,0,0,0,0.336,66.78,93.63,0.14,984,2.6,347,4.2
2019,5,25,20,30,15.600000000000001,0,0,0,7,10.700000000000001,0,0,0,0,0.335,72.42,101.28,0.14,985,2.8000000000000003,348,4
2019,5,25,21,30,14.4,0,0,0,3,10.5,0,0,0,0,0.333,77.67,107.26,0.14,986,2.9000000000000004,351,3.9000000000000004
2019,5,25,22,30,13.5,0,0,0,3,10.4,0,0,33,0,0.334,81.53,111.10000000000001,0.14,986,2.9000000000000004,353,4
2019,5,25,23,30,13,0,0,0,4,10.200000000000001,0,0,0,0,0.335,83.28,112.39,0.14,987,2.8000000000000003,355,4.1000000000000005
2019,5,26,0,30,12.5,0,0,0,7,10,0,0,0,0,0.337,84.88,110.99000000000001,0.14,987,2.8000000000000003,178,4.2
2019,5,26,1,30,11.9,0,0,0,7,9.8,0,0,100,0,0.338,87.12,107.06,0.14,988,2.8000000000000003,2,4.3
2019,5,26,2,30,11.4,0,0,0,7,9.600000000000001,0,0,0,0,0.34,88.63,101,0.14,988,2.9000000000000004,7,4.2
2019,5,26,3,30,11.100000000000001,0,0,0,6,9.3,0,0,0,0,0.342,88.86,93.3,0.14,988,2.9000000000000004,12,4.1000000000000005
2019,5,26,4,30,11.100000000000001,28,17,30,6,9.200000000000001,22,1,100,22,0.343,87.91,84.26,0.14,988,2.9000000000000004,14,4
2019,5,26,5,30,11.600000000000001,128,112,158,7,9.200000000000001,79,10,33,82,0.34500000000000003,85.18,74.66,0.14,989,2.9000000000000004,19,4.2
2019,5,26,6,30,12.5,216,247,322,7,9.200000000000001,66,0,0,66,0.34700000000000003,80.33,64.54,0.14,989,2.8000000000000003,23,4.4
2019,5,26,7,30,13.100000000000001,271,370,487,7,9.5,42,0,0,42,0.34800000000000003,78.71000000000001,54.26,0.14,989,2.8000000000000003,22,4.4
2019,5,26,8,30,14.200000000000001,321,426,626,7,9.8,183,6,0,187,0.34900000000000003,74.71000000000001,44.25,0.14,989,2.9000000000000004,19,5.6000000000000005
2019,5,26,9,30,14.9,350,474,738,7,9.9,88,0,0,88,0.352,71.83,35.160000000000004,0.14,989,2.9000000000000004,27,6.300000000000001
2019,5,26,10,30,15.8,372,496,809,6,9.8,244,12,33,255,0.356,67.56,28.25,0.14,988,3,33,6.1000000000000005
2019,5,26,11,30,16.400000000000002,410,459,824,7,9.9,258,14,0,271,0.358,65.64,25.57,0.14,988,3,27,5.7
2019,5,26,12,30,16.1,402,450,798,6,10.100000000000001,158,4,0,162,0.358,67.78,28.41,0.14,989,3.1,17,6.1000000000000005
2019,5,26,13,30,15,367,444,729,6,10.100000000000001,178,6,0,183,0.359,72.36,35.410000000000004,0.14,988,3.1,15,7
2019,5,26,14,30,14,341,385,615,6,9.8,93,0,0,93,0.361,75.77,44.54,0.14,988,3.1,20,7.300000000000001
2019,5,26,15,30,13,292,308,471,6,9.5,77,0,0,77,0.361,79.57000000000001,54.56,0.14,988,3.1,20,7.2
2019,5,26,16,30,12,219,222,313,6,9.4,67,0,0,67,0.362,84.07000000000001,64.82000000000001,0.14,988,3.1,16,7.4
2019,5,26,17,30,11,124,107,152,6,9,34,0,67,34,0.362,87.42,74.92,0.14,987,3.1,15,7.4
2019,5,26,18,30,10.3,28,21,30,6,8.6,12,0,100,12,0.364,89.4,84.49,0.14,987,3.1,15,7.1000000000000005
2019,5,26,19,30,9.8,0,0,0,6,8.4,0,0,0,0,0.365,91.24,93.47,0.14,987,3.1,13,7
2019,5,26,20,30,9.3,0,0,0,6,8.3,0,0,0,0,0.364,93.23,101.11,0.14,987,3.1,12,6.800000000000001
2019,5,26,21,30,8.8,0,0,0,6,8,0,0,0,0,0.364,94.47,107.09,0.14,987,3,12,6.9
2019,5,26,22,30,8.200000000000001,0,0,0,6,7.5,0,0,33,0,0.367,95.10000000000001,110.92,0.14,986,2.9000000000000004,16,7.2
2019,5,26,23,30,7.7,0,0,0,6,7,0,0,0,0,0.369,95.14,112.21000000000001,0.14,986,2.9000000000000004,18,7.2
2019,5,27,0,30,7.2,0,0,0,6,6.6000000000000005,0,0,0,0,0.37,95.76,110.82000000000001,0.14,985,2.8000000000000003,17,7.1000000000000005
2019,5,27,1,30,6.800000000000001,0,0,0,6,6.2,0,0,0,0,0.371,95.88,106.91,0.14,985,2.8000000000000003,15,7.2
2019,5,27,2,30,6.6000000000000005,0,0,0,6,5.9,0,0,0,0,0.374,95.41,100.86,0.14,984,2.7,14,7.2
2019,5,27,3,30,6.6000000000000005,0,0,0,6,5.800000000000001,0,0,0,0,0.376,94.32000000000001,93.17,0.14,984,2.6,12,7
2019,5,27,4,30,6.7,41,107,52,6,5.7,18,0,100,18,0.377,93.18,84.15,0.14,984,2.6,10,6.9
2019,5,27,5,30,7.300000000000001,97,356,192,6,5.9,51,0,33,51,0.379,90.7,74.56,0.14,984,2.5,8,6.800000000000001
2019,5,27,6,30,8.1,132,534,362,6,6.300000000000001,62,0,0,62,0.384,88.48,64.44,0.14,983,2.4000000000000004,8,7
2019,5,27,7,30,8.6,152,645,530,6,6.7,97,0,0,97,0.387,87.76,54.160000000000004,0.14,983,2.4000000000000004,8,7.2
2019,5,27,8,30,10.200000000000001,165,722,683,6,6.9,147,1,0,148,0.396,79.91,44.15,0.14,982,2.3000000000000003,12,7.7
2019,5,27,9,30,11.3,172,770,802,7,7.1000000000000005,270,16,0,283,0.403,75.41,35.04,0.14,982,2.3000000000000003,13,7.9
2019,5,27,10,30,12.100000000000001,175,797,878,7,7.4,322,23,33,342,0.41100000000000003,72.77,28.1,0.14,982,2.3000000000000003,12,7.9
2019,5,27,11,30,12.8,176,805,903,7,7.7,362,34,0,393,0.41600000000000004,70.96000000000001,25.400000000000002,0.14,981,2.3000000000000003,10,7.800000000000001
2019,5,27,12,30,13.3,162,820,884,7,8.1,332,26,0,355,0.41500000000000004,70.82000000000001,28.240000000000002,0.14,981,2.2,5,7.5
2019,5,27,13,30,13.5,148,812,811,7,8.5,309,27,0,331,0.41100000000000003,71.85000000000001,35.26,0.14,981,2.2,180,7.2
2019,5,27,14,30,13.5,136,781,694,7,9,272,31,0,294,0.406,74.24,44.4,0.14,981,2.1,355,6.9
2019,5,27,15,30,13.100000000000001,121,728,545,7,9.200000000000001,235,67,0,274,0.403,77.28,54.42,0.14,981,2,352,6.6000000000000005
2019,5,27,16,30,12.600000000000001,101,643,376,6,9.1,168,60,0,194,0.404,79.51,64.69,0.14,981,1.9000000000000001,349,6.2
2019,5,27,17,30,12,74,496,204,7,8.9,94,37,67,104,0.41000000000000003,81.21000000000001,74.79,0.14,982,1.8,348,5.6000000000000005
2019,5,27,18,30,11.3,36,221,58,6,8.6,30,2,100,30,0.41600000000000004,83.42,84.35000000000001,0.14,982,1.8,347,4.800000000000001
2019,5,27,19,30,10.700000000000001,0,0,0,7,8.4,0,0,33,0,0.42,85.61,93.32000000000001,0.14,982,1.7000000000000002,344,3.9000000000000004
2019,5,27,20,30,10.200000000000001,0,0,0,7,8.200000000000001,0,0,0,0,0.422,87.69,100.95,0.14,981,1.6,338,3.2
2019,5,27,21,30,9.8,0,0,0,7,8,0,0,33,0,0.425,88.84,106.92,0.14,981,1.6,331,3
2019,5,27,22,30,9.4,0,0,0,7,7.6000000000000005,0,0,33,0,0.428,88.8,110.75,0.14,980,1.5,325,3.2
2019,5,27,23,30,8.9,0,0,0,4,7,0,0,0,0,0.43,87.75,112.05,0.14,980,1.4000000000000001,320,3.7
2019,5,28,0,30,8.3,0,0,0,0,6.2,0,0,0,0,0.432,86.68,110.66,0.14,979,1.4000000000000001,315,4
2019,5,28,1,30,7.6000000000000005,0,0,0,0,5.6000000000000005,0,0,0,0,0.433,87.28,106.76,0.14,979,1.3,310,4.1000000000000005
2019,5,28,2,30,6.9,0,0,0,0,5.2,0,0,0,0,0.434,89.05,100.73,0.14,978,1.3,306,4.3
2019,5,28,3,30,6.5,0,0,0,0,4.9,0,0,0,0,0.436,89.62,93.05,0.14,978,1.3,304,4.6000000000000005
2019,5,28,4,30,7.2,33,312,65,0,4.800000000000001,33,312,0,65,0.437,84.87,84.05,0.14,978,1.3,303,4.800000000000001
2019,5,28,5,30,9.5,59,606,221,0,5.1000000000000005,59,606,0,221,0.44,73.82000000000001,74.46000000000001,0.14,977,1.3,307,5.2
2019,5,28,6,30,12.5,74,762,404,0,5.4,74,762,0,404,0.442,61.800000000000004,64.35,0.14,977,1.2000000000000002,314,6
2019,5,28,7,30,14,83,848,581,0,5.1000000000000005,83,848,0,581,0.443,55.13,54.07,0.14,976,1.2000000000000002,318,6.6000000000000005
2019,5,28,8,30,15.8,90,904,740,0,4,90,904,0,740,0.443,45.24,44.050000000000004,0.14,975,1.1,312,7.7
2019,5,28,9,30,16.5,95,935,862,0,3,95,935,0,862,0.442,40.52,34.92,0.14,975,1.1,308,8.200000000000001
2019,5,28,10,30,16.8,97,951,937,2,2.6,323,537,33,797,0.44,38.64,27.96,0.14,974,1.1,305,8.6
2019,5,28,11,30,16.5,97,953,959,7,2.9000000000000004,397,376,0,737,0.437,40.28,25.23,0.14,974,1.3,305,8.8
2019,5,28,12,30,15.5,100,936,926,6,3.7,437,132,0,553,0.434,45.300000000000004,28.080000000000002,0.14,974,1.5,309,8.9
2019,5,28,13,30,13.700000000000001,104,903,843,6,4.5,375,74,0,436,0.43,53.730000000000004,35.11,0.14,975,1.6,313,8.700000000000001
2019,5,28,14,30,11.8,106,855,718,7,4.9,336,171,0,458,0.426,62.64,44.26,0.14,975,1.7000000000000002,311,8.200000000000001
2019,5,28,15,30,10.600000000000001,93,807,564,6,5.6000000000000005,153,4,0,155,0.425,71,54.29,0.14,975,1.8,306,7.800000000000001
2019,5,28,16,30,10.200000000000001,82,718,390,7,6.300000000000001,139,8,0,142,0.423,76.89,64.56,0.14,975,1.8,305,7.6000000000000005
2019,5,28,17,30,10.100000000000001,66,545,210,6,6.7,14,0,67,14,0.42,79.65,74.65,0.14,975,1.9000000000000001,308,7.6000000000000005
2019,5,28,18,30,10.100000000000001,36,246,61,7,7,6,0,100,6,0.41600000000000004,81.09,84.21000000000001,0.14,975,2,311,7.6000000000000005
2019,5,28,19,30,10.3,0,0,0,7,7.300000000000001,0,0,0,0,0.41300000000000003,81.87,93.17,0.14,975,2,313,7.5
2019,5,28,20,30,10.600000000000001,0,0,0,7,7.6000000000000005,0,0,0,0,0.41000000000000003,81.87,100.79,0.14,975,2.1,315,7.5
2019,5,28,21,30,10.9,0,0,0,7,7.6000000000000005,0,0,0,0,0.40800000000000003,80.24,106.76,0.14,975,2,317,7.4
2019,5,28,22,30,11.100000000000001,0,0,0,7,7.4,0,0,33,0,0.406,77.82000000000001,110.58,0.14,975,2,319,7.2
2019,5,28,23,30,11.100000000000001,0,0,0,7,7.1000000000000005,0,0,0,0,0.405,76.54,111.88,0.14,975,2,321,6.800000000000001
2019,5,29,0,30,11,0,0,0,7,7,0,0,0,0,0.403,76.45,110.51,0.14,975,2,322,6.300000000000001
2019,5,29,1,30,10.600000000000001,0,0,0,7,6.9,0,0,0,0,0.402,78.02,106.62,0.14,975,1.9000000000000001,321,5.6000000000000005
2019,5,29,2,30,10.100000000000001,0,0,0,7,6.800000000000001,0,0,0,0,0.401,79.8,100.60000000000001,0.14,976,1.9000000000000001,317,4.9
2019,5,29,3,30,9.600000000000001,0,0,0,7,6.4,0,0,0,0,0.401,80.69,92.94,0.14,976,1.8,311,4.4
2019,5,29,4,30,9.8,31,343,67,7,6.1000000000000005,35,49,100,40,0.401,77.56,83.95,0.14,976,1.8,303,4.4
2019,5,29,5,30,11.3,55,617,221,7,6,97,192,33,149,0.401,69.81,74.37,0.14,977,1.7000000000000002,298,4.5
2019,5,29,6,30,13.700000000000001,70,759,400,7,5.9,113,550,0,352,0.401,59.25,64.26,0.14,977,1.6,304,5.2
2019,5,29,7,30,15.100000000000001,81,840,575,7,5.5,203,433,0,458,0.402,52.75,53.980000000000004,0.14,977,1.6,310,5.6000000000000005
2019,5,29,8,30,18.2,90,891,731,0,5.6000000000000005,90,891,0,731,0.403,43.57,43.95,0.14,977,1.5,315,6.2
2019,5,29,9,30,19.5,95,919,850,0,5.7,95,919,0,850,0.405,40.31,34.81,0.14,977,1.5,315,6.6000000000000005
2019,5,29,10,30,20.400000000000002,104,928,925,7,5.4,277,644,33,847,0.40800000000000003,37.54,27.82,0.14,977,1.5,317,6.800000000000001
2019,5,29,11,30,21.1,115,919,947,0,5.2,115,919,0,947,0.41300000000000003,35.47,25.07,0.14,977,1.5,319,6.9
2019,5,29,12,30,21.5,123,898,916,3,5.300000000000001,404,276,8,648,0.41500000000000004,34.88,27.92,0.14,977,1.5,322,6.800000000000001
2019,5,29,13,30,21.700000000000003,130,862,836,3,5.7,356,301,0,603,0.41200000000000003,35.2,34.96,0.14,977,1.5,324,6.4
2019,5,29,14,30,21.5,130,810,711,2,6,241,520,0,614,0.40700000000000003,36.38,44.13,0.14,977,1.5,326,5.800000000000001
2019,5,29,15,30,21.200000000000003,124,735,554,0,6.2,124,735,0,554,0.402,37.79,54.160000000000004,0.14,978,1.5,327,4.9
2019,5,29,16,30,20.3,103,644,381,0,6.6000000000000005,103,644,0,381,0.399,40.99,64.43,0.14,978,1.5,331,3.3000000000000003
2019,5,29,17,30,18.2,65,549,212,7,9.600000000000001,67,524,50,207,0.398,57.25,74.52,0.14,978,1.6,347,1.6
2019,5,29,18,30,16.1,32,315,65,3,11.5,34,148,67,49,0.399,74.37,84.07000000000001,0.14,978,1.7000000000000002,200,1
2019,5,29,19,30,15.100000000000001,0,0,0,3,9.1,0,0,0,0,0.399,67.55,93.03,0.14,979,1.8,66,0.8
2019,5,29,20,30,14.4,0,0,0,0,8.9,0,0,0,0,0.401,69.74,100.64,0.14,979,1.9000000000000001,128,0.6000000000000001
2019,5,29,21,30,13.5,0,0,0,3,9.200000000000001,0,0,0,0,0.403,75.14,106.60000000000001,0.14,979,2,186,1
2019,5,29,22,30,12.600000000000001,0,0,0,4,9.200000000000001,0,0,67,0,0.405,79.57000000000001,110.42,0.14,979,2,215,1.6
2019,5,29,23,30,11.9,0,0,0,4,9.600000000000001,0,0,0,0,0.406,85.84,111.73,0.14,979,2.1,222,1.8
2019,5,30,0,30,11.3,0,0,0,7,10.100000000000001,0,0,0,0,0.40700000000000003,92.08,110.36,0.14,978,2.2,217,1.6
2019,5,30,1,30,10.600000000000001,0,0,0,4,10.3,0,0,0,0,0.406,98.03,106.48,0.14,977,2.3000000000000003,210,1.6
2019,5,30,2,30,10.3,0,0,0,3,10.3,0,0,0,0,0.405,100,100.48,0.14,977,2.3000000000000003,207,1.6
2019,5,30,3,30,10.700000000000001,0,0,0,3,10.700000000000001,0,0,0,0,0.403,100,92.83,0.14,976,2.4000000000000004,199,1.5
2019,5,30,4,30,12,40,196,61,3,11.200000000000001,21,28,100,24,0.401,94.92,83.86,0.14,976,2.4000000000000004,183,1.7000000000000002
2019,5,30,5,30,13.8,81,459,205,4,11.8,75,210,42,132,0.399,87.94,74.28,0.14,976,2.3000000000000003,168,2.1
2019,5,30,6,30,15.8,109,613,376,3,12.3,161,197,0,247,0.397,79.49,64.18,0.14,975,2.3000000000000003,168,2.2
2019,5,30,7,30,16.8,130,704,545,0,12.3,160,608,0,518,0.396,74.92,53.9,0.14,975,2.3000000000000003,173,2.2
2019,5,30,8,30,19.200000000000003,167,720,686,2,12.3,207,615,0,650,0.394,64.35,43.86,0.14,975,2.3000000000000003,202,2.1
2019,5,30,9,30,19.8,192,740,800,7,12,335,310,0,590,0.394,60.57,34.71,0.14,974,2.2,227,2.3000000000000003
2019,5,30,10,30,19.900000000000002,222,731,869,7,11.5,169,6,33,174,0.396,58.57,27.69,0.14,974,2.2,244,2.7
2019,5,30,11,30,19.8,264,680,881,7,11.3,81,0,33,81,0.4,58.15,24.92,0.14,973,2.2,259,3.1
2019,5,30,12,30,19.400000000000002,248,694,862,7,11,358,164,0,503,0.406,58.15,27.77,0.14,973,2.1,277,3.5
2019,5,30,13,30,18.5,239,669,788,8,10.700000000000001,267,168,0,405,0.41400000000000003,60.47,34.82,0.14,973,2.1,301,4
2019,5,30,14,30,16.7,258,559,660,7,10.600000000000001,306,144,0,410,0.42,67.41,43.99,0.14,974,2.2,321,4.7
2019,5,30,15,30,14.8,226,488,513,7,10.5,230,82,0,278,0.424,75.43,54.03,0.14,975,2.1,332,5.1000000000000005
2019,5,30,16,30,13.5,163,446,356,7,10,167,277,0,287,0.426,79.43,64.3,0.14,976,2.1,332,4.800000000000001
2019,5,30,17,30,12.600000000000001,97,379,199,9,9.4,102,113,67,132,0.426,81.01,74.39,0.14,976,2,321,3.9000000000000004
2019,5,30,18,30,11.700000000000001,39,204,61,7,9.4,36,38,100,40,0.423,85.62,83.94,0.14,977,2,305,3.1
2019,5,30,19,30,11,0,0,0,7,9.5,0,0,0,0,0.419,90.31,92.89,0.14,977,2,291,2.9000000000000004
2019,5,30,20,30,10.600000000000001,0,0,0,7,9.5,0,0,0,0,0.417,92.73,100.49000000000001,0.14,978,2,282,3
2019,5,30,21,30,10.3,0,0,0,7,9.4,0,0,0,0,0.41500000000000004,94.23,106.45,0.14,977,2,280,3.1
2019,5,30,22,30,10,0,0,0,7,9.3,0,0,33,0,0.41200000000000003,95.24,110.27,0.14,977,1.9000000000000001,285,3.2
2019,5,30,23,30,9.700000000000001,0,0,0,7,9,0,0,0,0,0.40800000000000003,95.49,111.57000000000001,0.14,977,1.9000000000000001,292,3.2
2019,5,31,0,30,9.3,0,0,0,7,8.8,0,0,0,0,0.404,96.60000000000001,110.22,0.14,977,1.9000000000000001,293,3.1
2019,5,31,1,30,9,0,0,0,7,8.700000000000001,0,0,0,0,0.402,98.24000000000001,106.35000000000001,0.14,977,1.8,290,3
2019,5,31,2,30,8.8,0,0,0,4,8.700000000000001,0,0,0,0,0.401,99.4,100.36,0.14,977,1.8,286,2.9000000000000004
2019,5,31,3,30,8.8,0,0,0,4,8.6,0,0,0,0,0.4,98.71000000000001,92.73,0.14,977,1.8,284,2.9000000000000004
2019,5,31,4,30,9.4,36,274,66,7,8.6,36,129,100,50,0.399,94.77,83.77,0.14,977,1.8,285,3.2
2019,5,31,5,30,10.8,69,540,216,4,9,86,180,33,135,0.399,88.79,74.2,0.14,978,1.8,294,3.5
2019,5,31,6,30,12.8,87,702,394,0,9.4,112,565,0,359,0.398,79.86,64.1,0.14,978,1.7000000000000002,301,3.8000000000000003
2019,5,31,7,30,13.8,98,800,570,0,9,154,616,0,518,0.397,72.95,53.82,0.14,978,1.7000000000000002,302,3.9000000000000004
2019,5,31,8,30,15.9,101,864,725,0,8.200000000000001,101,864,0,725,0.396,60.21,43.78,0.14,978,1.7000000000000002,298,4.3
2019,5,31,9,30,17.2,108,894,844,0,7.6000000000000005,108,894,0,844,0.396,53.13,34.61,0.14,978,1.7000000000000002,296,4.5
2019,5,31,10,30,18,116,906,919,0,7.300000000000001,203,735,33,855,0.396,49.5,27.57,0.14,977,1.7000000000000002,295,4.7
2019,5,31,11,30,18.7,123,906,946,0,7,213,735,0,880,0.399,46.44,24.77,0.14,977,1.6,293,4.9
2019,5,31,12,30,19.3,123,897,918,0,6.800000000000001,148,850,0,901,0.402,44.07,27.62,0.14,977,1.6,292,5
2019,5,31,13,30,19.400000000000002,124,872,841,0,6.5,169,768,0,800,0.406,43.11,34.69,0.14,977,1.6,290,4.800000000000001
2019,5,31,14,30,19.1,124,823,717,0,6.4,154,744,0,690,0.40700000000000003,43.42,43.87,0.14,976,1.7000000000000002,286,4.5
2019,5,31,15,30,18.5,117,755,562,2,6.4,223,381,33,447,0.40700000000000003,45.27,53.910000000000004,0.14,977,1.7000000000000002,284,4
2019,5,31,16,30,17.6,103,655,388,4,6.800000000000001,105,90,0,144,0.40700000000000003,49.24,64.18,0.14,977,1.7000000000000002,281,3.2
2019,5,31,17,30,15.9,79,494,213,7,8.4,65,262,67,136,0.406,61.17,74.27,0.14,977,1.7000000000000002,276,2.3000000000000003
2019,5,31,18,30,13.8,39,241,65,6,9.8,36,190,100,56,0.406,76.75,83.81,0.14,977,1.7000000000000002,274,1.9000000000000001
2019,5,31,19,30,12.3,0,0,0,7,9.1,0,0,0,0,0.405,80.71000000000001,92.75,0.14,977,1.7000000000000002,276,2
2019,5,31,20,30,11.600000000000001,0,0,0,7,8.700000000000001,0,0,0,0,0.405,82.46000000000001,100.35000000000001,0.14,978,1.7000000000000002,281,2.2
2019,5,31,21,30,10.9,0,0,0,0,8.4,0,0,0,0,0.405,84.65,106.3,0.14,978,1.7000000000000002,285,2.3000000000000003
2019,5,31,22,30,10.200000000000001,0,0,0,0,8.1,0,0,33,0,0.405,87,110.12,0.14,978,1.7000000000000002,289,2.3000000000000003
2019,5,31,23,30,9.600000000000001,0,0,0,0,7.9,0,0,0,0,0.404,89.09,111.43,0.14,978,1.7000000000000002,291,2.2
2017,6,1,0,30,9,0,0,0,0,7.7,0,0,0,0,0.402,91.66,110.08,0.14,978,1.6,290,2.1
2017,6,1,1,30,8.5,0,0,0,0,7.6000000000000005,0,0,0,0,0.399,93.84,106.23,0.14,978,1.6,286,1.9000000000000001
2017,6,1,2,30,8,0,0,0,0,7.4,0,0,0,0,0.397,96.31,100.26,0.14,978,1.6,281,1.7000000000000002
2017,6,1,3,30,8.200000000000001,0,0,0,0,7.300000000000001,0,0,0,0,0.395,94.32000000000001,92.64,0.14,979,1.6,275,1.8
2017,6,1,4,30,9.4,36,291,68,0,7.6000000000000005,36,291,0,68,0.393,88.44,83.68,0.14,979,1.5,268,2.3000000000000003
2017,6,1,5,30,11.4,66,568,221,0,7.800000000000001,66,568,0,221,0.392,78.55,74.12,0.14,979,1.5,258,2.5
2017,6,1,6,30,14.700000000000001,83,724,400,0,8.5,83,724,0,400,0.393,66.34,64.03,0.14,980,1.5,257,2.6
2017,6,1,7,30,16.900000000000002,93,816,576,0,7.300000000000001,93,816,0,576,0.394,53.01,53.75,0.14,980,1.4000000000000001,262,2.8000000000000003
2017,6,1,8,30,13.9,122,834,725,7,5.4,233,496,0,592,0.391,56.71,43.660000000000004,0.14,981,1.5,338,3.1
2017,6,1,9,30,14.5,129,869,845,6,5.2,352,80,0,418,0.391,53.77,34.47,0.14,981,1.5,338,3.1
2017,6,1,10,30,14.8,131,886,918,7,5.4,428,199,33,605,0.39,53.38,27.39,0.14,981,1.6,338,3.1
2017,6,1,11,30,14.8,135,890,944,7,5.7,349,508,0,811,0.389,54.53,24.57,0.14,981,1.6,338,3.2
2017,6,1,12,30,14.5,137,875,914,7,6.1000000000000005,330,532,0,802,0.388,57.01,27.41,0.14,981,1.7000000000000002,341,3.3000000000000003
2017,6,1,13,30,14,135,850,836,6,6.6000000000000005,379,281,0,611,0.388,60.99,34.49,0.14,981,1.8,348,3.5
2017,6,1,14,30,13.3,125,817,716,7,7,284,406,0,578,0.387,65.78,43.69,0.14,981,1.8,176,3.9000000000000004
2017,6,1,15,30,12.600000000000001,110,771,566,7,7.1000000000000005,246,240,0,388,0.387,69.17,53.74,0.14,982,1.8,3,4.4
2017,6,1,16,30,11.600000000000001,91,696,396,7,6.7,141,408,0,320,0.386,71.95,64,0.14,982,1.7000000000000002,7,4.7
2017,6,1,17,30,10.5,68,555,220,4,6.300000000000001,76,109,33,106,0.387,75.12,74.09,0.14,983,1.7000000000000002,7,4.5
2017,6,1,18,30,9.4,37,283,68,0,6.300000000000001,37,283,0,68,0.388,81.06,83.63,0.14,983,1.7000000000000002,5,4
2017,6,1,19,30,8.700000000000001,0,0,0,4,6.6000000000000005,0,0,0,0,0.389,86.42,92.56,0.14,983,1.7000000000000002,6,3.8000000000000003
2017,6,1,20,30,8.3,0,0,0,0,6.9,0,0,0,0,0.389,90.60000000000001,100.15,0.14,983,1.6,10,3.5
2017,6,1,21,30,7.800000000000001,0,0,0,4,7,0,0,0,0,0.389,94.7,106.09,0.14,983,1.6,15,3.1
2017,6,1,22,30,7.1000000000000005,0,0,0,0,6.9,0,0,33,0,0.389,98.93,109.91,0.14,983,1.6,16,2.8000000000000003
2017,6,1,23,30,6.6000000000000005,0,0,0,0,6.6000000000000005,0,0,0,0,0.389,100,111.23,0.14,983,1.6,9,2.8000000000000003
2017,6,2,0,30,6.4,0,0,0,0,6.4,0,0,0,0,0.39,100,109.89,0.14,984,1.6,182,3.1
2017,6,2,1,30,6.300000000000001,0,0,0,0,6.300000000000001,0,0,0,0,0.39,100,106.06,0.14,984,1.6,181,3.4000000000000004
2017,6,2,2,30,6.2,0,0,0,0,6.1000000000000005,0,0,0,0,0.39,99.35000000000001,100.11,0.14,984,1.6,5,3.3000000000000003
2017,6,2,3,30,6.4,0,0,0,4,6,0,0,0,0,0.39,97.33,92.5,0.14,985,1.6,11,3.2
2017,6,2,4,30,7,43,204,66,0,6.300000000000001,43,204,0,66,0.388,95,83.57000000000001,0.14,985,1.6,22,3.3000000000000003
2017,6,2,5,30,8.3,88,456,214,4,6.9,98,204,33,154,0.385,91.01,74.02,0.14,985,1.6,33,3.3000000000000003
2017,6,2,6,30,10.4,117,616,388,4,7.9,130,2,0,131,0.382,84.4,63.93,0.14,985,1.6,44,3.2
2017,6,2,7,30,11.8,134,721,561,4,8.5,249,234,0,388,0.38,80.26,53.65,0.14,985,1.6,52,3.2
2017,6,2,8,30,15,150,775,711,4,8.1,310,66,0,358,0.377,63.57,43.59,0.14,985,1.7000000000000002,66,2.6
2017,6,2,9,30,15.9,166,802,828,4,7.6000000000000005,262,19,0,278,0.375,57.68,34.39,0.14,985,1.7000000000000002,61,2.3000000000000003
2017,6,2,10,30,16.3,174,819,902,4,7.300000000000001,284,30,33,311,0.374,55.08,27.28,0.14,985,1.7000000000000002,49,2.1
2017,6,2,11,30,16.5,177,819,923,4,7.2,430,193,0,606,0.373,54.25,24.44,0.14,985,1.8,37,2.4000000000000004
2017,6,2,12,30,16.2,180,806,896,4,7.2,249,16,0,263,0.374,55.22,27.27,0.14,985,1.8,31,2.8000000000000003
