Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1375001,-,Heilongjiang,China,46.05,124.82,8,135,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,8,18,8,30,24.400000000000002,108,765,575,0,16.5,108,765,0,575,0.3,61.51,52.370000000000005,0.18,991,2.7,269,2.8000000000000003
2018,8,18,9,30,26.200000000000003,108,834,714,0,16.1,108,834,0,714,0.3,53.77,43.410000000000004,0.18,990,2.6,280,3.1
2018,8,18,10,30,27.400000000000002,104,880,812,0,15.3,104,880,33,812,0.302,47.62,36.47,0.18,990,2.4000000000000004,287,3.5
2018,8,18,11,30,28.200000000000003,99,905,858,0,14.200000000000001,99,905,0,858,0.304,42.29,33.05,0.18,990,2.3000000000000003,292,4
2018,8,18,12,30,28.6,98,908,848,0,13,98,908,0,848,0.306,38.22,34.28,0.18,989,2.1,295,4.2
2018,8,18,13,30,28.700000000000003,94,895,783,0,12,94,895,0,783,0.308,35.58,39.71,0.18,989,2,296,4.2
2018,8,18,14,30,28.5,91,862,669,0,11.3,91,862,0,669,0.309,34.32,47.86,0.18,989,1.9000000000000001,296,3.9000000000000004
2018,8,18,15,30,27.8,81,808,516,0,10.9,81,808,0,516,0.31,34.94,57.45,0.18,989,1.9000000000000001,292,3.2
2018,8,18,16,30,26.400000000000002,68,716,340,0,11.700000000000001,68,716,0,340,0.31,40.08,67.69,0.18,989,1.9000000000000001,285,2
2018,8,18,17,30,23.700000000000003,47,540,159,0,15.3,47,540,0,159,0.31,59.5,78.06,0.18,989,1.9000000000000001,270,1.2000000000000002
2018,8,18,18,30,21.400000000000002,13,131,18,0,15.100000000000001,13,131,0,18,0.308,67.17,88.03,0.18,990,2,248,1.1
2018,8,18,19,30,20.1,0,0,0,0,14.100000000000001,0,0,0,0,0.307,68.19,97.93,0.18,990,2.1,227,1.3
2018,8,18,20,30,19.200000000000003,0,0,0,0,13.9,0,0,0,0,0.305,71.35000000000001,106.54,0.18,990,2.2,214,1.5
2018,8,18,21,30,18.8,0,0,0,0,13.700000000000001,0,0,0,0,0.303,72.29,113.65,0.18,990,2.3000000000000003,209,1.8
2018,8,18,22,30,18.5,0,0,0,0,13.700000000000001,0,0,33,0,0.3,73.49,118.63,0.18,990,2.4000000000000004,209,2.2
2018,8,18,23,30,18.3,0,0,0,0,13.8,0,0,0,0,0.299,75.01,120.9,0.18,990,2.5,211,2.6
2018,8,19,0,30,17.900000000000002,0,0,0,0,14,0,0,0,0,0.298,77.83,120.12,0.18,990,2.5,215,2.9000000000000004
2018,8,19,1,30,17.400000000000002,0,0,0,0,14.200000000000001,0,0,0,0,0.297,81.45,116.42,0.18,990,2.5,219,3
2018,8,19,2,30,16.7,0,0,0,0,14.4,0,0,0,0,0.297,86.56,110.29,0.18,990,2.4000000000000004,223,2.9000000000000004
2018,8,19,3,30,16.1,0,0,0,0,14.700000000000001,0,0,0,0,0.297,91.41,102.35000000000001,0.18,990,2.3000000000000003,227,2.8000000000000003
2018,8,19,4,30,16.1,0,0,0,0,14.9,0,0,0,0,0.297,92.67,93.18,0.18,991,2.2,229,2.9000000000000004
2018,8,19,5,30,17.3,38,318,76,0,15.200000000000001,38,318,0,76,0.296,87.44,83.12,0.18,991,2.1,227,3.1
2018,8,19,6,30,19.700000000000003,67,599,243,0,15.5,67,599,0,243,0.295,76.9,72.87,0.18,991,2.1,230,3.1
2018,8,19,7,30,21.3,82,742,424,0,15.200000000000001,82,742,0,424,0.295,68.09,62.53,0.18,991,2.1,235,3.3000000000000003
2018,8,19,8,30,25.8,93,816,589,0,15,93,816,0,589,0.293,51.370000000000005,52.58,0.18,991,2.1,247,3.3000000000000003
2018,8,19,9,30,28.5,103,856,722,0,14.3,103,856,0,722,0.291,41.93,43.64,0.18,991,2.2,257,3.4000000000000004
2018,8,19,10,30,30.200000000000003,110,874,810,0,13.700000000000001,110,874,33,810,0.291,36.410000000000004,36.75,0.18,990,2.3000000000000003,264,3.3000000000000003
2018,8,19,11,30,31.200000000000003,116,877,848,0,13.4,116,877,0,848,0.291,33.89,33.36,0.18,990,2.3000000000000003,270,3
2018,8,19,12,30,31.700000000000003,116,870,832,0,13.200000000000001,116,870,0,832,0.292,32.36,34.6,0.18,990,2.4000000000000004,277,2.7
2018,8,19,13,30,31.8,113,852,765,0,13,113,852,0,765,0.293,31.89,40.02,0.18,990,2.4000000000000004,284,2.3000000000000003
2018,8,19,14,30,31.6,105,815,649,0,12.8,105,815,0,649,0.295,31.740000000000002,48.15,0.18,990,2.4000000000000004,293,1.8
2018,8,19,15,30,31.1,95,750,496,0,12.9,95,750,0,496,0.296,32.910000000000004,57.72,0.18,990,2.5,304,1.2000000000000002
2018,8,19,16,30,30.1,80,640,320,0,13,80,640,0,320,0.297,35.2,67.95,0.18,990,2.5,332,0.7000000000000001
2018,8,19,17,30,27.6,56,435,144,0,16.1,56,435,0,144,0.297,49.4,78.33,0.18,990,2.6,210,0.6000000000000001
2018,8,19,18,30,24.5,12,63,14,0,16.5,12,63,0,14,0.297,60.86,88.29,0.18,990,2.7,78,1
2018,8,19,19,30,22.5,0,0,0,0,15.700000000000001,0,0,0,0,0.297,65.32000000000001,98.22,0.18,990,2.8000000000000003,102,1.3
2018,8,19,20,30,21.6,0,0,0,0,15,0,0,0,0,0.297,66.22,106.85000000000001,0.18,990,2.9000000000000004,125,1.5
2018,8,19,21,30,21.1,0,0,0,0,15.3,0,0,0,0,0.297,69.5,113.97,0.18,990,3,152,1.6
2018,8,19,22,30,20.6,0,0,0,0,16.5,0,0,33,0,0.297,77.13,118.96000000000001,0.18,990,3.1,180,1.8
2018,8,19,23,30,20.200000000000003,0,0,0,0,17.5,0,0,0,0,0.298,84.3,121.23,0.18,989,3.1,196,2.1
2018,8,20,0,30,19.8,0,0,0,0,18,0,0,0,0,0.298,89.13,120.44,0.18,989,3.1,202,2.5
2018,8,20,1,30,19.5,0,0,0,0,18.1,0,0,0,0,0.299,91.71000000000001,116.71000000000001,0.18,989,3.1,203,2.7
2018,8,20,2,30,19.200000000000003,0,0,0,0,18.2,0,0,0,0,0.3,93.75,110.55,0.18,989,3.1,204,2.7
2018,8,20,3,30,18.8,0,0,0,0,18.2,0,0,0,0,0.3,96.58,102.58,0.18,989,3.2,204,2.6
2018,8,20,4,30,19.1,0,0,0,0,18.400000000000002,0,0,0,0,0.3,95.71000000000001,93.39,0.18,989,3.2,202,2.7
2018,8,20,5,30,20.400000000000002,42,193,64,0,18.7,42,193,0,64,0.301,90.11,83.31,0.18,989,3.1,195,2.9000000000000004
2018,8,20,6,30,22.700000000000003,88,447,218,0,19.200000000000003,88,447,0,218,0.301,80.83,73.05,0.18,989,3.1,188,3
2018,8,20,7,30,24.200000000000003,117,598,391,0,19.700000000000003,129,542,0,377,0.301,76.05,62.72,0.18,988,3,186,3.2
2018,8,20,8,30,28.3,138,687,553,0,19,143,667,0,546,0.301,57.13,52.79,0.18,988,3,190,3.9000000000000004
2018,8,20,9,30,30.200000000000003,150,742,685,7,17.7,206,609,0,645,0.301,47.24,43.88,0.18,988,3,188,4.1000000000000005
2018,8,20,10,30,31.400000000000002,152,785,779,7,17,309,457,33,674,0.301,42.25,37.03,0.18,988,2.9000000000000004,181,4.1000000000000005
2018,8,20,11,30,31.900000000000002,144,815,822,7,16.7,316,486,0,720,0.301,40.25,33.69,0.18,987,2.8000000000000003,173,4.3
2018,8,20,12,30,31.900000000000002,144,808,806,7,16.6,354,366,0,654,0.301,40.03,34.93,0.18,986,2.9000000000000004,168,4.5
2018,8,20,13,30,31.5,141,782,737,7,16.7,281,482,0,648,0.302,41.08,40.34,0.18,986,3,166,4.7
2018,8,20,14,30,30.6,135,733,621,7,16.7,262,358,0,499,0.302,43.27,48.44,0.18,986,3.2,168,4.6000000000000005
2018,8,20,15,30,29.5,124,650,468,7,16.900000000000002,182,438,0,414,0.303,46.58,58,0.18,986,3.3000000000000003,170,4.3
2018,8,20,16,30,27.900000000000002,102,523,296,7,17.2,111,450,8,278,0.304,52.32,68.23,0.18,986,3.4000000000000004,172,3.5
2018,8,20,17,30,25.700000000000003,66,319,129,7,18.1,30,128,67,55,0.305,62.730000000000004,78.60000000000001,0.18,987,3.5,171,2.6
2018,8,20,18,30,23.700000000000003,9,36,10,0,18.5,9,36,0,10,0.306,72.66,88.55,0.18,987,3.5,169,2.2
2018,8,20,19,30,22.6,0,0,0,7,18.5,0,0,0,0,0.308,77.65,98.51,0.18,986,3.5,165,2.3000000000000003
2018,8,20,20,30,21.8,0,0,0,3,18.6,0,0,0,0,0.309,81.8,107.16,0.18,986,3.4000000000000004,160,2.5
2018,8,20,21,30,21,0,0,0,3,18.7,0,0,0,0,0.31,86.52,114.29,0.18,985,3.3000000000000003,156,2.6
2018,8,20,22,30,20.1,0,0,0,7,18.900000000000002,0,0,33,0,0.31,92.75,119.29,0.18,984,3.3000000000000003,154,2.2
2018,8,20,23,30,19.5,0,0,0,7,19.1,0,0,0,0,0.309,97.59,121.56,0.18,984,3.4000000000000004,151,1.7000000000000002
2018,8,21,0,30,19.200000000000003,0,0,0,7,19.200000000000003,0,0,0,0,0.31,100,120.75,0.18,983,3.5,146,1.3
2018,8,21,1,30,19.200000000000003,0,0,0,6,19.200000000000003,0,0,0,0,0.311,100,117,0.18,983,3.6,135,1
2018,8,21,2,30,19.200000000000003,0,0,0,7,19.200000000000003,0,0,0,0,0.313,100,110.81,0.18,983,3.7,104,0.7000000000000001
2018,8,21,3,30,19.3,0,0,0,7,19.3,0,0,0,0,0.314,100,102.81,0.18,982,3.7,69,0.9
2018,8,21,4,30,19.5,0,0,0,6,19.3,0,0,0,0,0.315,98.54,93.60000000000001,0.18,982,3.7,54,1.7000000000000002
2018,8,21,5,30,19.8,42,156,60,6,19.400000000000002,7,0,100,7,0.316,97.53,83.51,0.18,982,3.7,50,2.3000000000000003
2018,8,21,6,30,20.200000000000003,95,405,212,6,19.6,27,0,0,27,0.317,96.07000000000001,73.24,0.18,982,3.7,44,2.4000000000000004
2018,8,21,7,30,20.400000000000002,128,559,382,6,19.700000000000003,96,0,0,96,0.317,95.53,62.92,0.18,982,3.7,40,2.3000000000000003
2018,8,21,8,30,20.8,154,644,542,9,19.400000000000002,147,2,0,148,0.317,91.76,53,0.18,982,3.7,17,2.6
2018,8,21,9,30,20.900000000000002,177,687,670,9,19,125,0,0,125,0.317,88.81,44.13,0.18,982,3.7,181,2.9000000000000004
2018,8,21,10,30,20.900000000000002,194,707,756,6,18.5,288,23,33,306,0.318,85.93,37.32,0.18,983,3.7,347,3.3000000000000003
2018,8,21,11,30,20.8,204,709,792,7,17.7,386,84,0,456,0.319,82.29,34.01,0.18,983,3.7,338,3.8000000000000003
2018,8,21,12,30,20.8,212,691,776,3,16.8,290,63,0,341,0.32,77.91,35.27,0.18,983,3.6,333,4.1000000000000005
2018,8,21,13,30,20.8,201,672,711,3,16.3,255,72,0,310,0.321,75.27,40.660000000000004,0.18,984,3.6,331,4.1000000000000005
2018,8,21,14,30,21.1,178,645,603,0,16,187,612,0,591,0.324,72.48,48.74,0.18,984,3.5,328,3.9000000000000004
2018,8,21,15,30,21.3,145,599,460,0,15.8,145,599,0,460,0.328,70.9,58.28,0.18,984,3.4000000000000004,323,3.8000000000000003
2018,8,21,16,30,21,110,504,295,3,15.8,120,154,0,176,0.332,72,68.5,0.18,985,3.3000000000000003,315,3.2
2018,8,21,17,30,19.6,67,318,128,0,16.1,67,318,0,128,0.334,80.21000000000001,78.87,0.18,985,3.2,307,2
2018,8,21,18,30,18.1,9,35,10,0,16.6,9,35,0,10,0.334,90.95,88.8,0.18,986,3.1,300,1.4000000000000001
2018,8,21,19,30,17.5,0,0,0,0,16.3,0,0,0,0,0.333,92.75,98.8,0.18,986,3.1,297,1.4000000000000001
2018,8,21,20,30,17.2,0,0,0,0,16.2,0,0,0,0,0.331,93.75,107.47,0.18,987,2.9000000000000004,294,1.5
2018,8,21,21,30,17,0,0,0,0,16.1,0,0,0,0,0.329,94.57000000000001,114.62,0.18,987,2.8000000000000003,291,1.7000000000000002
2018,8,21,22,30,16.8,0,0,0,0,16.1,0,0,33,0,0.327,95.8,119.63,0.18,987,2.6,290,1.9000000000000001
2018,8,21,23,30,16.6,0,0,0,0,16.1,0,0,0,0,0.324,97.13,121.89,0.18,987,2.5,291,2
2018,8,22,0,30,16.3,0,0,0,0,16.1,0,0,0,0,0.321,99,121.07000000000001,0.18,987,2.5,291,2.1
2018,8,22,1,30,15.9,0,0,0,0,15.9,0,0,0,0,0.32,100,117.29,0.18,988,2.5,288,2
2018,8,22,2,30,15.600000000000001,0,0,0,0,15.600000000000001,0,0,0,0,0.319,100,111.06,0.18,988,2.6,286,2
2018,8,22,3,30,15.3,0,0,0,0,15.3,0,0,0,0,0.319,100,103.04,0.18,989,2.6,286,2
2018,8,22,4,30,15.700000000000001,0,0,0,0,15.700000000000001,0,0,0,0,0.319,99.86,93.81,0.18,990,2.6,290,2.1
2018,8,22,5,30,17.1,33,332,69,0,16,33,332,0,69,0.32,93.37,83.7,0.18,990,2.6,297,2.6
2018,8,22,6,30,19.3,60,606,233,0,16.7,60,606,0,233,0.322,84.96000000000001,73.43,0.18,991,2.5,308,2.8000000000000003
2018,8,22,7,30,20.5,76,743,412,0,16.1,76,743,0,412,0.322,75.97,63.120000000000005,0.18,991,2.5,314,2.9000000000000004
2018,8,22,8,30,24.1,87,819,577,0,14.700000000000001,87,819,0,577,0.32,55.58,53.21,0.19,991,2.5,319,3.3000000000000003
2018,8,22,9,30,25.6,94,860,709,0,14.3,94,860,0,709,0.319,49.52,44.37,0.19,991,2.6,318,3.3000000000000003
2018,8,22,10,30,26.8,98,886,800,0,14.200000000000001,98,886,33,800,0.317,46.07,37.61,0.19,991,2.6,315,3.1
2018,8,22,11,30,27.400000000000002,99,898,840,0,14.200000000000001,99,898,0,840,0.316,44.49,34.34,0.19,991,2.6,313,3
2018,8,22,12,30,27.8,100,892,825,0,14.200000000000001,100,892,0,825,0.314,43.37,35.61,0.19,991,2.6,314,2.8000000000000003
2018,8,22,13,30,27.900000000000002,98,872,756,0,14.200000000000001,98,872,8,756,0.313,43.06,40.980000000000004,0.19,991,2.6,316,2.7
2018,8,22,14,30,27.700000000000003,94,833,640,0,14.200000000000001,94,833,0,640,0.312,43.54,49.04,0.19,991,2.6,321,2.4000000000000004
2018,8,22,15,30,27,84,772,487,0,14.100000000000001,84,772,0,487,0.31,45.050000000000004,58.57,0.19,991,2.6,329,2.1
2018,8,22,16,30,25.700000000000003,69,671,312,0,14.600000000000001,69,671,0,312,0.308,50.21,68.78,0.19,992,2.6,339,1.5
2018,8,22,17,30,23.200000000000003,48,480,138,0,16.900000000000002,48,480,0,138,0.306,67.52,79.15,0.19,992,2.5,176,1.1
2018,8,22,18,30,20.900000000000002,7,54,8,0,16.8,7,54,0,8,0.305,77.24,89.06,0.19,992,2.5,18,1
2018,8,22,19,30,19.700000000000003,0,0,0,0,15.700000000000001,0,0,0,0,0.305,77.93,99.10000000000001,0.19,993,2.5,38,1.1
2018,8,22,20,30,18.8,0,0,0,0,15.3,0,0,0,0,0.305,80.3,107.78,0.19,993,2.5,57,1.2000000000000002
2018,8,22,21,30,18.1,0,0,0,0,15,0,0,0,0,0.305,82.14,114.95,0.19,993,2.5,75,1.2000000000000002
2018,8,22,22,30,17.5,0,0,0,0,14.8,0,0,33,0,0.305,84.11,119.97,0.19,993,2.5,94,1.2000000000000002
2018,8,22,23,30,16.900000000000002,0,0,0,0,14.600000000000001,0,0,0,0,0.306,86.48,122.23,0.19,994,2.5,111,1.2000000000000002
2018,8,23,0,30,16.400000000000002,0,0,0,0,14.5,0,0,0,0,0.306,88.5,121.39,0.19,994,2.5,124,1.2000000000000002
2018,8,23,1,30,15.9,0,0,0,0,14.4,0,0,0,0,0.306,90.73,117.58,0.19,994,2.5,132,1.1
2018,8,23,2,30,15.600000000000001,0,0,0,0,14.3,0,0,0,0,0.306,91.99,111.33,0.19,995,2.5,135,1.1
2018,8,23,3,30,15.5,0,0,0,0,14.200000000000001,0,0,0,0,0.307,91.84,103.28,0.19,995,2.6,132,1
2018,8,23,4,30,16.1,0,0,0,0,14,0,0,33,0,0.306,87.51,94.02,0.19,995,2.6,121,0.9
2018,8,23,5,30,17.900000000000002,32,315,66,0,15.100000000000001,32,315,0,66,0.306,83.48,83.89,0.19,996,2.5,104,1.1
2018,8,23,6,30,20.3,62,590,228,0,15,62,590,0,228,0.305,71.39,73.63,0.19,996,2.5,87,1.5
2018,8,23,7,30,21.400000000000002,79,728,406,0,15.600000000000001,79,728,0,406,0.305,69.32000000000001,63.31,0.19,996,2.5,78,1.5
2018,8,23,8,30,25.900000000000002,94,799,570,0,14.5,94,799,0,570,0.304,49.32,53.43,0.19,996,2.6,54,2
2018,8,23,9,30,27.200000000000003,104,840,702,0,14.600000000000001,104,840,0,702,0.302,46.14,44.62,0.19,996,2.6,49,2.3000000000000003
2018,8,23,10,30,28,109,865,792,0,14.9,109,865,33,792,0.301,44.82,37.9,0.19,995,2.6,50,2.5
2018,8,23,11,30,28.5,112,876,832,0,15,112,876,0,832,0.3,43.69,34.67,0.19,995,2.6,52,2.6
2018,8,23,12,30,28.8,114,867,816,0,14.8,140,818,0,802,0.298,42.54,35.95,0.19,995,2.6,56,2.7
2018,8,23,13,30,28.6,112,845,747,7,14.600000000000001,232,588,0,674,0.296,42.51,41.31,0.19,995,2.6,60,2.8000000000000003
2018,8,23,14,30,28.1,105,811,633,7,14.4,244,405,0,508,0.295,43.09,49.35,0.19,994,2.5,65,2.7
2018,8,23,15,30,27.3,93,746,479,7,14.4,120,629,8,445,0.294,45.13,58.86,0.19,994,2.5,69,2.5
2018,8,23,16,30,25.700000000000003,77,637,305,7,15.100000000000001,96,520,67,282,0.293,52.06,69.06,0.19,995,2.4000000000000004,74,2
2018,8,23,17,30,23.3,51,430,130,7,16.8,51,404,100,125,0.292,66.95,79.43,0.19,995,2.4000000000000004,83,1.6
2018,8,23,18,30,21.3,6,37,6,7,16.6,6,37,33,6,0.291,74.68,89.31,0.19,995,2.4000000000000004,92,1.5
2018,8,23,19,30,20.5,0,0,0,7,16.3,0,0,0,0,0.289,76.8,99.41,0.19,995,2.4000000000000004,95,1.5
2018,8,23,20,30,19.900000000000002,0,0,0,7,16.400000000000002,0,0,0,0,0.28800000000000003,80.09,108.10000000000001,0.19,995,2.3000000000000003,90,1.4000000000000001
2018,8,23,21,30,19.3,0,0,0,7,16.400000000000002,0,0,0,0,0.28700000000000003,83.5,115.28,0.19,995,2.3000000000000003,84,1.3
2018,8,23,22,30,18.8,0,0,0,7,16.400000000000002,0,0,33,0,0.28600000000000003,85.95,120.31,0.19,995,2.3000000000000003,75,1.3
2018,8,23,23,30,18.400000000000002,0,0,0,7,16.3,0,0,0,0,0.28700000000000003,87.46000000000001,122.57000000000001,0.19,995,2.3000000000000003,68,1.4000000000000001
2018,8,24,0,30,18.1,0,0,0,7,16.1,0,0,0,0,0.28700000000000003,88.01,121.72,0.19,995,2.3000000000000003,62,1.6
2018,8,24,1,30,17.8,0,0,0,7,15.8,0,0,0,0,0.28700000000000003,88.19,117.88,0.19,994,2.4000000000000004,58,2
2018,8,24,2,30,17.400000000000002,0,0,0,7,15.600000000000001,0,0,0,0,0.28700000000000003,88.97,111.59,0.19,994,2.5,55,2.4000000000000004
2018,8,24,3,30,17.1,0,0,0,7,15.4,0,0,0,0,0.28800000000000003,89.55,103.51,0.19,994,2.6,52,2.7
2018,8,24,4,30,16.900000000000002,0,0,0,7,15.3,0,0,0,0,0.28700000000000003,90.13,94.23,0.19,994,2.7,51,2.9000000000000004
2018,8,24,5,30,17.1,34,252,60,7,15.3,10,0,100,10,0.28500000000000003,89.11,84.09,0.19,994,2.9000000000000004,52,2.9000000000000004
2018,8,24,6,30,17.900000000000002,69,536,218,7,15.4,79,65,0,97,0.28400000000000003,85.46000000000001,73.82000000000001,0.19,994,2.9000000000000004,51,3
2018,8,24,7,30,18.400000000000002,89,684,394,6,15.700000000000001,99,0,0,99,0.28400000000000003,84.05,63.51,0.19,994,3,49,2.9000000000000004
2018,8,24,8,30,20.700000000000003,100,769,556,6,16,217,38,0,240,0.281,74.47,53.65,0.18,994,3.1,62,3
2018,8,24,9,30,22,108,818,688,6,16.2,215,19,0,228,0.279,69.5,44.87,0.18,993,3.2,69,3.2
2018,8,24,10,30,22.900000000000002,122,830,774,7,16.400000000000002,291,26,33,311,0.276,67.01,38.19,0.18,993,3.3000000000000003,69,3.2
2018,8,24,11,30,23.3,137,815,805,7,16.6,312,30,0,337,0.274,66.12,35,0.18,993,3.5,68,3.2
2018,8,24,12,30,23.3,137,808,788,7,16.7,325,38,0,356,0.273,66.39,36.300000000000004,0.18,992,3.7,63,3.1
2018,8,24,13,30,23,132,787,720,7,16.8,278,25,0,297,0.273,68.2,41.64,0.18,992,3.8000000000000003,56,3.1
2018,8,24,14,30,22.400000000000002,121,749,606,8,17.1,172,4,0,175,0.273,71.92,49.660000000000004,0.18,992,4,47,3.1
2018,8,24,15,30,21.700000000000003,104,686,456,6,17.6,80,2,0,81,0.274,77.37,59.160000000000004,0.18,992,4,39,3.1
2018,8,24,16,30,20.700000000000003,85,574,287,7,18,28,0,0,28,0.275,84.57000000000001,69.35000000000001,0.18,992,4.1000000000000005,36,3.3000000000000003
2018,8,24,17,30,19.900000000000002,55,361,119,6,18.1,45,0,100,45,0.275,89.38,79.72,0.18,992,4.2,35,3.6
2018,8,24,18,30,19.3,5,23,5,7,18,2,0,33,2,0.276,92.3,89.57000000000001,0.18,992,4.2,37,3.9000000000000004
2018,8,24,19,30,18.900000000000002,0,0,0,7,18,0,0,0,0,0.276,94.3,99.71000000000001,0.18,992,4.2,40,4
2018,8,24,20,30,18.6,0,0,0,8,17.900000000000002,0,0,0,0,0.276,95.86,108.42,0.18,992,4.2,41,3.9000000000000004
2018,8,24,21,30,18.3,0,0,0,4,17.900000000000002,0,0,0,0,0.277,97.3,115.62,0.18,992,4.2,40,3.9000000000000004
2018,8,24,22,30,18.1,0,0,0,4,17.8,0,0,33,0,0.278,97.94,120.66,0.18,991,4.3,36,3.9000000000000004
2018,8,24,23,30,18,0,0,0,4,17.7,0,0,0,0,0.279,98.01,122.92,0.18,991,4.3,31,4.1000000000000005
2018,8,25,0,30,17.900000000000002,0,0,0,4,17.6,0,0,0,0,0.28,98.19,122.04,0.18,990,4.3,26,4.5
2018,8,25,1,30,17.8,0,0,0,4,17.5,0,0,0,0,0.28200000000000003,98.36,118.17,0.18,989,4.3,20,4.7
2018,8,25,2,30,17.6,0,0,0,4,17.400000000000002,0,0,0,0,0.28500000000000003,98.77,111.85000000000001,0.18,989,4.2,15,4.800000000000001
2018,8,25,3,30,17.5,0,0,0,4,17.3,0,0,0,0,0.28700000000000003,98.48,103.75,0.18,989,4.1000000000000005,14,4.9
2018,8,25,4,30,17.3,0,0,0,4,17.1,0,0,0,0,0.29,98.76,94.45,0.18,989,4,14,5.1000000000000005
2018,8,25,5,30,17.3,36,186,55,4,17,5,0,100,5,0.292,97.92,84.28,0.18,989,4,15,5.1000000000000005
2018,8,25,6,30,17.6,82,452,207,4,17,17,0,0,17,0.295,96.43,74.01,0.18,989,3.9000000000000004,17,5
2018,8,25,7,30,17.900000000000002,110,605,378,4,17.400000000000002,63,0,0,63,0.296,96.68,63.71,0.18,989,3.9000000000000004,17,5
2018,8,25,8,30,19,143,661,533,4,17.6,57,0,0,57,0.299,91.82000000000001,53.870000000000005,0.18,988,3.9000000000000004,33,5.7
2018,8,25,9,30,20,160,711,662,4,17.8,65,0,0,65,0.302,87.25,45.12,0.18,988,3.9000000000000004,42,5.9
2018,8,25,10,30,20.900000000000002,167,748,752,4,17.8,145,3,33,147,0.303,82.58,38.49,0.18,987,3.8000000000000003,49,5.800000000000001
2018,8,25,11,30,21.400000000000002,165,766,790,4,17.6,119,1,0,120,0.303,79.05,35.34,0.18,987,3.9000000000000004,54,5.4
2018,8,25,12,30,21.400000000000002,157,773,777,4,17.6,177,5,0,181,0.303,79.13,36.65,0.18,986,3.9000000000000004,53,4.800000000000001
2018,8,25,13,30,21.200000000000003,153,746,708,4,17.900000000000002,141,1,0,142,0.302,81.60000000000001,41.97,0.18,986,4,49,4.2
2018,8,25,14,30,20.8,153,680,590,4,18.2,81,0,0,81,0.301,85.34,49.97,0.18,986,4,43,3.8000000000000003
2018,8,25,15,30,20.3,135,601,440,8,18.5,145,136,0,214,0.3,89.62,59.46,0.18,986,4.1000000000000005,35,3.5
2018,8,25,16,30,19.8,108,474,273,7,18.8,111,294,0,213,0.3,93.97,69.64,0.18,987,4.1000000000000005,28,3.1
2018,8,25,17,30,19.1,63,263,109,4,18.900000000000002,14,0,100,14,0.3,98.64,80.01,0.18,987,4,25,2.8000000000000003
2018,8,25,18,30,18.5,4,10,4,3,18.5,1,0,33,1,0.301,99.91,89.82000000000001,0.18,987,4,24,2.6
2018,8,25,19,30,18.1,0,0,0,3,18.1,0,0,0,0,0.303,99.98,100.02,0.18,988,3.9000000000000004,20,2.6
2018,8,25,20,30,17.7,0,0,0,3,17.7,0,0,0,0,0.304,100,108.75,0.18,988,3.9000000000000004,14,2.6
2018,8,25,21,30,17.5,0,0,0,3,17.5,0,0,0,0,0.304,99.92,115.96000000000001,0.18,988,3.8000000000000003,9,2.7
2018,8,25,22,30,17.2,0,0,0,3,17.2,0,0,33,0,0.304,100,121.01,0.18,988,3.8000000000000003,6,2.6
2018,8,25,23,30,17,0,0,0,3,17,0,0,0,0,0.304,99.92,123.27,0.18,988,3.8000000000000003,2,2.5
2018,8,26,0,30,16.7,0,0,0,3,16.7,0,0,0,0,0.304,100,122.37,0.18,988,3.7,179,2.5
2018,8,26,1,30,16.5,0,0,0,4,16.5,0,0,0,0,0.305,100,118.47,0.18,989,3.6,357,2.6
2018,8,26,2,30,16.3,0,0,0,4,16.3,0,0,0,0,0.305,99.99000000000001,112.12,0.18,989,3.6,355,2.7
2018,8,26,3,30,16,0,0,0,0,16,0,0,0,0,0.305,100,103.98,0.18,990,3.5,353,2.7
2018,8,26,4,30,16,0,0,0,0,15.8,0,0,0,0,0.303,98.76,94.66,0.18,990,3.5,351,2.7
2018,8,26,5,30,16.5,36,181,53,4,15.9,17,0,100,17,0.299,96.29,84.48,0.18,991,3.5,350,2.8000000000000003
2018,8,26,6,30,17.6,80,464,206,4,16.5,61,0,0,61,0.296,93.11,74.21000000000001,0.18,991,3.5,353,3
