Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1366948,-,Heilongjiang,China,51.93,124.58,8,484,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,9,24,8,30,8.9,64,830,415,0,0.7000000000000001,64,830,0,415,0.34500000000000003,56.4,64.99,0.13,953,0.9,296,0
2017,9,24,9,30,10.100000000000001,70,888,534,0,-0.1,70,888,0,534,0.34400000000000003,49.06,58.5,0.13,953,0.8,294,0
2017,9,24,10,30,10.9,73,919,612,0,-0.8,115,776,33,570,0.34400000000000003,44.43,54.11,0.13,953,0.8,291,0
2017,9,24,11,30,11.4,74,925,638,0,-1.2000000000000002,86,889,0,628,0.34400000000000003,41.65,52.44,0.13,953,0.9,290,0
2017,9,24,12,30,11.600000000000001,74,913,614,0,-1.4000000000000001,74,913,0,614,0.34400000000000003,40.4,53.77,0.13,953,0.9,292,0
2017,9,24,13,30,11.4,74,878,541,3,-1.4000000000000001,185,351,0,372,0.343,41.02,57.88,0.13,953,1,296,0
2017,9,24,14,30,10.700000000000001,70,818,426,4,-1,115,1,0,115,0.341,44.15,64.17,0.13,954,1,301,0
2017,9,24,15,30,9.700000000000001,60,712,280,4,-0.30000000000000004,39,0,0,39,0.341,49.72,71.96000000000001,0.13,954,1.1,303,0
2017,9,24,16,30,7.6000000000000005,43,512,126,4,0.9,10,0,100,10,0.341,62.72,80.64,0.13,955,1.1,305,0
2017,9,24,17,30,5.5,6,55,7,0,2,6,55,0,7,0.342,78.43,89.46000000000001,0.13,956,1.1,306,0
2017,9,24,18,30,4.4,0,0,0,4,1.9000000000000001,0,0,0,0,0.343,83.97,99.12,0.13,956,1.1,302,0
2017,9,24,19,30,3.6,0,0,0,4,1.9000000000000001,0,0,0,0,0.34400000000000003,88.43,107.97,0.13,956,1.1,293,0
2017,9,24,20,30,3.2,0,0,0,4,1.8,0,0,0,0,0.34600000000000003,90.82000000000001,115.97,0.13,957,1.1,284,0
2017,9,24,21,30,2.7,0,0,0,0,1.7000000000000002,0,0,0,0,0.34500000000000003,93.3,122.56,0.13,957,1.1,280,0
2017,9,24,22,30,2.4000000000000004,0,0,0,0,1.6,0,0,33,0,0.34400000000000003,94.27,127.04,0.13,957,1.1,280,0
2017,9,24,23,30,2.2,0,0,0,0,1.5,0,0,0,0,0.343,94.95,128.76,0.13,958,1,280,0
2017,9,25,0,30,2.3000000000000003,0,0,0,0,1.4000000000000001,0,0,0,0,0.343,93.86,127.43,0.13,958,1,279,0
2017,9,25,1,30,2.5,0,0,0,4,1.3,0,0,0,0,0.342,91.61,123.28,0.13,958,1,279,0
2017,9,25,2,30,2.7,0,0,0,4,1.2000000000000002,0,0,0,0,0.341,89.85000000000001,116.94,0.13,959,1,278,0
2017,9,25,3,30,2.7,0,0,0,4,1.2000000000000002,0,0,0,0,0.338,89.82000000000001,109.09,0.13,959,1,277,0
2017,9,25,4,30,2.6,0,0,0,4,1.1,0,0,0,0,0.336,90.14,100.35000000000001,0.13,959,1.1,276,0
2017,9,25,5,30,2.7,0,0,0,4,1,0,0,0,0,0.334,88.51,91.18,0.13,959,1.2000000000000002,275,0
2017,9,25,6,30,3.6,39,470,105,4,0.9,23,176,67,48,0.333,82.55,81.9,0.13,959,1.2000000000000002,275,0
2017,9,25,7,30,4.3,58,688,257,0,1,58,688,0,257,0.333,79.01,73.18,0.13,959,1.3,275,0
2017,9,25,8,30,8.700000000000001,68,797,401,0,1.1,68,797,0,401,0.333,58.7,65.29,0.13,958,1.3,252,0
2017,9,25,9,30,11.200000000000001,76,850,516,0,0.7000000000000001,76,850,0,516,0.333,48.43,58.83,0.13,958,1.3,224,0
2017,9,25,10,30,12.9,85,866,588,0,0.6000000000000001,85,866,33,588,0.332,43.02,54.47,0.13,957,1.4000000000000001,200,0
2017,9,25,11,30,13.700000000000001,95,854,611,0,0.6000000000000001,95,854,0,611,0.33,40.910000000000004,52.83,0.13,956,1.4000000000000001,179,0
2017,9,25,12,30,13.5,104,816,582,0,1,107,805,0,578,0.328,42.45,54.17,0.13,955,1.5,163,0
2017,9,25,13,30,12.5,105,767,508,0,2,107,751,0,502,0.326,48.7,58.27,0.13,954,1.6,151,0
2017,9,25,14,30,11.600000000000001,96,697,396,7,3.3000000000000003,150,402,0,323,0.324,56.78,64.55,0.13,953,1.7000000000000002,143,0
2017,9,25,15,30,10.8,82,576,257,7,4.3,111,266,0,192,0.321,63.99,72.33,0.13,953,1.6,146,0
2017,9,25,16,30,9.600000000000001,53,357,109,6,4.5,56,98,100,71,0.32,70.7,81,0.13,952,1.6,152,0
2017,9,25,17,30,8.6,5,17,5,7,4.3,4,17,33,4,0.319,74.49,89.77,0.13,952,1.8,157,0
2017,9,25,18,30,7.9,0,0,0,7,4.2,0,0,0,0,0.318,77.36,99.49000000000001,0.13,951,2,158,0
2017,9,25,19,30,7.300000000000001,0,0,0,6,4.7,0,0,0,0,0.32,83.44,108.34,0.13,950,2.1,158,0
2017,9,25,20,30,7,0,0,0,6,5,0,0,0,0,0.321,87.02,116.35000000000001,0.13,950,2.2,161,0
2017,9,25,21,30,7,0,0,0,6,5.1000000000000005,0,0,0,0,0.321,87.88,122.95,0.13,949,2.2,170,0
2017,9,25,22,30,7.1000000000000005,0,0,0,6,5.5,0,0,33,0,0.321,89.83,127.44,0.13,949,2.1,186,0
2017,9,25,23,30,6.800000000000001,0,0,0,4,5.9,0,0,0,0,0.323,94.10000000000001,129.15,0.13,949,1.8,207,0
2017,9,26,0,30,6.2,0,0,0,4,5.7,0,0,0,0,0.325,96.64,127.8,0.13,949,1.4000000000000001,228,0
2017,9,26,1,30,5.7,0,0,0,3,5.2,0,0,0,0,0.327,96.59,123.62,0.13,949,1,243,0
2017,9,26,2,30,5.1000000000000005,0,0,0,0,4.6000000000000005,0,0,0,0,0.328,96.3,117.24000000000001,0.13,949,0.8,250,0
2017,9,26,3,30,4.1000000000000005,0,0,0,0,3.7,0,0,0,0,0.33,96.93,109.37,0.13,949,0.7000000000000001,253,0
2017,9,26,4,30,3.3000000000000003,0,0,0,0,2.7,0,0,0,0,0.332,95.61,100.60000000000001,0.13,949,0.7000000000000001,252,0
2017,9,26,5,30,3.1,0,0,0,0,2,0,0,0,0,0.333,92.31,91.43,0.13,949,0.7000000000000001,248,0
2017,9,26,6,30,4,38,486,104,0,1.6,38,486,0,104,0.334,84.37,82.15,0.13,949,0.7000000000000001,245,0
2017,9,26,7,30,4.7,57,714,260,0,1.1,70,594,0,239,0.334,77.69,73.45,0.13,949,0.7000000000000001,245,0
2017,9,26,8,30,7.300000000000001,67,822,407,4,-0.6000000000000001,156,124,0,207,0.335,57.27,65.59,0.13,950,0.8,257,0
2017,9,26,9,30,8.5,75,873,523,4,-1,148,77,33,187,0.335,51.230000000000004,59.160000000000004,0.13,950,0.8,260,0
2017,9,26,10,30,9.200000000000001,84,888,595,4,-0.9,153,3,50,155,0.335,49.27,54.84,0.13,950,0.9,263,0
2017,9,26,11,30,9.3,93,877,618,4,-0.5,98,0,0,98,0.337,50.18,53.21,0.13,950,0.9,267,0.1
2017,9,26,12,30,9.1,94,862,594,4,-0.4,126,1,0,127,0.339,51.31,54.57,0.13,950,0.9,272,0.1
2017,9,26,13,30,8.700000000000001,91,827,521,4,-0.5,95,0,0,95,0.34,52.370000000000005,58.67,0.13,951,0.9,276,0.1
2017,9,26,14,30,8,84,763,407,4,-0.6000000000000001,47,0,0,47,0.341,54.63,64.93,0.13,951,0.9,278,0
2017,9,26,15,30,6.9,69,657,264,4,-0.5,56,0,0,56,0.343,59.13,72.7,0.13,952,0.9,279,0
2017,9,26,16,30,5.300000000000001,44,455,112,4,0,30,0,100,30,0.34400000000000003,68.62,81.36,0.13,952,0.9,278,0
2017,9,26,17,30,3.9000000000000004,5,35,5,4,0.5,1,15,33,1,0.34600000000000003,78.32000000000001,90.07000000000001,0.13,953,0.9,276,0
2017,9,26,18,30,3.2,0,0,0,4,0.4,0,0,0,0,0.34800000000000003,82.11,99.85000000000001,0.13,953,0.9,275,0
2017,9,26,19,30,2.8000000000000003,0,0,0,4,0.2,0,0,0,0,0.352,83.18,108.71000000000001,0.13,953,0.9,275,0
2017,9,26,20,30,2.4000000000000004,0,0,0,4,0,0,0,0,0,0.356,83.93,116.73,0.13,953,0.9,277,0
2017,9,26,21,30,2,0,0,0,7,-0.2,0,0,0,0,0.36,85.60000000000001,123.34,0.13,953,0.9,282,0
2017,9,26,22,30,1.6,0,0,0,7,-0.30000000000000004,0,0,33,0,0.363,87.15,127.83,0.13,953,0.9,290,0
2017,9,26,23,30,1,0,0,0,7,-0.9,0,0,0,0,0.364,87.09,129.54,0.13,953,0.8,297,0.1
2017,9,27,0,30,0.30000000000000004,0,0,0,7,-2.1,0,0,0,0,0.364,84.05,128.16,0.13,953,0.8,300,0.1
2017,9,27,1,30,-0.30000000000000004,0,0,0,7,-3.5,0,0,0,0,0.364,79.29,123.95,0.13,953,0.7000000000000001,302,0.1
2017,9,27,2,30,-0.6000000000000001,0,0,0,7,-4.4,0,0,0,0,0.363,75.25,117.54,0.13,953,0.7000000000000001,303,0.1
2017,9,27,3,30,-0.8,0,0,0,4,-5,0,0,0,0,0.363,73.25,109.64,0.13,953,0.6000000000000001,303,0.1
2017,9,27,4,30,-0.9,0,0,0,7,-5.300000000000001,0,0,0,0,0.362,71.9,100.86,0.13,953,0.6000000000000001,302,0.1
2017,9,27,5,30,-0.9,0,0,0,4,-5.6000000000000005,0,0,0,0,0.361,70.64,91.69,0.13,953,0.6000000000000001,299,0.1
2017,9,27,6,30,-0.4,36,511,103,0,-5.5,36,511,0,103,0.361,68.54,82.41,0.13,953,0.6000000000000001,298,0.1
2017,9,27,7,30,0,54,732,259,7,-5.4,63,609,0,234,0.362,66.93,73.72,0.13,953,0.6000000000000001,298,0.1
2017,9,27,8,30,2.1,65,835,406,0,-5.9,90,681,0,368,0.363,55.63,65.89,0.12,952,0.6000000000000001,300,0.1
2017,9,27,9,30,3.2,73,888,524,4,-6.6000000000000005,161,26,0,174,0.364,48.69,59.49,0.12,952,0.6000000000000001,300,0.1
2017,9,27,10,30,3.8000000000000003,78,913,599,4,-7.2,140,13,33,147,0.366,44.59,55.2,0.12,952,0.6000000000000001,300,0.1
2017,9,27,11,30,4.4,82,917,626,7,-7.6000000000000005,194,72,67,237,0.366,41.42,53.6,0.12,952,0.6000000000000001,300,0.1
2017,9,27,12,30,4.7,82,904,601,7,-7.7,244,284,0,407,0.367,40.14,54.96,0.12,952,0.6000000000000001,300,0.1
2017,9,27,13,30,4.7,80,869,527,7,-7.800000000000001,168,483,0,416,0.368,39.78,59.06,0.12,952,0.6000000000000001,300,0.1
2017,9,27,14,30,4.3,76,802,411,7,-7.9,167,176,0,241,0.369,40.85,65.31,0.12,953,0.6000000000000001,301,0.1
2017,9,27,15,30,3.6,63,693,265,4,-7.800000000000001,99,148,0,142,0.37,43.12,73.07000000000001,0.12,953,0.6000000000000001,301,0.1
2017,9,27,16,30,2.3000000000000003,41,486,111,7,-7.5,45,157,100,68,0.371,48.410000000000004,81.72,0.12,953,0.6000000000000001,300,0.1
2017,9,27,17,30,0.9,0,0,0,4,-6.9,0,0,0,0,0.372,56,90.99,0.12,953,0.6000000000000001,296,0
2017,9,27,18,30,-0.1,0,0,0,0,-6.7,0,0,0,0,0.372,61.14,100.21000000000001,0.12,953,0.6000000000000001,293,0.1
2017,9,27,19,30,-0.7000000000000001,0,0,0,0,-6.7,0,0,0,0,0.373,64.06,109.07000000000001,0.12,953,0.6000000000000001,291,0.1
2017,9,27,20,30,-1.3,0,0,0,0,-6.7,0,0,0,0,0.374,66.72,117.11,0.12,952,0.6000000000000001,290,0.1
2017,9,27,21,30,-1.7000000000000002,0,0,0,0,-6.800000000000001,0,0,0,0,0.374,68.42,123.74000000000001,0.12,952,0.5,290,0.1
2017,9,27,22,30,-2.1,0,0,0,0,-6.800000000000001,0,0,33,0,0.373,70.16,128.23,0.12,951,0.5,289,0.1
2017,9,27,23,30,-2.5,0,0,0,4,-6.9,0,0,0,0,0.373,71.96000000000001,129.93,0.12,951,0.5,287,0.1
2017,9,28,0,30,-2.8000000000000003,0,0,0,4,-6.9,0,0,0,0,0.373,73.11,128.53,0.12,950,0.5,285,0.1
2017,9,28,1,30,-3,0,0,0,4,-7,0,0,0,0,0.373,73.86,124.28,0.12,949,0.6000000000000001,284,0.1
2017,9,28,2,30,-3.1,0,0,0,4,-7,0,0,0,0,0.373,74.35000000000001,117.84,0.12,949,0.6000000000000001,283,0.1
2017,9,28,3,30,-3.3000000000000003,0,0,0,4,-7,0,0,0,0,0.372,75.42,109.91,0.12,948,0.6000000000000001,284,0.1
2017,9,28,4,30,-3.2,0,0,0,4,-7.1000000000000005,0,0,0,0,0.372,74.26,101.12,0.12,947,0.6000000000000001,286,0.1
2017,9,28,5,30,-2.9000000000000004,0,0,0,4,-7.300000000000001,0,0,0,0,0.371,71.86,91.94,0.12,947,0.6000000000000001,289,0.1
2017,9,28,6,30,-2.3000000000000003,36,484,98,7,-7.300000000000001,30,0,100,30,0.37,68.44,82.66,0.12,946,0.6000000000000001,293,0.1
2017,9,28,7,30,-2,57,708,252,7,-7.2,50,0,33,50,0.37,67.39,74,0.12,946,0.6000000000000001,296,0.1
2017,9,28,8,30,-1.4000000000000001,69,818,399,4,-7,117,12,8,122,0.368,65.44,66.19,0.12,946,0.6000000000000001,296,0.1
2017,9,28,9,30,-1,75,879,517,7,-7,202,71,0,238,0.367,63.58,59.82,0.12,945,0.6000000000000001,294,0.1
2017,9,28,10,30,-0.5,79,911,594,7,-7.2,214,26,67,229,0.366,60.78,55.56,0.12,945,0.6000000000000001,294,0.1
2017,9,28,11,30,-0.2,79,921,620,7,-7.300000000000001,239,104,0,300,0.367,58.660000000000004,53.99,0.12,945,0.6000000000000001,294,0.1
2017,9,28,12,30,0.1,78,907,594,7,-7.5,213,27,67,228,0.367,56.67,55.36,0.12,945,0.7000000000000001,295,0.1
2017,9,28,13,30,0.2,76,876,521,7,-7.5,214,201,0,316,0.368,56.35,59.45,0.12,945,0.7000000000000001,296,0.1
2017,9,28,14,30,0,69,816,405,4,-7.2,169,109,0,214,0.368,58.18,65.7,0.12,945,0.7000000000000001,296,0.1
2017,9,28,15,30,-0.2,58,707,260,4,-6.9,87,199,33,144,0.368,60.79,73.44,0.12,945,0.7000000000000001,293,0.1
2017,9,28,16,30,-0.6000000000000001,39,478,105,7,-6.6000000000000005,44,199,100,71,0.368,64.01,82.08,0.12,944,0.7000000000000001,290,0.1
2017,9,28,17,30,-1,0,0,0,7,-6.5,0,0,0,0,0.366,66.39,91.35000000000001,0.12,944,0.7000000000000001,289,0.1
2017,9,28,18,30,-1.1,0,0,0,7,-6.4,0,0,0,0,0.364,67.18,100.57000000000001,0.12,944,0.8,289,0.1
2017,9,28,19,30,-1.1,0,0,0,7,-6.2,0,0,0,0,0.362,68.42,109.44,0.12,943,0.8,289,0.1
2017,9,28,20,30,-1.1,0,0,0,7,-5.800000000000001,0,0,0,0,0.361,70.29,117.49000000000001,0.12,942,0.9,290,0.1
2017,9,28,21,30,-1,0,0,0,7,-5.5,0,0,0,0,0.359,71.59,124.13000000000001,0.12,942,0.9,291,0.1
2017,9,28,22,30,-1,0,0,0,4,-5.2,0,0,33,0,0.359,73.19,128.63,0.12,941,1,292,0.1
2017,9,28,23,30,-0.9,0,0,0,7,-5,0,0,0,0,0.358,73.54,130.32,0.12,941,1,294,0.1
2017,9,29,0,30,-0.8,0,0,0,7,-4.9,0,0,0,0,0.359,73.9,128.89000000000001,0.12,940,1,296,0.1
2017,9,29,1,30,-0.7000000000000001,0,0,0,6,-4.7,0,0,0,0,0.359,74.49,124.61,0.12,940,1,300,0.1
2017,9,29,2,30,-0.8,0,0,0,7,-4.5,0,0,0,0,0.357,75.98,118.13,0.12,940,1,302,0.1
2017,9,29,3,30,-0.8,0,0,0,7,-4.4,0,0,0,0,0.355,76.44,110.19,0.12,940,1.1,305,0.1
2017,9,29,4,30,-0.8,0,0,0,7,-4.4,0,0,0,0,0.354,76.56,101.38,0.12,940,1.1,306,0.1
2017,9,29,5,30,-0.7000000000000001,0,0,0,7,-4.3,0,0,0,0,0.354,76.32000000000001,92.19,0.12,941,1.1,307,0.1
2017,9,29,6,30,-0.30000000000000004,34,472,92,7,-4.2,40,236,100,69,0.354,74.76,82.92,0.12,941,1.1,309,0.1
2017,9,29,7,30,0.1,54,694,242,7,-4,88,350,0,183,0.354,73.8,74.27,0.12,941,1.1,310,0.1
2017,9,29,8,30,1.7000000000000002,66,802,386,6,-3.7,56,0,0,56,0.354,67.59,66.49,0.12,942,1,315,0.1
2017,9,29,9,30,2.7,75,855,500,7,-3.2,41,0,58,41,0.353,65.23,60.160000000000004,0.12,943,1,317,0.1
2017,9,29,10,30,3.4000000000000004,80,879,572,4,-2.4000000000000004,74,0,33,74,0.352,65.86,55.93,0.12,944,1.1,315,0.1
2017,9,29,11,30,4,79,894,600,7,-1.7000000000000002,109,0,0,109,0.35100000000000003,66.35,54.38,0.12,944,1.1,313,0.1
2017,9,29,12,30,4.5,74,894,577,6,-1.2000000000000002,39,0,0,39,0.352,66.66,55.76,0.12,945,1.1,311,0.1
2017,9,29,13,30,4.6000000000000005,70,867,505,6,-0.7000000000000001,46,0,0,46,0.352,68.62,59.85,0.12,946,1.2000000000000002,310,0.1
2017,9,29,14,30,4.5,62,814,392,6,-0.2,77,0,0,77,0.353,71.51,66.08,0.12,947,1.2000000000000002,309,0.1
2017,9,29,15,30,4.1000000000000005,52,706,249,7,0.2,106,96,33,133,0.353,75.8,73.81,0.12,948,1.2000000000000002,308,0.1
2017,9,29,16,30,3.3000000000000003,35,482,98,7,0.5,43,5,100,44,0.353,81.65,82.43,0.12,949,1.2000000000000002,308,0.1
2017,9,29,17,30,2.5,0,0,0,4,0.4,0,0,0,0,0.353,86.27,91.7,0.12,950,1.2000000000000002,308,0.1
2017,9,29,18,30,2,0,0,0,4,0.30000000000000004,0,0,0,0,0.353,88.42,100.93,0.12,950,1.1,308,0.1
2017,9,29,19,30,1.6,0,0,0,4,0.1,0,0,0,0,0.354,89.58,109.81,0.12,951,1.1,307,0.1
2017,9,29,20,30,1.1,0,0,0,7,-0.30000000000000004,0,0,0,0,0.355,90.47,117.87,0.12,951,1,306,0.1
2017,9,29,21,30,0.5,0,0,0,7,-0.7000000000000001,0,0,0,0,0.357,91.74,124.52,0.12,952,1,302,0.1
2017,9,29,22,30,0,0,0,0,0,-1.2000000000000002,0,0,33,0,0.358,91.91,129.03,0.12,952,1,300,0.1
2017,9,29,23,30,-0.4,0,0,0,0,-1.6,0,0,0,0,0.36,91.68,130.71,0.12,953,0.9,298,0.1
2017,9,30,0,30,-0.9,0,0,0,0,-2,0,0,0,0,0.362,92.3,129.26,0.12,953,0.9,296,0.1
2017,9,30,1,30,-1.4000000000000001,0,0,0,7,-2.3000000000000003,0,0,0,0,0.363,93.93,124.94,0.12,953,0.9,291,0.1
2017,9,30,2,30,-1.6,0,0,0,7,-2.5,0,0,0,0,0.363,93.66,118.43,0.12,954,0.9,287,0.1
2017,9,30,3,30,-1.7000000000000002,0,0,0,7,-2.7,0,0,0,0,0.362,92.91,110.46000000000001,0.12,954,0.9,283,0.1
2017,9,30,4,30,-1.8,0,0,0,4,-2.9000000000000004,0,0,0,0,0.362,92.51,101.64,0.12,955,1,278,0.1
2017,9,30,5,30,-1.4000000000000001,0,0,0,4,-3.1,0,0,0,0,0.361,88.4,92.45,0.12,955,1,276,0.1
2017,9,30,6,30,0.2,31,480,88,4,-2.9000000000000004,26,0,100,26,0.361,79.88,83.18,0.12,955,1,276,0.1
2017,9,30,7,30,1.4000000000000001,49,712,239,4,-2.2,76,7,33,78,0.361,77,74.55,0.12,955,1,277,0.1
2017,9,30,8,30,5.300000000000001,60,823,384,4,-1.8,141,357,0,282,0.362,60.32,66.79,0.12,955,0.9,290,0.1
2017,9,30,9,30,7.2,68,876,499,2,-1.1,131,612,0,432,0.361,55.68,60.49,0.12,955,0.9,292,0.1
2017,9,30,10,30,8.6,71,904,573,0,-0.7000000000000001,71,904,33,573,0.36,51.85,56.29,0.12,955,0.9,291,0.1
2017,9,30,11,30,9.3,70,918,600,0,-0.6000000000000001,88,858,0,583,0.358,50.02,54.77,0.12,955,0.9,290,0.1
2017,9,30,12,30,9.600000000000001,70,911,577,0,-0.5,70,911,0,577,0.355,49.26,56.160000000000004,0.12,955,0.9,290,0.1
2017,9,30,13,30,9.700000000000001,70,875,504,0,-0.5,70,875,0,504,0.352,48.95,60.24,0.12,956,0.8,291,0.1
2017,9,30,14,30,9.200000000000001,69,796,387,7,-0.5,76,718,0,363,0.34900000000000003,50.67,66.46000000000001,0.12,956,0.9,293,0.1
2017,9,30,15,30,7.300000000000001,60,666,242,0,0.6000000000000001,60,666,0,242,0.34700000000000003,62.440000000000005,74.17,0.12,956,0.9,296,0.2
2017,9,30,16,30,5.1000000000000005,39,405,90,0,2.5,39,364,50,85,0.34700000000000003,83.34,82.79,0.12,956,0.9,307,0.6000000000000001
2017,9,30,17,30,4.1000000000000005,0,0,0,7,-0.4,0,0,0,0,0.34700000000000003,72.49,92.06,0.12,956,0.9,331,0.9
2017,9,30,18,30,3.8000000000000003,0,0,0,7,-1,0,0,0,0,0.34900000000000003,71.08,101.29,0.12,956,1,183,0.8
2017,9,30,19,30,3.1,0,0,0,6,-0.8,0,0,0,0,0.34900000000000003,75.44,110.17,0.12,956,1,34,0.7000000000000001
2017,9,30,20,30,2.3000000000000003,0,0,0,6,-0.5,0,0,0,0,0.35000000000000003,82.04,118.25,0.12,956,1.1,56,0.5
2017,9,30,21,30,1.7000000000000002,0,0,0,6,-0.2,0,0,0,0,0.35000000000000003,86.97,124.91,0.12,955,1.2000000000000002,68,0.2
2017,9,30,22,30,1.3,0,0,0,6,-0.1,0,0,33,0,0.35000000000000003,90.38,129.43,0.12,955,1.2000000000000002,68,0.1
2017,9,30,23,30,1.2000000000000002,0,0,0,6,0,0,0,0,0,0.35100000000000003,91.4,131.1,0.12,955,1.2000000000000002,63,0
2015,10,1,0,30,1.1,0,0,0,6,-0.1,0,0,0,0,0.35100000000000003,91.72,129.62,0.12,955,1.3,55,0
2015,10,1,1,30,1,0,0,0,6,-0.2,0,0,0,0,0.352,91.49,125.27,0.12,954,1.3,43,0.1
2015,10,1,2,30,0.7000000000000001,0,0,0,6,-0.5,0,0,0,0,0.353,91.93,118.73,0.12,953,1.3,33,0.1
2015,10,1,3,30,0.4,0,0,0,6,-0.8,0,0,0,0,0.354,91.91,110.73,0.12,953,1.2000000000000002,23,0.1
2015,10,1,4,30,0,0,0,0,7,-1.1,0,0,0,0,0.354,92.13,101.9,0.12,952,1.2000000000000002,18,0.1
2015,10,1,5,30,-0.5,0,0,0,7,-1.8,0,0,0,0,0.354,90.93,92.7,0.12,953,1.2000000000000002,17,0.1
2015,10,1,6,30,-0.8,44,260,74,7,-2.6,27,0,100,27,0.354,87.43,83.43,0.12,953,1.1,14,0.1
2015,10,1,7,30,-1,80,521,216,7,-3.2,75,0,33,75,0.354,84.76,74.83,0.12,953,1.1,10,0.1
2015,10,1,8,30,3.3000000000000003,60,840,390,4,-3.1,29,0,1,29,0.356,62.660000000000004,66.92,0.12,943,0.6000000000000001,318,0.1
2015,10,1,9,30,4.7,65,902,507,0,-3.5,65,902,1,507,0.358,55.22,60.64,0.12,942,0.6000000000000001,322,0.1
2015,10,1,10,30,5.5,68,926,579,0,-4,68,926,1,579,0.36,50.31,56.46,0.12,941,0.7000000000000001,322,0.2
2015,10,1,11,30,5.9,72,927,605,0,-4.3,72,927,1,605,0.361,47.81,54.94,0.12,941,0.7000000000000001,320,0.2
2015,10,1,12,30,6,73,915,580,0,-4.5,73,915,1,580,0.361,46.93,56.34,0.12,940,0.7000000000000001,318,0.2
2015,10,1,13,30,5.7,71,880,506,4,-4.4,41,0,1,41,0.36,48.33,60.42,0.12,939,0.7000000000000001,317,0.2
2015,10,1,14,30,5.1000000000000005,62,828,390,4,-3.9000000000000004,29,0,1,29,0.359,52.21,66.64,0.12,939,0.8,315,0.1
2015,10,1,15,30,4.1000000000000005,53,712,245,4,-3.1,17,0,1,17,0.357,59.45,74.35000000000001,0.12,939,0.8,311,0.1
2015,10,1,16,30,2.9000000000000004,34,475,92,4,-2,6,0,1,6,0.356,70.14,82.97,0.12,938,0.8,304,0.1
2015,10,1,17,30,2,0,0,0,4,-1.3,0,0,1,0,0.355,78.83,92.24,0.12,938,0.8,299,0.1
2015,10,1,18,30,1.5,0,0,0,4,-0.9,0,0,1,0,0.355,84.22,101.47,0.12,937,0.8,299,0.1
2015,10,1,19,30,1.1,0,0,0,1,-0.8,0,0,0,0,0.354,87.10000000000001,110.36,0.12,937,0.8,301,0.1
2015,10,1,20,30,0.9,0,0,0,0,-1,0,0,0,0,0.354,86.96000000000001,118.45,0.12,936,0.8,304,0.1
2015,10,1,21,30,0.6000000000000001,0,0,0,0,-1.7000000000000002,0,0,1,0,0.353,84.44,125.11,0.12,935,0.8,305,0.1
2015,10,1,22,30,0.2,0,0,0,0,-2.6,0,0,1,0,0.353,81.23,129.63,0.12,934,0.8,304,0.1
2015,10,1,23,30,-0.30000000000000004,0,0,0,0,-3.4000000000000004,0,0,1,0,0.352,79.42,131.3,0.12,933,0.8,303,0.1
2015,10,2,0,30,-0.7000000000000001,0,0,0,4,-4,0,0,1,0,0.352,78.56,129.8,0.12,932,0.8,302,0.1
2015,10,2,1,30,-0.9,0,0,0,4,-4.2,0,0,0,0,0.35100000000000003,78.49,125.43,0.12,932,0.8,302,0.1
2015,10,2,2,30,-1,0,0,0,4,-4.2,0,0,0,0,0.35100000000000003,79.06,118.87,0.12,931,0.8,304,0.1
2015,10,2,3,30,-1,0,0,0,8,-4.1000000000000005,0,0,0,0,0.35100000000000003,79.44,110.86,0.12,931,0.8,308,0.1
2015,10,2,4,30,-1.1,0,0,0,8,-4.1000000000000005,0,0,0,0,0.352,80.25,102.02,0.12,931,0.8,312,0.1
2015,10,2,5,30,-1,0,0,0,8,-4,0,0,0,0,0.352,79.82000000000001,92.82000000000001,0.12,931,0.8,316,0.2
2015,10,2,6,30,-0.6000000000000001,46,220,71,4,-4,13,0,3,13,0.353,77.97,83.55,0.12,931,0.8,318,0.2
2015,10,2,7,30,-0.4,92,458,211,4,-3.8000000000000003,38,0,1,38,0.353,77.65,74.95,0.12,931,0.8,319,0.2
