Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1342467,-,Heilongjiang,China,47.17,123.82,8,145,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2012,7,18,15,30,29.900000000000002,187,572,547,6,20.1,304,33,0,325,0.309,55.77,51.050000000000004,0.18,990,5,181,4.800000000000001
2012,7,18,16,30,29,149,510,395,6,20.5,36,0,0,36,0.31,60.25,61.18,0.18,990,5.1000000000000005,181,4.3
2012,7,18,17,30,27.900000000000002,106,407,236,6,20.900000000000002,39,0,0,39,0.311,65.94,71.3,0.18,991,5,179,3.5
2012,7,18,18,30,26.5,55,229,91,7,21.3,17,0,3,17,0.311,73.14,81.04,0.18,991,4.9,178,2.7
2012,7,18,19,30,25.400000000000002,0,0,0,8,21.400000000000002,0,0,3,0,0.312,78.4,89.76,0.18,991,4.9,179,2.4000000000000004
2012,7,18,20,30,24.700000000000003,0,0,0,3,21.3,0,0,0,0,0.311,81.22,98.32000000000001,0.18,991,4.800000000000001,184,2.4000000000000004
2012,7,18,21,30,24,0,0,0,0,21.200000000000003,0,0,0,0,0.308,84.24,104.91,0.18,991,4.7,188,2.2
2012,7,18,22,30,23.400000000000002,0,0,0,0,21.1,0,0,0,0,0.305,86.88,109.55,0.18,991,4.7,189,2
2012,7,18,23,30,22.8,0,0,0,3,21,0,0,0,0,0.301,89.68,111.8,0.18,991,4.7,188,1.8
2012,7,19,0,30,22.3,0,0,0,0,20.900000000000002,0,0,0,0,0.3,91.89,111.4,0.18,991,4.7,186,1.7000000000000002
2012,7,19,1,30,21.8,0,0,0,0,20.8,0,0,0,0,0.3,94.26,108.41,0.18,991,4.7,188,1.7000000000000002
2012,7,19,2,30,21.5,0,0,0,0,20.8,0,0,0,0,0.302,95.75,103.15,0.18,991,4.7,192,1.6
2012,7,19,3,30,21.400000000000002,0,0,0,3,20.8,0,0,0,0,0.304,96.36,96.08,0.18,991,4.7,195,1.6
2012,7,19,4,30,21.900000000000002,14,29,15,3,20.900000000000002,11,0,3,11,0.305,94.03,87.41,0.18,991,4.7,196,1.9000000000000001
2012,7,19,5,30,23.200000000000003,80,219,125,8,21.1,90,110,3,113,0.305,88.02,78.24,0.18,991,4.6000000000000005,193,2.1
2012,7,19,6,30,24.900000000000002,134,390,278,0,21,134,390,0,278,0.304,79.05,68.36,0.18,991,4.6000000000000005,189,2.2
2012,7,19,7,30,25.8,167,521,441,0,20.8,167,521,0,441,0.304,73.9,58.2,0.18,991,4.5,187,2.3000000000000003
2012,7,19,8,30,28.3,190,607,595,0,20.400000000000002,190,607,0,595,0.302,62.39,48.17,0.18,991,4.3,185,2.4000000000000004
2012,7,19,9,30,29.5,208,657,719,3,20.1,446,51,0,486,0.301,56.93,38.79,0.18,991,4.3,185,2.3000000000000003
2012,7,19,10,30,30.400000000000002,226,675,805,0,19.900000000000002,226,675,0,805,0.3,53.33,31.060000000000002,0.18,990,4.2,186,2.2
2012,7,19,11,30,31.200000000000003,204,730,855,3,19.8,408,22,0,428,0.3,50.74,26.73,0.18,990,4.2,188,2
2012,7,19,12,30,31.700000000000003,204,726,848,8,19.6,577,170,0,728,0.299,48.89,27.55,0.18,989,4.2,188,1.7000000000000002
2012,7,19,13,30,32,201,706,791,3,19.400000000000002,498,57,0,546,0.299,47.46,33.13,0.18,989,4.2,186,1.4000000000000001
2012,7,19,14,30,32.1,187,674,692,0,19.200000000000003,187,674,0,692,0.298,46.45,41.51,0.18,989,4.2,181,1
2012,7,19,15,30,31.8,168,620,557,8,18.900000000000002,379,182,0,493,0.297,46.480000000000004,51.17,0.18,989,4.2,168,0.8
2012,7,19,16,30,31.200000000000003,144,533,400,3,18.7,264,103,0,314,0.296,47.52,61.300000000000004,0.18,989,4.2,149,0.9
2012,7,19,17,30,30,113,381,234,3,18.8,146,59,0,165,0.295,51.15,71.42,0.18,989,4.2,136,1
2012,7,19,18,30,28,60,171,86,3,21,55,22,3,58,0.295,65.71000000000001,81.17,0.18,989,4.2,134,0.9
2012,7,19,19,30,26.3,0,0,0,0,21.5,0,0,0,0,0.294,75.02,89.88,0.18,989,4.2,136,1.1
2012,7,19,20,30,25.400000000000002,0,0,0,0,20.900000000000002,0,0,0,0,0.294,76.13,98.46000000000001,0.18,989,4.2,141,1.3
2012,7,19,21,30,24.8,0,0,0,0,20.6,0,0,0,0,0.293,77.71000000000001,105.07000000000001,0.18,989,4.2,148,1.4000000000000001
2012,7,19,22,30,24.200000000000003,0,0,0,0,20.6,0,0,0,0,0.293,80.51,109.72,0.18,989,4.3,155,1.5
2012,7,19,23,30,23.5,0,0,0,0,20.8,0,0,0,0,0.293,84.62,111.98,0.18,989,4.3,161,1.4000000000000001
2012,7,20,0,30,22.900000000000002,0,0,0,0,20.900000000000002,0,0,0,0,0.294,88.32000000000001,111.59,0.18,989,4.3,167,1.3
2012,7,20,1,30,22.400000000000002,0,0,0,0,20.900000000000002,0,0,0,0,0.294,91.5,108.59,0.18,989,4.3,171,1.2000000000000002
2012,7,20,2,30,22,0,0,0,3,21,0,0,0,0,0.294,94.35000000000001,103.32000000000001,0.18,989,4.3,176,1
2012,7,20,3,30,21.900000000000002,0,0,0,3,21.1,0,0,0,0,0.295,95.4,96.24000000000001,0.18,990,4.3,181,0.8
2012,7,20,4,30,22.700000000000003,12,22,13,1,21.3,12,22,0,13,0.295,91.8,87.56,0.18,990,4.3,183,0.7000000000000001
2012,7,20,5,30,24.6,81,206,123,3,21.400000000000002,78,36,3,86,0.296,82.62,78.39,0.18,990,4.3,165,0.6000000000000001
2012,7,20,6,30,27.1,133,391,277,0,20.400000000000002,133,391,0,277,0.296,66.79,68.5,0.18,990,4.3,121,0.6000000000000001
2012,7,20,7,30,28.200000000000003,166,524,441,0,19.700000000000003,166,524,0,441,0.296,60.09,58.34,0.18,990,4.3,95,0.8
2012,7,20,8,30,30,191,602,591,0,19.6,191,602,0,591,0.296,53.61,48.31,0.18,990,4.4,94,1.4000000000000001
2012,7,20,9,30,30.900000000000002,209,653,717,3,19.400000000000002,461,64,0,510,0.296,50.49,38.94,0.18,989,4.4,99,1.6
2012,7,20,10,30,31.700000000000003,222,680,803,3,19.3,286,25,0,308,0.296,47.96,31.23,0.18,989,4.4,104,1.9000000000000001
2012,7,20,11,30,32.2,205,725,851,3,19.3,429,23,0,450,0.297,46.52,26.91,0.18,988,4.5,107,2.2
2012,7,20,12,30,32.300000000000004,209,715,842,3,19.3,520,47,0,562,0.297,46.4,27.73,0.18,988,4.5,111,2.6
2012,7,20,13,30,31.900000000000002,200,701,786,3,19.400000000000002,521,85,0,592,0.298,47.71,33.29,0.18,988,4.6000000000000005,114,3
2012,7,20,14,30,31.3,192,659,685,0,19.5,192,659,0,685,0.299,49.71,41.64,0.18,988,4.7,117,3.3000000000000003
2012,7,20,15,30,30.400000000000002,174,601,550,0,19.700000000000003,174,601,0,550,0.3,52.81,51.29,0.18,988,4.7,119,3.6
2012,7,20,16,30,29.3,142,529,396,1,19.8,142,529,0,396,0.3,56.620000000000005,61.42,0.18,989,4.7,122,3.7
2012,7,20,17,30,27.900000000000002,107,396,233,8,19.8,155,102,0,188,0.301,61.61,71.54,0.18,989,4.7,124,3.6
2012,7,20,18,30,26.1,57,198,87,8,20,61,67,3,71,0.3,69.02,81.29,0.18,989,4.6000000000000005,126,3.3000000000000003
2012,7,20,19,30,24.5,0,0,0,3,20.200000000000003,0,0,0,0,0.3,76.89,90,0.18,989,4.5,127,3
2012,7,20,20,30,23.400000000000002,0,0,0,3,20.200000000000003,0,0,0,0,0.299,82.17,98.62,0.18,989,4.4,129,3
2012,7,20,21,30,22.5,0,0,0,0,20.1,0,0,0,0,0.298,86.2,105.24000000000001,0.18,989,4.3,132,3
2012,7,20,22,30,21.700000000000003,0,0,0,0,19.900000000000002,0,0,0,0,0.297,89.39,109.9,0.18,989,4.2,136,2.8000000000000003
2012,7,20,23,30,21,0,0,0,0,19.6,0,0,0,0,0.296,91.71000000000001,112.17,0.18,989,4.2,141,2.5
2012,7,21,0,30,20.400000000000002,0,0,0,0,19.3,0,0,0,0,0.296,93.38,111.78,0.18,989,4.2,146,2.1
2012,7,21,1,30,20,0,0,0,0,19.1,0,0,0,0,0.296,94.29,108.78,0.18,989,4.2,147,1.9000000000000001
2012,7,21,2,30,19.700000000000003,0,0,0,0,18.900000000000002,0,0,0,0,0.297,94.92,103.5,0.18,989,4.3,142,2
2012,7,21,3,30,19.6,0,0,0,8,18.7,0,0,0,0,0.298,94.45,96.4,0.18,989,4.2,136,2.4000000000000004
2012,7,21,4,30,20,12,24,13,8,18.5,12,24,5,13,0.299,91.26,87.7,0.18,989,4.2,139,2.7
2012,7,21,5,30,21.400000000000002,80,208,121,4,18.5,14,0,3,14,0.301,83.52,78.53,0.18,989,4.3,151,2.8000000000000003
2012,7,21,6,30,23.400000000000002,143,351,271,4,18.8,68,12,0,72,0.302,75.49,68.64,0.18,989,4.3,156,2.8000000000000003
2012,7,21,7,30,24.400000000000002,193,453,430,0,19.3,193,453,0,430,0.302,73.36,58.480000000000004,0.18,989,4.3,156,2.8000000000000003
2012,7,21,8,30,27,235,515,577,0,19.6,235,515,0,577,0.299,64.15,48.45,0.18,989,4.3,161,2.9000000000000004
2012,7,21,9,30,28.6,258,570,701,0,19.8,258,570,0,701,0.296,58.980000000000004,39.1,0.18,988,4.3,168,3
2012,7,21,10,30,29.8,273,600,786,1,19.900000000000002,273,600,0,786,0.295,55.24,31.41,0.18,988,4.4,173,3.2
2012,7,21,11,30,30.6,310,569,817,3,19.8,439,24,0,460,0.295,52.65,27.11,0.18,987,4.6000000000000005,175,3.4000000000000004
2012,7,21,12,30,31,314,559,807,8,19.8,577,134,0,696,0.296,51.24,27.91,0.18,987,4.7,180,3.6
2012,7,21,13,30,30.700000000000003,325,504,746,8,19.700000000000003,456,35,0,485,0.298,52.07,33.44,0.18,987,4.800000000000001,191,3.5
2012,7,21,14,30,30,330,417,640,3,19.8,424,52,0,463,0.299,54.300000000000004,41.78,0.18,987,4.9,196,3.1
2012,7,21,15,30,29.400000000000002,303,323,505,0,19.900000000000002,303,323,0,505,0.3,56.72,51.42,0.18,987,5,195,2.5
2012,7,21,16,30,28.8,247,216,350,8,20.3,254,77,0,290,0.3,60.120000000000005,61.54,0.18,987,5,190,1.7000000000000002
2012,7,21,17,30,27.8,152,109,186,8,21.5,69,10,0,72,0.299,68.52,71.67,0.18,987,5,173,1
2012,7,21,18,30,26.5,42,26,46,6,22.700000000000003,28,0,3,28,0.299,79.58,81.43,0.18,987,5.1000000000000005,152,1
2012,7,21,19,30,25.6,0,0,0,8,22.200000000000003,0,0,0,0,0.298,81.32000000000001,90.12,0.18,987,5.2,141,1.3
2012,7,21,20,30,25.1,0,0,0,6,21.900000000000002,0,0,0,0,0.298,82.51,98.78,0.18,987,5.300000000000001,143,1.8
2012,7,21,21,30,24.700000000000003,0,0,0,6,21.900000000000002,0,0,0,0,0.297,84.67,105.41,0.18,987,5.4,148,2.2
2012,7,21,22,30,24.200000000000003,0,0,0,9,22.200000000000003,0,0,0,0,0.296,88.48,110.09,0.18,986,5.4,152,2.6
2012,7,21,23,30,23.8,0,0,0,6,22.5,0,0,0,0,0.294,92.67,112.36,0.18,986,5.4,158,2.8000000000000003
2012,7,22,0,30,23.6,0,0,0,7,22.900000000000002,0,0,0,0,0.293,95.68,111.97,0.18,985,5.5,167,2.7
2012,7,22,1,30,23.5,0,0,0,7,23.1,0,0,0,0,0.293,97.52,108.97,0.18,985,5.6000000000000005,179,2.6
2012,7,22,2,30,23.400000000000002,0,0,0,8,23.200000000000003,0,0,0,0,0.292,99.10000000000001,103.68,0.18,985,5.7,185,2.3000000000000003
2012,7,22,3,30,23.3,0,0,0,6,23.3,0,0,0,0,0.29,100,96.57000000000001,0.18,985,5.800000000000001,187,2
2012,7,22,4,30,23.400000000000002,4,1,4,6,23.3,4,1,5,4,0.289,99.49000000000001,87.85000000000001,0.18,984,5.9,185,2
2012,7,22,5,30,23.400000000000002,66,34,73,6,23.400000000000002,54,2,3,54,0.28800000000000003,99.95,78.68,0.18,984,5.9,190,2.1
2012,7,22,6,30,23.400000000000002,181,98,217,6,23.400000000000002,35,0,0,35,0.28700000000000003,99.93,68.78,0.18,984,5.800000000000001,215,2.1
2012,7,22,7,30,23.5,287,170,375,8,23.3,105,21,0,116,0.28700000000000003,98.68,58.63,0.18,984,5.800000000000001,233,2.1
2012,7,22,8,30,23.200000000000003,369,232,523,8,23,59,7,0,64,0.28600000000000003,98.62,48.6,0.18,985,5.5,270,2.8000000000000003
2012,7,22,9,30,22.8,426,282,645,8,22.3,90,17,0,103,0.28500000000000003,97.08,39.26,0.18,985,5.2,280,2.9000000000000004
2012,7,22,10,30,22.6,460,319,732,8,21.5,146,27,0,169,0.28500000000000003,93.3,31.59,0.18,985,4.9,290,2.7
2012,7,22,11,30,22.900000000000002,450,372,780,8,20.700000000000003,206,29,0,232,0.28400000000000003,87.56,27.3,0.18,985,4.800000000000001,289,2.3000000000000003
2012,7,22,12,30,23.5,431,393,777,7,20.200000000000003,114,22,0,133,0.28400000000000003,81.97,28.1,0.18,985,4.9,267,2
2012,7,22,13,30,23.6,396,395,725,6,20,133,25,0,154,0.28400000000000003,80.10000000000001,33.61,0.18,985,5,243,1.8
2012,7,22,14,30,23.3,364,358,631,6,19.700000000000003,62,6,0,67,0.28300000000000003,80.4,41.92,0.18,985,5,233,1.7000000000000002
2012,7,22,15,30,22.8,316,297,501,8,19.900000000000002,162,25,0,177,0.28200000000000003,83.5,51.550000000000004,0.18,985,5,243,1.5
2012,7,22,16,30,22.1,232,261,356,8,20.200000000000003,115,21,0,125,0.28200000000000003,88.74,61.67,0.18,985,5,265,1.3
2012,7,22,17,30,21.5,143,205,207,6,20,44,1,0,44,0.28500000000000003,91.05,71.8,0.18,985,4.800000000000001,284,1.1
2012,7,22,18,30,20.6,58,98,72,8,20,18,0,3,18,0.28800000000000003,96.28,81.57000000000001,0.18,984,4.6000000000000005,292,0.8
2012,7,22,19,30,19.900000000000002,0,0,0,8,19.3,0,0,0,0,0.292,96.2,90.24,0.18,984,4.4,291,0.7000000000000001
2012,7,22,20,30,19.400000000000002,0,0,0,7,18.6,0,0,0,0,0.295,95.31,98.94,0.18,984,4,289,0.8
2012,7,22,21,30,18.8,0,0,0,7,18.2,0,0,0,0,0.297,96.59,105.59,0.18,984,3.7,291,0.8
2012,7,22,22,30,18.1,0,0,0,8,17.8,0,0,0,0,0.297,98.4,110.28,0.18,983,3.3000000000000003,298,1
2012,7,22,23,30,17.6,0,0,0,8,17.3,0,0,0,0,0.297,98.27,112.56,0.18,983,3,309,1.3
2012,7,23,0,30,17.1,0,0,0,3,16.8,0,0,0,0,0.298,98.19,112.17,0.18,983,2.7,319,1.7000000000000002
2012,7,23,1,30,16.6,0,0,0,0,16.3,0,0,0,0,0.299,97.91,109.16,0.18,982,2.4000000000000004,326,2
2012,7,23,2,30,16,0,0,0,0,15.8,0,0,0,0,0.299,98.46000000000001,103.86,0.18,982,2.2,331,2.2
2012,7,23,3,30,15.600000000000001,0,0,0,0,15.3,0,0,0,0,0.3,98.06,96.74000000000001,0.18,982,2,331,2.3000000000000003
2012,7,23,4,30,15.8,14,106,17,0,15.100000000000001,14,106,0,17,0.3,95.69,88,0.18,983,2,324,2.6
2012,7,23,5,30,16.8,53,452,141,0,15.5,53,452,0,141,0.299,92.32000000000001,78.83,0.18,984,1.9000000000000001,311,2.8000000000000003
2012,7,23,6,30,19,78,638,307,0,16.3,78,638,0,307,0.299,84.46000000000001,68.93,0.18,984,2,306,2.8000000000000003
2012,7,23,7,30,20.5,95,747,482,0,16.2,95,747,0,482,0.3,76.26,58.77,0.18,984,2,309,2.8000000000000003
2012,7,23,8,30,24.200000000000003,108,805,639,0,15.100000000000001,108,805,0,639,0.301,56.82,48.75,0.18,984,2.2,313,3.1
2012,7,23,9,30,25.700000000000003,117,843,768,0,15.3,117,843,0,768,0.301,52.660000000000004,39.43,0.18,985,2.3000000000000003,302,3
2012,7,23,10,30,27,122,863,855,0,15.600000000000001,122,863,0,855,0.301,49.77,31.78,0.18,985,2.5,289,2.9000000000000004
2012,7,23,11,30,28,123,873,897,0,15.9,123,873,0,897,0.3,47.69,27.51,0.18,985,2.6,277,3
2012,7,23,12,30,28.8,121,872,888,0,16,121,872,0,888,0.299,45.84,28.3,0.18,985,2.7,267,3.1
2012,7,23,13,30,29.200000000000003,115,860,830,7,16.1,567,160,0,700,0.3,45.050000000000004,33.78,0.18,985,2.8000000000000003,258,3.2
2012,7,23,14,30,29.400000000000002,107,837,728,8,16.1,612,60,0,656,0.301,44.76,42.07,0.18,985,2.8000000000000003,250,3.2
2012,7,23,15,30,29.1,97,794,589,8,16.2,543,44,0,570,0.303,45.61,51.69,0.18,985,2.8000000000000003,243,3.1
2012,7,23,16,30,28.3,83,724,425,0,16.8,83,724,0,425,0.306,49.800000000000004,61.81,0.18,985,2.9000000000000004,232,2.5
2012,7,23,17,30,26.5,65,601,251,0,18.2,65,601,0,251,0.308,60.19,71.94,0.18,986,3.1,212,1.9000000000000001
2012,7,23,18,30,24.200000000000003,40,364,93,0,19.5,40,364,0,93,0.309,75.11,81.71000000000001,0.18,986,3.3000000000000003,192,1.8
2012,7,23,19,30,22.8,0,0,0,0,17.900000000000002,0,0,0,0,0.31,73.99,90.98,0.18,986,3.5,186,2.5
2012,7,23,20,30,22.400000000000002,0,0,0,0,17.2,0,0,0,0,0.31,72.36,99.11,0.18,987,3.6,190,3.2
2012,7,23,21,30,22,0,0,0,1,16.900000000000002,0,0,0,0,0.31,72.81,105.78,0.18,987,3.7,197,3.5
2012,7,23,22,30,21.6,0,0,0,0,17,0,0,0,0,0.309,75.03,110.48,0.18,987,3.7,203,3.6
2012,7,23,23,30,21,0,0,0,0,17.2,0,0,0,0,0.309,78.67,112.77,0.18,988,3.7,207,3.7
2012,7,24,0,30,20.5,0,0,0,0,17.3,0,0,0,0,0.31,81.7,112.38,0.18,988,3.7,207,3.5
2012,7,24,1,30,19.900000000000002,0,0,0,7,17.5,0,0,0,0,0.312,85.95,109.36,0.18,988,3.6,206,3.3000000000000003
2012,7,24,2,30,19.5,0,0,0,8,17.6,0,0,0,0,0.315,88.91,104.05,0.18,988,3.4000000000000004,207,3.3000000000000003
2012,7,24,3,30,19.200000000000003,0,0,0,3,17.8,0,0,0,0,0.317,91.35000000000001,96.92,0.18,989,3.3000000000000003,207,3.1
2012,7,24,4,30,19.3,12,29,13,0,17.900000000000002,12,29,0,13,0.318,91.62,88.15,0.18,989,3.4000000000000004,206,3
2012,7,24,5,30,20,67,292,123,3,18.3,81,71,3,94,0.318,89.73,78.98,0.18,990,3.5,200,2.9000000000000004
2012,7,24,6,30,21.5,108,480,279,3,18.7,97,16,0,103,0.318,84.35000000000001,69.08,0.18,990,3.5,200,2.8000000000000003
2012,7,24,7,30,22.5,139,591,444,4,18.400000000000002,65,11,0,71,0.317,77.51,58.92,0.18,990,3.5,206,2.9000000000000004
2012,7,24,8,30,24.900000000000002,159,668,598,8,18,333,37,0,358,0.31,65.43,48.910000000000004,0.18,990,3.6,208,3.2
2012,7,24,9,30,26.400000000000002,176,713,725,0,17.8,176,713,0,725,0.308,59.19,39.59,0.18,990,3.6,206,3.6
2012,7,24,10,30,27.6,190,733,812,0,17.7,190,733,0,812,0.305,54.72,31.970000000000002,0.18,990,3.6,207,4
2012,7,24,11,30,28.6,181,765,858,0,17.7,181,765,0,858,0.302,51.75,27.71,0.18,990,3.7,208,4.2
2012,7,24,12,30,29.6,173,773,852,0,17.8,173,773,0,852,0.299,49.24,28.5,0.18,989,3.8000000000000003,211,4.3
2012,7,24,13,30,30.400000000000002,159,768,796,1,18,159,768,0,796,0.298,47.660000000000004,33.96,0.18,989,3.9000000000000004,215,4.2
2012,7,24,14,30,30.700000000000003,142,749,697,1,18.3,142,749,0,697,0.297,47.71,42.230000000000004,0.18,989,4,221,3.8000000000000003
2012,7,24,15,30,30.400000000000002,131,693,559,8,18.900000000000002,372,163,0,473,0.296,50.29,51.83,0.18,989,4.1000000000000005,227,2.9000000000000004
2012,7,24,16,30,29.6,115,599,396,7,20.1,177,24,0,188,0.296,56.63,61.95,0.18,989,4.1000000000000005,226,2.1
2012,7,24,17,30,28,88,465,231,6,20.700000000000003,119,27,0,127,0.296,64.73,72.08,0.18,990,4,212,1.5
2012,7,24,18,30,25.900000000000002,46,252,82,6,22.200000000000003,45,2,3,45,0.296,79.92,81.86,0.18,990,3.9000000000000004,192,1.4000000000000001
2012,7,24,19,30,24.400000000000002,0,0,0,6,20.200000000000003,0,0,0,0,0.296,77.65,91.14,0.18,990,3.8000000000000003,183,1.9000000000000001
2012,7,24,20,30,23.400000000000002,0,0,0,7,19.5,0,0,0,0,0.295,78.53,99.29,0.18,990,3.7,185,2.5
2012,7,24,21,30,22.400000000000002,0,0,0,8,19.200000000000003,0,0,0,0,0.295,82.03,105.97,0.18,991,3.7,189,2.8000000000000003
2012,7,24,22,30,21.400000000000002,0,0,0,4,19,0,0,0,0,0.295,86.37,110.68,0.18,990,3.6,194,2.6
2012,7,24,23,30,20.6,0,0,0,4,19,0,0,0,0,0.295,90.84,112.98,0.18,990,3.5,197,2.2
2012,7,25,0,30,19.8,0,0,0,3,19,0,0,0,0,0.296,95.26,112.59,0.18,990,3.5,200,1.9000000000000001
2012,7,25,1,30,19.200000000000003,0,0,0,0,18.900000000000002,0,0,0,0,0.296,98.43,109.57000000000001,0.18,990,3.6,204,1.7000000000000002
2012,7,25,2,30,18.7,0,0,0,0,18.7,0,0,0,0,0.296,100,104.24000000000001,0.18,990,3.6,208,1.6
2012,7,25,3,30,18.6,0,0,0,0,18.6,0,0,0,0,0.296,100,97.10000000000001,0.18,991,3.6,208,1.6
2012,7,25,4,30,19.3,9,23,9,0,18.8,9,23,0,9,0.297,97.14,88.3,0.18,991,3.6,203,2
2012,7,25,5,30,20.6,69,254,117,1,19.3,69,254,0,117,0.297,92.28,79.14,0.18,991,3.5,193,2.3000000000000003
2012,7,25,6,30,22.200000000000003,113,449,272,0,19.8,113,449,0,272,0.297,86.54,69.23,0.18,991,3.6,188,2.3000000000000003
2012,7,25,7,30,23.200000000000003,142,576,439,3,20.200000000000003,174,22,0,185,0.297,83.47,59.07,0.18,991,3.6,188,2.3000000000000003
2012,7,25,8,30,27.3,162,655,591,3,19.900000000000002,299,27,0,317,0.296,64.03,49.06,0.17,991,3.8000000000000003,201,2.9000000000000004
2012,7,25,9,30,29.1,179,702,718,8,19.5,478,103,0,557,0.295,56.11,39.76,0.17,990,3.9000000000000004,206,3.1
2012,7,25,10,30,30.1,189,726,804,0,19.6,189,726,0,804,0.295,53.480000000000004,32.160000000000004,0.17,990,4.1000000000000005,206,3.2
2012,7,25,11,30,30.900000000000002,218,701,837,0,19.900000000000002,218,701,0,837,0.295,52.06,27.93,0.17,989,4.2,204,3.3000000000000003
2012,7,25,12,30,31.3,220,694,828,0,20.200000000000003,220,694,0,828,0.295,51.61,28.71,0.17,989,4.2,203,3.2
2012,7,25,13,30,31,222,660,768,0,20,222,660,0,768,0.295,52.09,34.14,0.17,988,4.3,203,2.9000000000000004
2012,7,25,14,30,30.6,224,599,667,3,19.900000000000002,443,78,0,500,0.294,52.97,42.39,0.17,988,4.3,201,2.6
2012,7,25,15,30,30,207,524,530,6,20,310,38,0,333,0.294,55.02,51.99,0.17,988,4.3,195,2
2012,7,25,16,30,29,177,417,372,6,20.5,76,15,0,84,0.293,60.04,62.1,0.17,988,4.4,186,1.3
2012,7,25,17,30,27.6,127,272,211,6,21.8,40,0,0,40,0.291,70.64,72.23,0.17,987,4.5,170,0.9
2012,7,25,18,30,26.200000000000003,54,99,68,6,22.6,16,0,3,16,0.29,80.71000000000001,82.02,0.17,987,4.6000000000000005,153,0.9
2012,7,25,19,30,25.3,0,0,0,8,21.5,0,0,0,0,0.289,79.69,91.31,0.17,987,4.800000000000001,148,1
2012,7,25,20,30,24.6,0,0,0,8,21.6,0,0,0,0,0.28800000000000003,83.61,99.47,0.17,987,5.1000000000000005,150,1.1
2012,7,25,21,30,23.900000000000002,0,0,0,8,21.900000000000002,0,0,0,0,0.28700000000000003,88.58,106.16,0.17,986,5.300000000000001,149,1.3
2012,7,25,22,30,23.400000000000002,0,0,0,8,22.1,0,0,0,0,0.28500000000000003,92.33,110.89,0.17,985,5.5,142,1.5
2012,7,25,23,30,23.200000000000003,0,0,0,6,22.3,0,0,0,0,0.28500000000000003,94.48,113.19,0.17,984,5.800000000000001,135,2.1
2012,7,26,0,30,23.1,0,0,0,6,22.400000000000002,0,0,0,0,0.28500000000000003,96.07000000000001,112.81,0.17,983,5.9,137,2.9000000000000004
2012,7,26,1,30,23,0,0,0,8,22.700000000000003,0,0,0,0,0.28600000000000003,98.15,109.77,0.17,982,5.9,144,3.4000000000000004
2012,7,26,2,30,22.900000000000002,0,0,0,8,22.8,0,0,0,0,0.28800000000000003,99.68,104.44,0.17,981,5.6000000000000005,152,3.6
2012,7,26,3,30,22.700000000000003,0,0,0,3,22.700000000000003,0,0,0,0,0.29,100,97.28,0.17,980,5.2,159,3.8000000000000003
2012,7,26,4,30,22.700000000000003,4,4,4,0,22.5,4,4,0,4,0.293,98.99000000000001,88.47,0.17,979,4.7,164,4
2012,7,26,5,30,23.1,77,121,100,0,22.5,77,121,0,100,0.294,96.43,79.3,0.17,979,4.5,175,4.4
2012,7,26,6,30,24.200000000000003,152,283,252,0,22.700000000000003,152,283,0,252,0.294,91.37,69.38,0.17,979,4.3,189,4.800000000000001
2012,7,26,7,30,25.1,197,426,415,0,22.900000000000002,197,426,0,415,0.294,87.51,59.22,0.17,978,4.3,196,4.9
2012,7,26,8,30,28,213,552,574,0,22.400000000000002,213,552,0,574,0.293,71.67,49.22,0.18,978,4.1000000000000005,210,5.7
2012,7,26,9,30,29.1,211,648,708,0,21.5,211,648,0,708,0.292,63.47,39.94,0.18,978,4,217,6.4
2012,7,26,10,30,29.700000000000003,200,715,805,0,20.5,200,715,0,805,0.293,57.74,32.36,0.18,978,3.9000000000000004,223,6.800000000000001
2012,7,26,11,30,30.200000000000003,207,724,845,0,19.6,207,724,0,845,0.295,53.04,28.14,0.18,977,3.8000000000000003,228,6.9
2012,7,26,12,30,30.5,178,766,849,0,19,178,766,0,849,0.296,50.33,28.92,0.18,977,3.7,231,6.9
