Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1547858,-,Heilongjiang,China,47.33,130.3,8,171,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2016,7,14,19,30,17.3,0,0,0,0,15.5,0,0,0,0,0.314,89.21000000000001,93.31,0.15,988,1.9000000000000001,260,0.7000000000000001
2016,7,14,20,30,16.900000000000002,0,0,0,0,15.3,0,0,0,0,0.312,90.52,100.72,0.15,988,2,180,0.7000000000000001
2016,7,14,21,30,16.400000000000002,0,0,0,0,15.3,0,0,0,0,0.308,92.98,106.45,0.15,988,2.1,180,0.6000000000000001
2016,7,14,22,30,15.9,0,0,0,0,15.3,0,0,33,0,0.304,96.07000000000001,110.04,0.15,988,2.2,180,0.5
2016,7,14,23,30,15.5,0,0,0,0,15.3,0,0,0,0,0.301,98.76,111.13,0.15,988,2.2,180,0.4
2016,7,15,0,30,15.100000000000001,0,0,0,0,15.100000000000001,0,0,0,0,0.3,100,109.59,0.15,988,2.1,180,0.4
2016,7,15,1,30,14.8,0,0,0,0,14.8,0,0,0,0,0.3,100,105.60000000000001,0.15,988,2.1,180,0.4
2016,7,15,2,30,14.600000000000001,0,0,0,0,14.600000000000001,0,0,0,0,0.301,100,99.55,0.15,988,2,180,0.4
2016,7,15,3,30,15,0,0,0,0,14.9,0,0,0,0,0.301,99.34,91.9,0.15,989,2,180,0.4
2016,7,15,4,30,16.2,43,275,77,0,15.100000000000001,43,275,0,77,0.302,93.41,82.97,0.15,989,2,180,0.6000000000000001
2016,7,15,5,30,17.8,79,518,227,0,15.100000000000001,89,319,0,180,0.303,84.21000000000001,73.45,0.15,989,2,180,0.6000000000000001
2016,7,15,6,30,19.6,102,663,398,3,15.3,154,29,0,167,0.303,76.06,63.440000000000005,0.15,989,2,180,0.6000000000000001
2016,7,15,7,30,20.5,114,758,567,7,15.5,258,225,0,392,0.303,73.22,53.31,0.15,989,2.1,180,0.5
2016,7,15,8,30,22.900000000000002,120,820,715,7,15.600000000000001,327,257,0,513,0.303,63.370000000000005,43.480000000000004,0.16,988,2.2,180,0.7000000000000001
2016,7,15,9,30,23.700000000000003,124,853,826,7,15.5,309,470,0,696,0.303,59.95,34.65,0.16,988,2.2,180,0.8
2016,7,15,10,30,24.1,130,866,894,7,15.5,351,450,33,748,0.303,58.56,28.11,0.16,987,2.3000000000000003,112,0.8
2016,7,15,11,30,24.400000000000002,136,861,911,7,15.600000000000001,408,334,0,709,0.304,58.120000000000005,25.87,0.16,987,2.4000000000000004,112,0.7000000000000001
2016,7,15,12,30,24.700000000000003,137,849,879,7,16,378,376,0,707,0.305,58.4,29.02,0.16,987,2.5,180,0.7000000000000001
2016,7,15,13,30,24.700000000000003,134,824,800,7,16.1,333,371,0,633,0.306,58.910000000000004,36.1,0.16,987,2.6,180,0.6000000000000001
2016,7,15,14,30,24.5,128,782,679,7,16.1,219,389,0,493,0.307,59.63,45.19,0.16,987,2.6,180,0.6000000000000001
2016,7,15,15,30,24,113,727,529,3,16.1,164,398,0,392,0.307,61.36,55.120000000000005,0.16,987,2.6,180,0.6000000000000001
2016,7,15,16,30,23.3,95,635,361,3,16.400000000000002,137,73,0,168,0.307,65.01,65.27,0.16,987,2.6,117,0.6000000000000001
2016,7,15,17,30,21.700000000000003,70,481,193,3,16.8,62,171,67,106,0.306,73.93,75.23,0.16,987,2.6,60,0.5
2016,7,15,18,30,19.8,34,216,54,3,17.8,15,27,83,18,0.306,88.38,84.62,0.16,987,2.6,69,0.5
2016,7,15,19,30,18.7,0,0,0,0,16.8,0,0,0,0,0.305,88.77,93.42,0.16,988,2.6,79,0.6000000000000001
2016,7,15,20,30,18.1,0,0,0,0,16.3,0,0,0,0,0.304,89.13,100.85000000000001,0.16,988,2.6,132,0.7000000000000001
2016,7,15,21,30,17.5,0,0,0,3,15.8,0,0,0,0,0.303,90.01,106.59,0.16,988,2.6,180,0.8
2016,7,15,22,30,16.900000000000002,0,0,0,3,15.5,0,0,33,0,0.3,91.43,110.2,0.16,988,2.6,180,0.8
2016,7,15,23,30,16.3,0,0,0,0,15.200000000000001,0,0,0,0,0.298,93.44,111.29,0.16,988,2.6,180,0.8
2016,7,16,0,30,15.700000000000001,0,0,0,3,15,0,0,0,0,0.296,95.57000000000001,109.76,0.16,988,2.6,180,0.7000000000000001
2016,7,16,1,30,15.200000000000001,0,0,0,0,14.700000000000001,0,0,0,0,0.295,96.85000000000001,105.76,0.16,988,2.6,180,0.6000000000000001
2016,7,16,2,30,14.700000000000001,0,0,0,0,14.4,0,0,0,0,0.294,98.11,99.7,0.16,988,2.6,180,0.5
2016,7,16,3,30,14.700000000000001,0,0,0,3,14.100000000000001,0,0,0,0,0.294,96.27,92.04,0.16,988,2.6,180,0.6000000000000001
2016,7,16,4,30,15.4,40,292,75,7,14,35,74,100,44,0.294,91.10000000000001,83.10000000000001,0.16,989,2.6,180,0.8
2016,7,16,5,30,16.3,72,533,223,7,13.700000000000001,86,75,0,107,0.293,84.37,73.58,0.16,989,2.7,180,0.8
2016,7,16,6,30,17.3,95,667,392,7,13.5,142,38,0,159,0.292,78.37,63.57,0.16,989,2.7,180,0.9
2016,7,16,7,30,17.7,110,751,557,7,13.600000000000001,260,127,0,336,0.292,76.75,53.44,0.16,989,2.7,180,0.9
2016,7,16,8,30,19,124,795,700,7,13.8,306,57,0,347,0.293,71.66,43.62,0.16,989,2.8000000000000003,180,0.9
2016,7,16,9,30,19.8,133,825,811,7,14,392,136,0,504,0.294,69.3,34.79,0.16,989,2.9000000000000004,180,1
2016,7,16,10,30,20.5,139,840,879,7,14.200000000000001,429,147,33,558,0.295,67.29,28.27,0.16,989,2.9000000000000004,180,1
2016,7,16,11,30,20.900000000000002,145,837,897,7,14.4,430,140,0,556,0.297,66.27,26.04,0.16,988,3,180,0.9
2016,7,16,12,30,21.1,148,820,864,7,14.5,392,63,0,447,0.3,65.87,29.16,0.16,988,3,180,0.9
2016,7,16,13,30,21.1,146,793,786,7,14.5,366,194,0,523,0.303,66.19,36.22,0.16,988,3,180,0.8
2016,7,16,14,30,21,137,753,667,4,14.600000000000001,236,56,0,275,0.305,66.94,45.29,0.16,988,3.1,180,0.8
2016,7,16,15,30,20.700000000000003,123,693,518,7,14.700000000000001,225,317,0,406,0.306,68.62,55.22,0.16,988,3.1,180,0.7000000000000001
2016,7,16,16,30,20,102,597,351,7,14.9,163,233,0,260,0.307,72.25,65.36,0.16,988,3.1,180,0.6000000000000001
2016,7,16,17,30,18.8,74,442,186,7,15.600000000000001,73,373,100,167,0.307,81.84,75.33,0.16,988,3.1,133,0.5
2016,7,16,18,30,17.400000000000002,33,187,50,8,16.1,29,141,100,42,0.308,92.17,84.73,0.16,988,3.1,90,0.5
2016,7,16,19,30,16.5,0,0,0,3,15.3,0,0,0,0,0.309,92.5,93.54,0.16,988,3,93,0.5
2016,7,16,20,30,16.1,0,0,0,7,15,0,0,0,0,0.309,93.11,100.98,0.16,988,3,93,0.6000000000000001
2016,7,16,21,30,15.8,0,0,0,7,14.8,0,0,0,0,0.309,93.62,106.74000000000001,0.16,988,3,95,0.6000000000000001
2016,7,16,22,30,15.5,0,0,0,0,14.600000000000001,0,0,33,0,0.31,94.34,110.36,0.16,987,3,96,0.6000000000000001
2016,7,16,23,30,15.200000000000001,0,0,0,7,14.5,0,0,0,0,0.311,95.37,111.46000000000001,0.16,987,3,92,0.6000000000000001
2016,7,17,0,30,15,0,0,0,7,14.4,0,0,0,0,0.313,96.37,109.92,0.16,987,3,87,0.5
2016,7,17,1,30,14.700000000000001,0,0,0,3,14.4,0,0,0,0,0.314,98.32000000000001,105.92,0.16,987,3,80,0.5
2016,7,17,2,30,14.3,0,0,0,3,14.3,0,0,0,0,0.316,100,99.85000000000001,0.16,987,3.1,76,0.4
2016,7,17,3,30,14.600000000000001,0,0,0,3,14.3,0,0,0,0,0.317,98.07000000000001,92.18,0.16,988,3.1,88,0.4
2016,7,17,4,30,15.700000000000001,45,171,65,4,14.700000000000001,12,0,100,12,0.317,93.88,83.24,0.16,988,3.1,141,0.4
2016,7,17,5,30,17.3,94,400,206,7,14.9,32,0,0,32,0.317,86.04,73.71000000000001,0.16,988,3.1,180,0.5
2016,7,17,6,30,19.1,126,553,371,7,15.100000000000001,148,79,0,183,0.317,77.82000000000001,63.7,0.16,988,3.1,180,0.6000000000000001
2016,7,17,7,30,19.900000000000002,147,653,535,4,15.200000000000001,204,159,0,298,0.317,74.55,53.57,0.16,988,3.1,180,0.6000000000000001
2016,7,17,8,30,21.900000000000002,162,715,678,4,15.3,320,83,0,380,0.316,66.17,43.76,0.16,988,3.1,180,0.7000000000000001
2016,7,17,9,30,22.8,173,751,789,3,15.4,380,115,0,474,0.315,63.02,34.94,0.16,988,3.2,180,0.8
2016,7,17,10,30,23.400000000000002,177,774,858,3,15.5,430,173,33,582,0.315,61.21,28.43,0.16,987,3.2,180,0.8
2016,7,17,11,30,23.900000000000002,179,779,878,3,15.600000000000001,433,191,0,604,0.314,59.910000000000004,26.2,0.16,987,3.3000000000000003,180,0.8
2016,7,17,12,30,24,177,769,848,3,15.700000000000001,111,2,0,113,0.314,59.77,29.310000000000002,0.16,987,3.3000000000000003,180,0.8
2016,7,17,13,30,23.8,165,755,773,3,15.700000000000001,185,10,0,193,0.313,60.6,36.34,0.16,986,3.4000000000000004,180,0.7000000000000001
2016,7,17,14,30,23.3,144,733,659,3,15.8,132,5,0,136,0.312,62.870000000000005,45.4,0.16,986,3.4000000000000004,180,0.6000000000000001
2016,7,17,15,30,22.900000000000002,129,670,510,0,15.9,129,670,0,510,0.313,64.73,55.32,0.16,987,3.4000000000000004,180,0.5
2016,7,17,16,30,22.3,109,571,346,0,16.3,109,571,0,346,0.314,68.96000000000001,65.47,0.16,987,3.4000000000000004,150,0.4
2016,7,17,17,30,21.3,77,416,182,0,16.900000000000002,77,416,0,182,0.315,75.97,75.43,0.16,987,3.4000000000000004,117,0.4
2016,7,17,18,30,20.1,33,172,48,0,16.7,32,162,8,47,0.317,80.63,84.85000000000001,0.16,988,3.3000000000000003,104,0.5
2016,7,17,19,30,19.3,0,0,0,3,15.3,0,0,0,0,0.318,77.66,93.67,0.16,988,3.2,84,0.5
2016,7,17,20,30,18.6,0,0,0,3,15,0,0,0,0,0.319,79.47,101.12,0.16,988,3.2,67,0.5
2016,7,17,21,30,18.1,0,0,0,0,14.700000000000001,0,0,0,0,0.319,80.61,106.89,0.16,988,3.2,52,0.5
2016,7,17,22,30,17.400000000000002,0,0,0,0,14.5,0,0,33,0,0.32,83.23,110.52,0.16,988,3.1,29,0.6000000000000001
2016,7,17,23,30,16.7,0,0,0,0,14.4,0,0,0,0,0.322,86.26,111.63,0.16,988,3.1,11,0.6000000000000001
2016,7,18,0,30,15.9,0,0,0,0,14.3,0,0,0,0,0.323,90.07000000000001,110.10000000000001,0.16,988,3.1,3,0.7000000000000001
2016,7,18,1,30,15.100000000000001,0,0,0,0,14.200000000000001,0,0,0,0,0.324,94.2,106.09,0.16,988,3.1,0,0.8
2016,7,18,2,30,14.4,0,0,0,0,14.100000000000001,0,0,0,0,0.326,98.04,100.01,0.16,988,3,2,0.7000000000000001
2016,7,18,3,30,14.700000000000001,0,0,0,3,14.100000000000001,0,0,0,0,0.328,95.93,92.33,0.16,989,3,7,0.6000000000000001
2016,7,18,4,30,16.3,40,239,68,3,14.8,40,89,92,50,0.329,91.11,83.38,0.16,989,3,62,0.6000000000000001
2016,7,18,5,30,18.8,77,485,212,3,15.5,94,285,0,173,0.33,80.9,73.85000000000001,0.16,989,3,147,0.6000000000000001
2016,7,18,6,30,21.3,102,631,380,0,15.8,113,571,17,365,0.331,70.65,63.83,0.16,989,3,180,0.5
2016,7,18,7,30,22.400000000000002,119,720,545,3,15.8,249,219,0,379,0.332,66.48,53.71,0.16,989,3,180,0.4
2016,7,18,8,30,24.400000000000002,131,774,689,0,15.9,161,700,0,665,0.333,59.230000000000004,43.9,0.16,989,3,180,0.30000000000000004
2016,7,18,9,30,25.3,138,810,801,0,16,163,764,0,788,0.333,56.35,35.1,0.16,989,3,180,0.30000000000000004
2016,7,18,10,30,26,139,836,873,0,16,139,836,33,873,0.332,53.95,28.6,0.16,988,3,180,0.2
2016,7,18,11,30,26.5,135,848,895,0,15.9,155,810,0,881,0.33,52.33,26.38,0.16,988,3.1,180,0.2
2016,7,18,12,30,27,134,840,865,0,15.9,134,840,0,865,0.327,50.63,29.46,0.16,988,3.1,180,0.1
2016,7,18,13,30,27.3,123,830,790,0,15.9,123,830,0,790,0.324,49.63,36.480000000000004,0.16,988,3.1,180,0.1
2016,7,18,14,30,27.200000000000003,109,806,674,0,15.8,134,747,0,657,0.321,49.88,45.52,0.16,988,3.1,212,0.1
2016,7,18,15,30,27.3,99,749,524,0,16,136,605,0,479,0.319,50.18,55.43,0.16,988,3.1,252,0.1
2016,7,18,16,30,26.900000000000002,86,654,356,0,16.900000000000002,86,654,0,356,0.317,54.300000000000004,65.58,0.16,988,3.1,260,0.2
2016,7,18,17,30,25.3,66,487,188,0,17,66,487,0,188,0.316,60.01,75.55,0.16,988,3.1,247,0.2
2016,7,18,18,30,23.8,31,214,50,0,16.400000000000002,31,214,0,50,0.315,63.11,84.97,0.16,988,3,220,0.30000000000000004
2016,7,18,19,30,22.8,0,0,0,0,15.100000000000001,0,0,0,0,0.315,61.910000000000004,93.8,0.16,989,3,204,0.4
2016,7,18,20,30,21.8,0,0,0,0,14.9,0,0,0,0,0.314,64.87,101.27,0.16,989,3,214,0.5
2016,7,18,21,30,20.900000000000002,0,0,0,0,14.8,0,0,0,0,0.313,68.16,107.06,0.16,989,3,232,0.6000000000000001
2016,7,18,22,30,19.900000000000002,0,0,0,0,14.700000000000001,0,0,33,0,0.313,72.10000000000001,110.69,0.16,989,3,251,0.7000000000000001
2016,7,18,23,30,18.7,0,0,0,0,14.700000000000001,0,0,0,0,0.312,77.49,111.81,0.16,989,3,269,0.8
2016,7,19,0,30,17.6,0,0,0,3,14.600000000000001,0,0,0,0,0.311,82.84,110.27,0.16,989,3,282,0.8
2016,7,19,1,30,16.5,0,0,0,3,14.600000000000001,0,0,0,0,0.31,88.65,106.26,0.16,990,3,289,0.8
2016,7,19,2,30,15.8,0,0,0,0,14.600000000000001,0,0,0,0,0.31,92.54,100.18,0.16,990,3,291,0.7000000000000001
2016,7,19,3,30,16.2,0,0,0,0,14.600000000000001,0,0,0,0,0.31,90.39,92.49,0.16,990,3.1,285,0.5
2016,7,19,4,30,18.2,38,263,68,0,15.700000000000001,38,263,0,68,0.311,85.62,83.52,0.16,990,3.1,230,0.6000000000000001
2016,7,19,5,30,20.8,71,514,213,0,16.1,71,514,0,213,0.311,74.46000000000001,73.99,0.16,991,3.1,180,0.6000000000000001
2016,7,19,6,30,23.6,93,656,381,0,16.8,93,656,0,381,0.311,65.88,63.97,0.16,991,3.1,180,0.5
2016,7,19,7,30,25,109,740,546,0,17,109,740,0,546,0.31,61.18,53.84,0.16,991,3.1,180,0.5
2016,7,19,8,30,27.1,124,785,688,0,17.2,124,785,0,688,0.31,54.59,44.04,0.15,991,3.2,180,0.5
2016,7,19,9,30,28.1,132,817,799,0,17.3,132,817,0,799,0.31,51.82,35.26,0.15,991,3.2,180,0.6000000000000001
2016,7,19,10,30,28.900000000000002,140,830,867,0,17.3,157,796,33,855,0.311,49.51,28.78,0.15,990,3.2,180,0.6000000000000001
2016,7,19,11,30,29.1,147,825,885,7,17.3,369,427,0,751,0.313,48.95,26.560000000000002,0.15,990,3.3000000000000003,180,0.6000000000000001
2016,7,19,12,30,29,151,808,853,0,17.400000000000002,318,475,0,731,0.315,49.69,29.62,0.15,990,3.4000000000000004,180,0.6000000000000001
2016,7,19,13,30,28.700000000000003,149,779,774,7,17.7,298,474,0,678,0.315,51.480000000000004,36.61,0.15,990,3.4000000000000004,180,0.6000000000000001
2016,7,19,14,30,28.5,142,732,654,0,18.1,212,538,8,588,0.316,53.22,45.64,0.15,990,3.5,180,0.6000000000000001
2016,7,19,15,30,28.1,129,665,505,0,18.6,154,580,0,482,0.316,56.38,55.54,0.15,990,3.5,180,0.6000000000000001
2016,7,19,16,30,27.200000000000003,105,570,340,0,18.900000000000002,105,570,33,340,0.315,60.43,65.69,0.15,991,3.5,216,0.5
2016,7,19,17,30,25.6,74,422,178,0,20,74,422,0,178,0.314,71.06,75.67,0.15,991,3.5,244,0.5
2016,7,19,18,30,23.900000000000002,30,170,45,0,20,30,170,0,45,0.313,79.04,85.09,0.15,991,3.5,231,0.7000000000000001
2016,7,19,19,30,22.8,0,0,0,0,18.3,0,0,0,0,0.311,75.97,93.94,0.15,991,3.5,226,0.8
2016,7,19,20,30,22,0,0,0,0,18.1,0,0,0,0,0.31,78.5,101.42,0.15,991,3.5,229,0.8
2016,7,19,21,30,21.200000000000003,0,0,0,0,17.900000000000002,0,0,0,0,0.308,81.38,107.22,0.15,991,3.5,235,0.8
2016,7,19,22,30,20.5,0,0,0,0,17.7,0,0,33,0,0.307,83.98,110.87,0.15,992,3.5,244,0.8
2016,7,19,23,30,19.700000000000003,0,0,0,0,17.5,0,0,0,0,0.307,87.34,111.99000000000001,0.15,992,3.6,254,0.7000000000000001
2016,7,20,0,30,19,0,0,0,0,17.3,0,0,0,0,0.307,90.01,110.46000000000001,0.15,992,3.6,258,0.6000000000000001
2016,7,20,1,30,18.5,0,0,0,0,17.1,0,0,0,0,0.307,91.62,106.44,0.15,992,3.6,261,0.5
2016,7,20,2,30,18.1,0,0,0,0,16.900000000000002,0,0,0,0,0.308,92.73,100.34,0.15,992,3.6,265,0.5
2016,7,20,3,30,18.5,0,0,0,0,16.7,0,0,0,0,0.309,89.37,92.64,0.15,993,3.6,270,0.5
2016,7,20,4,30,20.3,41,167,59,0,17.6,35,84,42,44,0.309,84.68,83.67,0.15,993,3.6,270,0.5
2016,7,20,5,30,22.6,90,386,196,3,17.8,74,12,0,77,0.307,74.4,74.13,0.15,993,3.6,271,0.5
2016,7,20,6,30,25.5,129,527,359,7,18.3,147,121,0,200,0.305,64.38,64.11,0.15,993,3.6,273,0.4
2016,7,20,7,30,27.3,155,620,520,4,18.7,98,2,0,99,0.304,59.6,53.980000000000004,0.15,993,3.7,272,0.30000000000000004
2016,7,20,8,30,29.700000000000003,186,655,656,7,19.5,312,115,0,394,0.302,54.160000000000004,44.19,0.15,993,3.7,109,0.30000000000000004
2016,7,20,9,30,29.900000000000002,204,688,765,7,18.8,369,303,0,616,0.301,51.26,35.42,0.15,992,3.8000000000000003,127,0.4
2016,7,20,10,30,30.3,229,684,827,7,18.8,425,214,33,612,0.3,50.18,28.96,0.15,992,3.8000000000000003,144,0.4
2016,7,20,11,30,30.200000000000003,271,630,834,6,18.6,436,218,0,631,0.3,49.82,26.740000000000002,0.15,992,3.9000000000000004,161,0.4
2016,7,20,12,30,29.900000000000002,276,607,803,7,18.6,417,239,0,624,0.299,50.69,29.79,0.15,992,3.9000000000000004,175,0.4
2016,7,20,13,30,29.6,265,578,728,7,18.6,372,257,0,578,0.298,51.56,36.76,0.15,992,4,201,0.4
2016,7,20,14,30,29.1,251,517,612,6,18.6,296,92,0,360,0.298,53.06,45.77,0.15,992,4,226,0.5
2016,7,20,15,30,28.3,224,430,467,7,18.5,226,48,0,253,0.298,55.31,55.660000000000004,0.15,992,4,241,0.5
2016,7,20,16,30,27.1,176,324,309,7,19.200000000000003,149,26,0,160,0.299,62.190000000000005,65.81,0.15,991,4,243,0.4
2016,7,20,17,30,26.3,108,187,154,7,20.700000000000003,86,64,67,102,0.303,71.28,75.79,0.15,991,4,237,0.4
2016,7,20,18,30,25.8,27,39,30,7,18.400000000000002,25,19,100,27,0.306,63.53,85.22,0.15,991,4,223,0.30000000000000004
2016,7,20,19,30,25.200000000000003,0,0,0,7,17.7,0,0,0,0,0.309,63.190000000000005,94.09,0.15,991,4,211,0.4
2016,7,20,20,30,24.3,0,0,0,7,17.7,0,0,0,0,0.314,66.51,101.58,0.15,991,4,216,0.5
2016,7,20,21,30,23.400000000000002,0,0,0,6,17.7,0,0,0,0,0.32,70.42,107.4,0.15,991,4,228,0.6000000000000001
2016,7,20,22,30,22.400000000000002,0,0,0,4,17.7,0,0,33,0,0.326,74.98,111.06,0.15,991,4,248,0.7000000000000001
2016,7,20,23,30,21.400000000000002,0,0,0,4,17.6,0,0,0,0,0.329,78.91,112.18,0.15,991,3.9000000000000004,268,0.7000000000000001
2016,7,21,0,30,20.3,0,0,0,3,17.400000000000002,0,0,0,0,0.331,83.34,110.64,0.15,991,3.8000000000000003,285,0.7000000000000001
2016,7,21,1,30,19.200000000000003,0,0,0,0,17.1,0,0,0,0,0.33,87.67,106.62,0.15,991,3.7,294,0.7000000000000001
2016,7,21,2,30,18.3,0,0,0,0,16.8,0,0,0,0,0.327,90.78,100.51,0.15,991,3.6,295,0.6000000000000001
2016,7,21,3,30,18.400000000000002,0,0,0,0,16.5,0,0,0,0,0.323,88.47,92.81,0.15,991,3.5,287,0.5
2016,7,21,4,30,20,41,132,55,0,17.2,41,132,0,55,0.321,83.94,83.82000000000001,0.15,991,3.4000000000000004,231,0.5
2016,7,21,5,30,22.200000000000003,97,354,193,0,17,97,354,0,193,0.318,72.26,74.27,0.15,991,3.3000000000000003,180,0.6000000000000001
2016,7,21,6,30,25,135,508,356,0,17.400000000000002,135,508,0,356,0.315,62.71,64.25,0.15,992,3.3000000000000003,180,0.5
2016,7,21,7,30,26.700000000000003,160,610,518,0,17.400000000000002,160,610,0,518,0.314,56.79,54.120000000000005,0.15,992,3.3000000000000003,180,0.6000000000000001
2016,7,21,8,30,29.6,177,680,663,0,17.1,177,680,0,663,0.31,46.97,44.34,0.16,991,3.3000000000000003,180,0.30000000000000004
2016,7,21,9,30,30.900000000000002,188,722,775,0,16.8,204,687,0,763,0.308,42.910000000000004,35.58,0.16,991,3.3000000000000003,180,0.2
2016,7,21,10,30,31.700000000000003,191,746,843,3,16.8,307,525,33,766,0.306,40.86,29.14,0.16,990,3.4000000000000004,180,0.2
2016,7,21,11,30,32.2,190,757,865,0,16.7,263,624,0,819,0.305,39.61,26.94,0.16,990,3.4000000000000004,180,0.30000000000000004
2016,7,21,12,30,32.2,190,746,836,3,16.7,341,434,0,717,0.305,39.480000000000004,29.96,0.16,989,3.4000000000000004,180,0.4
2016,7,21,13,30,32,184,718,758,3,16.7,319,415,0,651,0.306,40.050000000000004,36.910000000000004,0.16,989,3.4000000000000004,199,0.6000000000000001
2016,7,21,14,30,31.700000000000003,174,669,640,7,16.900000000000002,240,477,0,572,0.307,41.06,45.9,0.16,989,3.4000000000000004,224,0.6000000000000001
2016,7,21,15,30,31.200000000000003,158,593,491,7,17.2,193,437,0,439,0.307,43.230000000000004,55.79,0.16,989,3.5,205,0.6000000000000001
2016,7,21,16,30,29.900000000000002,131,481,327,7,17.2,147,318,0,277,0.305,46.6,65.94,0.16,989,3.5,207,0.5
2016,7,21,17,30,27,89,316,166,7,18.400000000000002,89,150,67,125,0.304,59.42,75.92,0.16,989,3.5,242,0.5
2016,7,21,18,30,24.3,31,89,38,0,20.400000000000002,28,57,58,33,0.302,79.03,85.36,0.16,989,3.6,258,0.5
2016,7,21,19,30,22.900000000000002,0,0,0,7,19.1,0,0,0,0,0.301,79.04,94.24,0.16,989,3.6,267,0.5
2016,7,21,20,30,22.1,0,0,0,0,18.900000000000002,0,0,33,0,0.3,82.11,101.75,0.16,989,3.7,273,0.4
2016,7,21,21,30,21.400000000000002,0,0,0,0,18.900000000000002,0,0,0,0,0.299,85.59,107.58,0.16,989,3.8000000000000003,266,0.4
2016,7,21,22,30,20.900000000000002,0,0,0,0,18.900000000000002,0,0,33,0,0.298,88.15,111.25,0.16,989,3.9000000000000004,258,0.4
2016,7,21,23,30,20.400000000000002,0,0,0,0,18.900000000000002,0,0,0,0,0.297,91,112.38,0.16,989,4,261,0.4
2016,7,22,0,30,20,0,0,0,7,18.8,0,0,0,0,0.297,93.02,110.84,0.16,989,4,267,0.4
2016,7,22,1,30,19.6,0,0,0,0,18.8,0,0,0,0,0.297,94.89,106.81,0.16,990,4,283,0.4
2016,7,22,2,30,19.3,0,0,0,7,18.6,0,0,0,0,0.297,95.82000000000001,100.69,0.16,990,4,293,0.4
2016,7,22,3,30,19.700000000000003,0,0,0,0,18.400000000000002,0,0,0,0,0.296,92.49,92.97,0.16,990,3.9000000000000004,291,0.4
2016,7,22,4,30,21.200000000000003,39,82,48,0,19,39,82,0,48,0.296,87.32000000000001,83.97,0.16,990,3.9000000000000004,278,0.4
2016,7,22,5,30,23.200000000000003,110,267,182,0,19.200000000000003,110,267,0,182,0.295,78.45,74.42,0.16,990,3.9000000000000004,250,0.30000000000000004
2016,7,22,6,30,26,161,416,341,0,19.5,161,416,0,341,0.295,67.55,64.39,0.16,990,3.8000000000000003,214,0.30000000000000004
2016,7,22,7,30,27.6,198,518,500,0,19.400000000000002,198,518,0,500,0.294,61.11,54.27,0.16,990,3.8000000000000003,196,0.4
2016,7,22,8,30,29.6,219,595,643,0,19.3,219,595,33,643,0.293,53.800000000000004,44.49,0.16,990,3.7,180,0.6000000000000001
2016,7,22,9,30,30.3,225,654,756,0,19.1,225,654,0,756,0.293,51.22,35.75,0.16,989,3.6,180,0.6000000000000001
2016,7,22,10,30,30.700000000000003,212,712,833,0,19,212,712,33,833,0.292,49.59,29.330000000000002,0.16,988,3.5,180,0.6000000000000001
2016,7,22,11,30,31,187,761,864,3,18.8,308,554,8,801,0.292,48.300000000000004,27.13,0.16,988,3.5,180,0.6000000000000001
2016,7,22,12,30,31.1,187,747,833,7,18.6,370,380,0,699,0.292,47.54,30.14,0.16,988,3.6,180,0.7000000000000001
2016,7,22,13,30,31,177,725,756,7,18.5,364,284,0,591,0.292,47.31,37.06,0.16,988,3.7,180,0.9
2016,7,22,14,30,30.6,160,690,639,7,18.5,313,232,0,474,0.292,48.54,46.04,0.16,988,3.8000000000000003,180,1
2016,7,22,15,30,29.700000000000003,147,612,490,7,18.7,224,312,0,399,0.292,51.65,55.92,0.16,988,3.9000000000000004,180,1
2016,7,22,16,30,28.400000000000002,121,509,327,7,19.400000000000002,155,254,0,258,0.292,58.160000000000004,66.07000000000001,0.16,987,4,180,0.9
2016,7,22,17,30,26.200000000000003,83,346,166,7,20.6,23,0,67,23,0.292,71.18,76.06,0.16,987,4.1000000000000005,180,0.7000000000000001
