Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1569172,-,Heilongjiang,China,45.33,131.02,8,196,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,11,5,2,30,4.2,0,0,0,7,-0.2,0,0,0,0,0.301,72.98,126.92,0.16,1001,1.5,284,1.8
2015,11,5,3,30,3.7,0,0,0,8,-1.1,0,0,0,0,0.303,70.63,116.58,0.16,1001,1.5,281,1.9000000000000001
2015,11,5,4,30,3.2,0,0,0,8,-1.7000000000000002,0,0,0,0,0.303,70.3,106.06,0.16,1001,1.5,279,1.8
2015,11,5,5,30,2.8000000000000003,0,0,0,7,-1.8,0,0,0,0,0.302,71.61,95.73,0.16,1002,1.4000000000000001,277,1.7000000000000002
2015,11,5,6,30,3,27,48,31,4,-1.8,24,0,3,24,0.302,70.64,85.75,0.16,1003,1.4000000000000001,274,2.1
2015,11,5,7,30,3.4000000000000004,103,239,157,8,-1.8,55,0,3,55,0.302,68.60000000000001,77.01,0.16,1003,1.3,273,2.5
2015,11,5,8,30,4.5,146,397,284,8,-2.7,102,0,0,102,0.302,59.49,69.58,0.16,1004,1.1,286,4.1000000000000005
2015,11,5,9,30,5,154,549,394,0,-4.7,154,549,0,394,0.303,49.68,64.12,0.16,1004,0.8,291,4.9
2015,11,5,10,30,5,126,722,474,4,-7,212,147,0,283,0.306,41.5,61.21,0.16,1005,0.5,290,5.4
2015,11,5,11,30,4.7,106,807,494,0,-10,106,807,0,494,0.307,33.47,61.25,0.16,1005,0.30000000000000004,290,5.7
2015,11,5,12,30,4,84,835,447,0,-13,84,835,0,447,0.309,27.72,64.23,0.16,1005,0.30000000000000004,292,5.800000000000001
2015,11,5,13,30,3.1,72,779,342,0,-14.5,72,779,0,342,0.31,26.150000000000002,69.75,0.16,1005,0.30000000000000004,294,5.7
2015,11,5,14,30,1.8,56,636,197,0,-14.9,56,636,0,197,0.313,27.740000000000002,77.22,0.16,1006,0.30000000000000004,296,5.1000000000000005
2015,11,5,15,30,0,25,298,46,0,-14.8,25,298,0,46,0.316,31.82,85.99,0.16,1007,0.30000000000000004,298,4.2
2015,11,5,16,30,-1.6,0,0,0,0,-14.200000000000001,0,0,0,0,0.321,37.52,96,0.16,1008,0.30000000000000004,298,3.5
2015,11,5,17,30,-2.7,0,0,0,0,-14,0,0,0,0,0.325,41.550000000000004,106.35000000000001,0.16,1008,0.30000000000000004,297,3.2
2015,11,5,18,30,-3.5,0,0,0,0,-14,0,0,0,0,0.327,44.01,116.89,0.16,1009,0.30000000000000004,298,2.9000000000000004
2015,11,5,19,30,-4.2,0,0,0,0,-14.100000000000001,0,0,0,0,0.328,46.04,127.24000000000001,0.16,1010,0.2,300,2.7
2015,11,5,20,30,-4.7,0,0,0,4,-14.200000000000001,0,0,0,0,0.33,47.61,136.88,0.16,1010,0.2,304,2.7
2015,11,5,21,30,-5,0,0,0,4,-14.3,0,0,0,0,0.331,48.27,144.9,0.16,1011,0.2,306,2.6
2015,11,5,22,30,-5.4,0,0,0,4,-14.200000000000001,0,0,0,0,0.332,49.95,149.72,0.16,1011,0.2,306,2.2
2015,11,5,23,30,-5.800000000000001,0,0,0,4,-13.9,0,0,0,0,0.331,52.78,149.69,0.16,1011,0.2,303,1.9000000000000001
2015,11,6,0,30,-6,0,0,0,0,-13.5,0,0,0,0,0.33,55.46,144.82,0.16,1012,0.2,299,1.7000000000000002
2015,11,6,1,30,-6,0,0,0,0,-13.4,0,0,0,0,0.328,56.02,136.78,0.16,1012,0.2,295,1.7000000000000002
2015,11,6,2,30,-5.9,0,0,0,0,-13.5,0,0,0,0,0.327,54.97,127.14,0.16,1012,0.2,292,1.7000000000000002
2015,11,6,3,30,-6,0,0,0,0,-13.4,0,0,0,0,0.326,55.74,116.79,0.16,1012,0.2,288,1.7000000000000002
2015,11,6,4,30,-6.1000000000000005,0,0,0,0,-13.4,0,0,0,0,0.325,56.38,106.27,0.16,1013,0.2,284,1.7000000000000002
2015,11,6,5,30,-5.9,0,0,0,1,-13.5,0,0,0,0,0.325,55.2,95.95,0.16,1013,0.2,281,1.8
2015,11,6,6,30,-4.9,26,330,49,0,-13.600000000000001,26,330,0,49,0.325,50.68,85.97,0.16,1014,0.2,285,2.3000000000000003
2015,11,6,7,30,-4,55,667,202,0,-15.100000000000001,55,667,0,202,0.325,41.87,77.26,0.16,1014,0.2,290,2.7
2015,11,6,8,30,-1.1,70,803,347,0,-16.400000000000002,70,803,0,347,0.325,30.18,69.86,0.15,1014,0.2,309,3.2
2015,11,6,9,30,0.2,80,863,453,0,-16.5,80,863,0,453,0.326,27.38,64.41,0.15,1014,0.2,312,3.2
2015,11,6,10,30,1.1,86,868,500,0,-16.2,86,868,0,500,0.326,26.32,61.51,0.15,1014,0.30000000000000004,315,3.3000000000000003
2015,11,6,11,30,1.6,101,815,489,4,-15.8,169,428,0,373,0.326,26.11,61.550000000000004,0.15,1013,0.30000000000000004,319,3.4000000000000004
2015,11,6,12,30,1.5,100,765,429,0,-15.5,100,765,0,429,0.327,27.060000000000002,64.51,0.15,1013,0.30000000000000004,325,3.4000000000000004
2015,11,6,13,30,1,91,670,320,4,-15.100000000000001,131,264,0,221,0.327,28.84,70.02,0.15,1013,0.30000000000000004,331,3.2
2015,11,6,14,30,-0.30000000000000004,68,509,178,0,-14.700000000000001,68,509,0,178,0.328,32.88,77.47,0.15,1013,0.30000000000000004,337,2.2
2015,11,6,15,30,-2.6,24,200,37,0,-12.200000000000001,24,200,0,37,0.328,47.64,86.2,0.15,1014,0.30000000000000004,345,1.2000000000000002
2015,11,6,16,30,-4.1000000000000005,0,0,0,1,-10.600000000000001,0,0,0,0,0.328,60.44,96.21000000000001,0.15,1014,0.30000000000000004,178,0.9
2015,11,6,17,30,-4.2,0,0,0,1,-10.700000000000001,0,0,0,0,0.328,60.64,106.55,0.15,1015,0.30000000000000004,12,0.9
2015,11,6,18,30,-4.2,0,0,0,4,-10.5,0,0,0,0,0.328,61.57,117.09,0.15,1015,0.30000000000000004,27,0.9
2015,11,6,19,30,-4.2,0,0,0,4,-10.5,0,0,0,0,0.328,61.690000000000005,127.45,0.15,1015,0.30000000000000004,44,0.8
2015,11,6,20,30,-4.3,0,0,0,4,-10.4,0,0,0,0,0.328,62.27,137.12,0.15,1015,0.30000000000000004,59,0.8
2015,11,6,21,30,-4.5,0,0,0,4,-10.5,0,0,0,0,0.328,63.09,145.16,0.15,1015,0.30000000000000004,71,0.8
2015,11,6,22,30,-4.7,0,0,0,4,-10.5,0,0,0,0,0.328,63.980000000000004,150.02,0.15,1015,0.2,79,0.8
2015,11,6,23,30,-5,0,0,0,4,-10.600000000000001,0,0,0,0,0.329,64.71000000000001,149.99,0.15,1016,0.2,81,0.8
2015,11,7,0,30,-5.2,0,0,0,4,-11,0,0,0,0,0.332,63.730000000000004,145.09,0.15,1016,0.2,78,0.9
2015,11,7,1,30,-5.5,0,0,0,0,-11.600000000000001,0,0,0,0,0.335,61.99,137.02,0.15,1016,0.2,70,1
2015,11,7,2,30,-5.800000000000001,0,0,0,1,-12.100000000000001,0,0,0,0,0.336,61,127.36,0.15,1016,0.2,65,1.1
2015,11,7,3,30,-6.2,0,0,0,0,-12.9,0,0,0,0,0.336,59,117,0.15,1016,0.2,64,1.2000000000000002
2015,11,7,4,30,-6.6000000000000005,0,0,0,0,-13.700000000000001,0,0,0,0,0.336,57.050000000000004,106.48,0.15,1016,0.2,69,1.1
2015,11,7,5,30,-6.9,0,0,0,1,-13.8,0,0,0,0,0.336,57.96,96.17,0.15,1016,0.2,75,0.9
2015,11,7,6,30,-6.300000000000001,26,175,37,0,-13.4,26,175,0,37,0.339,57.36,86.2,0.15,1016,0.2,79,1.1
2015,11,7,7,30,-5.7,74,483,178,0,-14.9,74,483,0,178,0.341,48.160000000000004,77.51,0.15,1017,0.2,82,1.4000000000000001
2015,11,7,8,30,-3.2,101,641,318,0,-16.2,101,641,0,318,0.35100000000000003,35.95,70.13,0.16,1016,0.2,83,1.5
2015,11,7,9,30,-1.7000000000000002,115,723,424,0,-16.6,115,723,0,424,0.354,31.17,64.7,0.16,1015,0.2,82,1.5
2015,11,7,10,30,-0.5,121,745,473,0,-16.6,121,745,0,473,0.352,28.580000000000002,61.81,0.16,1015,0.30000000000000004,83,1.5
2015,11,7,11,30,0,113,774,479,0,-16.6,113,774,0,479,0.34800000000000003,27.43,61.84,0.16,1014,0.30000000000000004,80,1.6
2015,11,7,12,30,0.1,107,741,423,0,-16.7,107,741,0,423,0.342,26.96,64.79,0.16,1013,0.30000000000000004,76,1.8
2015,11,7,13,30,-0.30000000000000004,93,662,317,0,-16.8,93,662,0,317,0.337,27.54,70.28,0.16,1012,0.30000000000000004,82,1.8
2015,11,7,14,30,-1.3,70,494,176,0,-16.8,70,494,0,176,0.332,29.740000000000002,77.7,0.16,1012,0.30000000000000004,91,1.6
2015,11,7,15,30,-2.8000000000000003,25,164,35,4,-15,23,118,3,30,0.326,38.65,86.41,0.16,1012,0.30000000000000004,95,1.3
2015,11,7,16,30,-3.8000000000000003,0,0,0,4,-12.9,0,0,0,0,0.322,49.09,96.42,0.16,1012,0.4,97,1.5
2015,11,7,17,30,-4.1000000000000005,0,0,0,8,-13.700000000000001,0,0,0,0,0.319,47.03,106.75,0.16,1012,0.4,99,1.7000000000000002
2015,11,7,18,30,-4.3,0,0,0,4,-13.9,0,0,0,0,0.319,47.01,117.28,0.16,1012,0.4,97,1.8
2015,11,7,19,30,-4.6000000000000005,0,0,0,7,-14.100000000000001,0,0,0,0,0.319,47.4,127.66,0.16,1011,0.4,93,1.8
2015,11,7,20,30,-4.800000000000001,0,0,0,7,-13.9,0,0,0,0,0.32,48.95,137.34,0.16,1012,0.4,92,1.6
2015,11,7,21,30,-5.1000000000000005,0,0,0,8,-13.600000000000001,0,0,0,0,0.321,51.18,145.42000000000002,0.16,1011,0.4,90,1.5
2015,11,7,22,30,-5.300000000000001,0,0,0,8,-13.5,0,0,0,0,0.32,52.47,150.31,0.16,1011,0.4,87,1.6
2015,11,7,23,30,-5.5,0,0,0,4,-13.600000000000001,0,0,0,0,0.319,52.79,150.28,0.16,1011,0.5,86,1.7000000000000002
2015,11,8,0,30,-5.800000000000001,0,0,0,8,-13.8,0,0,0,0,0.319,53.44,145.35,0.16,1010,0.5,85,1.8
2015,11,8,1,30,-6.1000000000000005,0,0,0,4,-13.600000000000001,0,0,0,0,0.321,55.21,137.26,0.16,1010,0.5,84,1.7000000000000002
2015,11,8,2,30,-7,0,0,0,4,-13.4,0,0,0,0,0.323,60.33,127.58,0.16,1009,0.5,81,1.4000000000000001
2015,11,8,3,30,-8.1,0,0,0,1,-13.100000000000001,0,0,0,0,0.324,67.44,117.21000000000001,0.16,1009,0.5,76,1
2015,11,8,4,30,-8.9,0,0,0,0,-13.3,0,0,0,0,0.326,70.56,106.7,0.16,1009,0.5,70,0.9
2015,11,8,5,30,-9.200000000000001,0,0,0,1,-13.600000000000001,0,0,0,0,0.328,70.52,96.39,0.16,1009,0.5,66,1
2015,11,8,6,30,-8.200000000000001,25,173,36,0,-14,25,173,0,36,0.33,63.03,86.42,0.16,1009,0.5,66,1.6
2015,11,8,7,30,-7.300000000000001,67,505,174,0,-14.700000000000001,67,505,0,174,0.33,55.51,77.76,0.16,1009,0.5,68,2.1
2015,11,8,8,30,-3.7,92,653,311,0,-16,92,653,0,311,0.333,37.82,70.39,0.16,1008,0.5,85,2.8000000000000003
2015,11,8,9,30,-1.6,106,718,410,4,-17.1,166,35,0,180,0.333,29.69,64.98,0.16,1007,0.6000000000000001,89,3.1
2015,11,8,10,30,0.1,120,725,459,4,-17.1,204,109,0,255,0.331,26.07,62.1,0.16,1006,0.6000000000000001,90,3
2015,11,8,11,30,1,136,663,446,4,-17,193,282,0,324,0.328,24.79,62.13,0.16,1005,0.7000000000000001,91,2.9000000000000004
2015,11,8,12,30,1.2000000000000002,135,601,388,4,-16.7,177,204,0,263,0.324,24.93,65.07000000000001,0.16,1005,0.7000000000000001,90,2.8000000000000003
2015,11,8,13,30,0.9,124,478,283,8,-16.400000000000002,124,288,0,220,0.321,26.12,70.53,0.16,1005,0.8,85,2.6
2015,11,8,14,30,0.1,91,275,148,8,-15.9,76,194,3,117,0.318,29.02,77.94,0.16,1005,0.9,81,2.2
2015,11,8,15,30,-0.7000000000000001,19,39,21,7,-14.200000000000001,19,39,5,21,0.317,35.36,86.62,0.16,1004,1,79,1.7000000000000002
2015,11,8,16,30,-1.4000000000000001,0,0,0,7,-12.4,0,0,0,0,0.317,43.03,96.62,0.16,1004,1,76,1.5
2015,11,8,17,30,-1.9000000000000001,0,0,0,7,-11.600000000000001,0,0,0,0,0.316,47.33,106.94,0.16,1004,1.1,70,1.4000000000000001
2015,11,8,18,30,-2.2,0,0,0,8,-10.8,0,0,0,0,0.317,51.65,117.47,0.16,1004,1.1,63,1.4000000000000001
2015,11,8,19,30,-2.6,0,0,0,7,-10.5,0,0,0,0,0.317,54.67,127.85000000000001,0.16,1003,1.1,55,1.4000000000000001
2015,11,8,20,30,-2.9000000000000004,0,0,0,7,-10.200000000000001,0,0,0,0,0.318,57.17,137.56,0.16,1003,1.1,49,1.6
2015,11,8,21,30,-3.2,0,0,0,7,-10.100000000000001,0,0,0,0,0.32,59.04,145.67000000000002,0.16,1002,1.2000000000000002,44,1.7000000000000002
2015,11,8,22,30,-3.5,0,0,0,7,-9.8,0,0,0,0,0.321,61.81,150.59,0.16,1002,1.2000000000000002,39,1.7000000000000002
2015,11,8,23,30,-3.7,0,0,0,7,-9.5,0,0,0,0,0.323,64.12,150.57,0.16,1002,1.2000000000000002,35,1.7000000000000002
2015,11,9,0,30,-3.9000000000000004,0,0,0,6,-9.4,0,0,0,0,0.324,65.47,145.62,0.16,1001,1.2000000000000002,34,1.7000000000000002
2015,11,9,1,30,-4.1000000000000005,0,0,0,7,-9.4,0,0,0,0,0.325,66.33,137.5,0.16,1001,1.2000000000000002,34,1.7000000000000002
2015,11,9,2,30,-4.2,0,0,0,7,-9.4,0,0,0,0,0.325,66.89,127.8,0.16,1001,1.2000000000000002,32,1.7000000000000002
2015,11,9,3,30,-4.4,0,0,0,4,-9.5,0,0,0,0,0.326,67.66,117.42,0.16,1001,1.1,29,1.6
2015,11,9,4,30,-4.5,0,0,0,4,-9.600000000000001,0,0,0,0,0.327,67.49,106.91,0.16,1000,1.1,24,1.6
2015,11,9,5,30,-4.7,0,0,0,4,-9.700000000000001,0,0,0,0,0.328,68.19,96.61,0.16,1000,1.1,18,1.6
2015,11,9,6,30,-4.5,22,92,28,8,-9.700000000000001,21,43,3,24,0.329,66.78,86.65,0.16,1000,1.1,19,1.8
2015,11,9,7,30,-4.3,78,369,154,4,-10.100000000000001,12,0,3,12,0.329,64.01,78.01,0.16,1000,1,22,2
2015,11,9,8,30,-3,111,524,285,4,-10.4,24,0,0,24,0.329,56.480000000000004,70.66,0.16,1000,1,37,2.3000000000000003
2015,11,9,9,30,-2.1,130,605,383,4,-10.4,53,0,0,53,0.33,53.15,65.26,0.16,1000,1,43,2.3000000000000003
2015,11,9,10,30,-1.4000000000000001,139,639,435,4,-10,122,0,0,122,0.331,51.86,62.39,0.16,1000,1,45,2.3000000000000003
2015,11,9,11,30,-1,140,631,432,4,-9.600000000000001,112,0,0,112,0.334,52.160000000000004,62.42,0.16,999,1,44,2.2
2015,11,9,12,30,-0.9,137,577,378,4,-9.1,92,0,0,92,0.337,53.85,65.34,0.16,999,1,40,2.1
2015,11,9,13,30,-1.2000000000000002,122,468,276,4,-8.6,57,0,0,57,0.339,57.14,70.78,0.16,999,1,36,2.1
2015,11,9,14,30,-1.8,85,284,143,4,-8.200000000000001,28,0,3,28,0.34,61.42,78.16,0.16,1000,1,31,2
2015,11,9,15,30,-2.6,18,49,21,4,-8.1,6,0,3,6,0.341,65.99,86.82000000000001,0.16,1000,0.9,28,2
2015,11,9,16,30,-3.2,0,0,0,4,-8,0,0,0,0,0.343,69.41,96.81,0.16,1001,0.9,25,2
2015,11,9,17,30,-3.7,0,0,0,4,-8,0,0,0,0,0.34600000000000003,72.34,107.12,0.16,1001,0.9,22,2
2015,11,9,18,30,-4.1000000000000005,0,0,0,4,-8,0,0,0,0,0.35000000000000003,74.14,117.66,0.16,1001,0.9,18,1.9000000000000001
2015,11,9,19,30,-4.4,0,0,0,4,-8.200000000000001,0,0,0,0,0.354,75.06,128.05,0.16,1001,0.9,13,1.8
2015,11,9,20,30,-4.7,0,0,0,4,-8.3,0,0,0,0,0.357,75.98,137.77,0.16,1001,0.9,6,1.7000000000000002
2015,11,9,21,30,-4.9,0,0,0,4,-8.4,0,0,0,0,0.357,76.45,145.91,0.16,1001,0.9,179,1.7000000000000002
2015,11,9,22,30,-5,0,0,0,4,-8.5,0,0,0,0,0.355,76.39,150.87,0.16,1001,0.9,352,1.6
2015,11,9,23,30,-5.2,0,0,0,4,-8.6,0,0,0,0,0.354,76.93,150.86,0.16,1002,0.9,345,1.7000000000000002
2015,11,10,0,30,-5.4,0,0,0,1,-8.700000000000001,0,0,0,0,0.354,77.46000000000001,145.88,0.16,1002,0.8,339,1.7000000000000002
2015,11,10,1,30,-5.7,0,0,0,4,-8.9,0,0,0,0,0.353,78.41,137.73,0.16,1002,0.8,333,1.8
2015,11,10,2,30,-6,0,0,0,4,-8.9,0,0,0,0,0.35100000000000003,79.64,128.01,0.16,1002,0.8,327,1.9000000000000001
2015,11,10,3,30,-6.2,0,0,0,4,-9,0,0,0,0,0.34900000000000003,80.42,117.63,0.16,1003,0.8,323,1.9000000000000001
2015,11,10,4,30,-6.300000000000001,0,0,0,1,-9.1,0,0,0,0,0.34800000000000003,80.72,107.12,0.16,1003,0.8,319,2
2015,11,10,5,30,-6.4,0,0,0,4,-9.1,0,0,0,0,0.34600000000000003,80.9,96.83,0.16,1004,0.8,317,2.1
2015,11,10,6,30,-6,20,72,24,4,-9.200000000000001,13,0,3,13,0.34500000000000003,77.8,86.86,0.16,1004,0.7000000000000001,320,2.3000000000000003
2015,11,10,7,30,-5.6000000000000005,83,336,151,0,-9.3,83,336,0,151,0.34500000000000003,75.31,78.25,0.16,1005,0.7000000000000001,325,2.5
2015,11,10,8,30,-3.6,135,500,298,0,-9.700000000000001,135,500,0,298,0.34600000000000003,62.86,70.92,0.87,1005,0.7000000000000001,335,2.9000000000000004
2015,11,10,9,30,-2.5,164,584,406,0,-9.9,164,584,0,406,0.34600000000000003,56.9,65.54,0.87,1005,0.7000000000000001,337,2.9000000000000004
2015,11,10,10,30,-1.4000000000000001,177,623,462,0,-9.9,177,623,0,462,0.34600000000000003,52.6,62.68,0.87,1005,0.7000000000000001,337,2.8000000000000003
2015,11,10,11,30,-0.7000000000000001,156,680,468,4,-9.700000000000001,173,373,0,344,0.34600000000000003,50.44,62.7,0.87,1004,0.7000000000000001,337,2.8000000000000003
2015,11,10,12,30,-0.30000000000000004,142,653,411,0,-9.5,142,653,0,411,0.34700000000000003,49.76,65.61,0.87,1004,0.7000000000000001,338,2.7
2015,11,10,13,30,-0.4,115,586,306,0,-9.4,115,586,0,306,0.34700000000000003,50.57,71.03,0.87,1005,0.7000000000000001,338,2.6
2015,11,10,14,30,-1.2000000000000002,78,443,167,0,-9.5,78,443,0,167,0.34800000000000003,53.38,78.38,0.87,1005,0.6000000000000001,338,2
2015,11,10,15,30,-3.1,22,142,30,4,-9.8,19,3,3,19,0.34900000000000003,60.11,87.01,0.87,1006,0.6000000000000001,336,1.3
2015,11,10,16,30,-4.9,0,0,0,4,-9.4,0,0,0,0,0.35100000000000003,71,97,0.87,1006,0.6000000000000001,334,1
2015,11,10,17,30,-5.800000000000001,0,0,0,4,-9.9,0,0,0,0,0.353,72.73,107.3,0.87,1007,0.6000000000000001,330,1
2015,11,10,18,30,-6.5,0,0,0,4,-10.5,0,0,0,0,0.354,73.44,117.83,0.87,1007,0.6000000000000001,326,1.1
2015,11,10,19,30,-7.1000000000000005,0,0,0,1,-11,0,0,0,0,0.354,73.97,128.23,0.87,1007,0.6000000000000001,321,1.1
2015,11,10,20,30,-7.6000000000000005,0,0,0,0,-11.4,0,0,0,0,0.352,74.45,137.97,0.87,1007,0.5,315,1.1
2015,11,10,21,30,-8.1,0,0,0,1,-11.700000000000001,0,0,0,0,0.35000000000000003,75.55,146.15,0.87,1008,0.5,309,1.1
2015,11,10,22,30,-8.5,0,0,0,0,-11.9,0,0,0,0,0.34900000000000003,76.72,151.14000000000001,0.87,1008,0.5,305,1.2000000000000002
2015,11,10,23,30,-8.8,0,0,0,0,-11.9,0,0,0,0,0.34800000000000003,78.29,151.14000000000001,0.87,1008,0.5,304,1.2000000000000002
2015,11,11,0,30,-9.1,0,0,0,0,-11.8,0,0,0,0,0.34700000000000003,81.01,146.14000000000001,0.87,1008,0.5,302,1.2000000000000002
2015,11,11,1,30,-9.3,0,0,0,0,-11.4,0,0,0,0,0.34600000000000003,84.46000000000001,137.96,0.87,1009,0.5,300,1.3
2015,11,11,2,30,-9.5,0,0,0,0,-11,0,0,0,0,0.34400000000000003,88.54,128.23,0.87,1009,0.5,300,1.3
2015,11,11,3,30,-9.600000000000001,0,0,0,1,-10.700000000000001,0,0,0,0,0.343,91.39,117.84,0.87,1009,0.5,299,1.3
2015,11,11,4,30,-9.4,0,0,0,1,-10.600000000000001,0,0,0,0,0.343,90.8,107.33,0.87,1010,0.5,298,1.3
2015,11,11,5,30,-9.200000000000001,0,0,0,4,-10.600000000000001,0,0,0,0,0.34400000000000003,89.61,97.05,0.87,1010,0.5,295,1.5
2015,11,11,6,30,-8.3,22,129,29,4,-10.600000000000001,18,0,3,18,0.34600000000000003,83.28,87.08,0.87,1010,0.5,291,1.7000000000000002
2015,11,11,7,30,-7.5,74,465,167,0,-10.100000000000001,74,465,0,167,0.34700000000000003,81.33,78.49,0.87,1011,0.5,290,1.9000000000000001
2015,11,11,8,30,-3.9000000000000004,102,647,311,0,-9.4,102,647,0,311,0.35000000000000003,65.73,71.18,0.87,1011,0.5,294,1.7000000000000002
2015,11,11,9,30,-1.4000000000000001,119,731,418,0,-9.1,119,731,0,418,0.352,56.01,65.82000000000001,0.87,1011,0.5,302,1.2000000000000002
2015,11,11,10,30,0.5,127,769,477,1,-9.8,127,769,0,477,0.353,45.84,62.96,0.87,1010,0.5,309,0.8
2015,11,11,11,30,1.4000000000000001,118,797,480,4,-9.9,148,482,0,367,0.353,42.64,62.980000000000004,0.87,1010,0.5,305,0.6000000000000001
2015,11,11,12,30,1.8,108,772,424,0,-9.700000000000001,108,772,0,424,0.35100000000000003,42.09,65.87,0.87,1010,0.5,294,0.5
2015,11,11,13,30,1.7000000000000002,90,703,316,0,-9.4,90,703,0,316,0.34800000000000003,43.660000000000004,71.26,0.87,1010,0.5,283,0.5
2015,11,11,14,30,0.8,72,469,165,0,-9,72,469,0,165,0.34500000000000003,48.04,78.60000000000001,0.87,1010,0.5,265,0.4
2015,11,11,15,30,-0.4,21,137,28,0,-8.5,21,137,0,28,0.343,54.36,87.2,0.87,1010,0.5,230,0.30000000000000004
2015,11,11,16,30,-1.5,0,0,0,0,-9.8,0,0,0,0,0.341,53.36,97.18,0.87,1011,0.5,193,0.5
2015,11,11,17,30,-2.5,0,0,0,0,-9.5,0,0,0,0,0.34,58.77,107.47,0.87,1011,0.5,177,0.7000000000000001
2015,11,11,18,30,-3.7,0,0,0,0,-9.3,0,0,0,0,0.341,64.97,118,0.87,1011,0.5,176,0.9
2015,11,11,19,30,-4.800000000000001,0,0,0,0,-9.600000000000001,0,0,0,0,0.341,68.99,128.41,0.87,1011,0.5,181,1
2015,11,11,20,30,-5.7,0,0,0,0,-9.9,0,0,0,0,0.341,72.02,138.17000000000002,0.87,1011,0.5,191,1
2015,11,11,21,30,-6.2,0,0,0,0,-10.200000000000001,0,0,0,0,0.341,73.15,146.38,0.87,1011,0.5,201,1
2015,11,11,22,30,-6.4,0,0,0,0,-10.4,0,0,0,0,0.341,73.34,151.41,0.87,1011,0.5,208,1
2015,11,11,23,30,-6.5,0,0,0,0,-10.5,0,0,0,0,0.342,73.35000000000001,151.42000000000002,0.87,1011,0.5,212,1
2015,11,12,0,30,-6.6000000000000005,0,0,0,0,-10.5,0,0,0,0,0.342,73.61,146.39000000000001,0.87,1011,0.5,214,1
2015,11,12,1,30,-6.800000000000001,0,0,0,0,-10.600000000000001,0,0,0,0,0.343,74.60000000000001,138.19,0.87,1011,0.5,213,1
2015,11,12,2,30,-7.2,0,0,0,0,-10.600000000000001,0,0,0,0,0.342,76.82000000000001,128.44,0.87,1011,0.5,212,1
2015,11,12,3,30,-7.6000000000000005,0,0,0,0,-10.600000000000001,0,0,0,0,0.341,79.23,118.05,0.87,1011,0.5,210,1
2015,11,12,4,30,-7.800000000000001,0,0,0,0,-10.5,0,0,0,0,0.341,80.78,107.53,0.87,1011,0.5,206,1
2015,11,12,5,30,-8,0,0,0,1,-10.5,0,0,0,0,0.34,82.49,97.26,0.87,1011,0.5,199,1
2015,11,12,6,30,-7,20,158,28,1,-10.4,20,158,0,28,0.34,76.93,87.29,0.87,1011,0.5,194,1.1
2015,11,12,7,30,-5.9,66,505,165,0,-9.4,66,505,0,165,0.34,76.01,78.74,0.87,1011,0.5,192,1.2000000000000002
2015,11,12,8,30,-1.9000000000000001,96,660,307,0,-8.200000000000001,96,660,0,307,0.34,62.01,71.44,0.87,1011,0.5,172,1.5
2015,11,12,9,30,0.8,118,728,413,0,-7.1000000000000005,118,728,0,413,0.341,55.68,66.09,0.87,1010,0.5,165,1.6
2015,11,12,10,30,2.7,133,735,464,0,-6.1000000000000005,133,735,0,464,0.342,52.38,63.24,0.87,1010,0.6000000000000001,167,1.6
2015,11,12,11,30,3.7,140,716,463,0,-5.4,140,716,0,463,0.342,51.300000000000004,63.25,0.87,1009,0.6000000000000001,170,1.5
2015,11,12,12,30,4.1000000000000005,140,646,401,0,-5,140,646,0,401,0.342,51.5,66.12,0.87,1009,0.7000000000000001,175,1.4000000000000001
2015,11,12,13,30,3.8000000000000003,123,533,292,4,-4.6000000000000005,122,236,0,197,0.342,54.4,71.5,0.87,1008,0.7000000000000001,171,1.1
2015,11,12,14,30,2.3000000000000003,86,342,152,1,-2.5,86,342,0,152,0.342,70.59,78.81,0.87,1008,0.7000000000000001,160,0.9
2015,11,12,15,30,0.6000000000000001,20,50,22,0,-2.8000000000000003,20,50,0,22,0.343,77.84,87.38,0.87,1008,0.7000000000000001,154,0.9
